source_file,row_index,accepted,attempts,note,old_token_jaccard,new_token_jaccard,old_char_ratio,new_char_ratio,old_longest_common_token_run,new_longest_common_token_run,original_probe,rewritten_probe,original_fact,rewritten_fact
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Monoallelic_PARN_mutation_presenting_as_pancytopenia_hepatic/facts/probes_v13.csv,11,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Monoallelic_PARN_mutation_presenting_as_pancytopenia_hepatic/facts/probes_v14_low_overlap_strict.audit.csv,0.255319,0.204545,0.467811,0.435597,6,6,"According to the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", the woman in her late 20s had several notable examination findings at presentation, including pallor, icterus, premature greying of hair, and knuckle hyperpigmentation, and her tongue finding was","In the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", the woman in her late 20s was described as having pallor, icterus, premature greying of hair, and knuckle hyperpigmentation; the oral examination additionally showed","According to the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", the woman in her late 20s had several notable examination findings at presentation, including pallor, icterus, premature greying of hair, and knuckle hyperpigmentation, and her tongue finding was a bald tongue with atrophy of lingual papillae.","In the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", the woman in her late 20s was described as having pallor, icterus, premature greying of hair, and knuckle hyperpigmentation; the oral examination additionally showed a bald tongue with atrophy of lingual papillae."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Monoallelic_PARN_mutation_presenting_as_pancytopenia_hepatic/facts/probes_v13.csv,12,False,3,absolute lexical overlap still too high (new token Jaccard 0.200 > 0.250 or new LCS 7 > 6; jaccard drop 0.068),0.268293,0.200000,0.470339,0.427885,9,7,"According to the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", the initial laboratory evaluation included a peripheral smear showing dimorphic erythrocytes, basophilic stippling, Cabot rings, and hypersegmented neutrophils, which was consistent with","In the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", the peripheral blood film showed a mixed red-cell population, basophilic stippling, Cabot rings, and hypersegmented neutrophils, pointing to","According to the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", the initial laboratory evaluation included a peripheral smear showing dimorphic erythrocytes, basophilic stippling, Cabot rings, and hypersegmented neutrophils, which was consistent with ineffective erythropoiesis.","In the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", the peripheral blood film showed a mixed red-cell population, basophilic stippling, Cabot rings, and hypersegmented neutrophils, pointing to ineffective erythropoiesis."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Monoallelic_PARN_mutation_presenting_as_pancytopenia_hepatic/facts/probes_v13.csv,13,True,2,accepted,0.173913,0.137255,0.024845,0.132479,3,3,"In the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", during the evaluation of pancytopenia and ineffective erythropoiesis, the patient underwent bone marrow examination and the cytogenetic analysis was","In the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", as part of the workup for cytopenia and poor red cell production, bone marrow studies were performed and the cytogenetic analysis was","In the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", during the evaluation of pancytopenia and ineffective erythropoiesis, the patient underwent bone marrow examination and the cytogenetic analysis was normal.","In the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", as part of the workup for cytopenia and poor red cell production, bone marrow studies were performed and the cytogenetic analysis was normal."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Monoallelic_PARN_mutation_presenting_as_pancytopenia_hepatic/facts/probes_v13.csv,14,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Monoallelic_PARN_mutation_presenting_as_pancytopenia_hepatic/facts/probes_v14_low_overlap_strict.audit.csv,0.220000,0.137255,0.331361,0.250000,6,4,"According to the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", the patient's elevated lactate dehydrogenase, indirect hyperbilirubinaemia, and a positive direct antiglobulin test, together with her low reticulocyte response and bone marrow findings, were more consistent with","In the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", the combination of elevated lactate dehydrogenase, indirect hyperbilirubinaemia, and a positive direct antiglobulin test, along with the poor reticulocyte response and marrow results, pointed more toward","According to the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", the patient's elevated lactate dehydrogenase, indirect hyperbilirubinaemia, and a positive direct antiglobulin test, together with her low reticulocyte response and bone marrow findings, were more consistent with ineffective erythropoiesis.","In the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", the combination of elevated lactate dehydrogenase, indirect hyperbilirubinaemia, and a positive direct antiglobulin test, along with the poor reticulocyte response and marrow results, pointed more toward ineffective erythropoiesis."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Monoallelic_PARN_mutation_presenting_as_pancytopenia_hepatic/facts/probes_v13.csv,15,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Monoallelic_PARN_mutation_presenting_as_pancytopenia_hepatic/facts/probes_v14_low_overlap_strict.audit.csv,0.266667,0.183333,0.009788,0.017483,11,4,"According to the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", positron emission tomography–CT performed during the evaluation showed diffuse ground-glass haziness with multiple fibrotic and subpleural atelectatic changes in both lungs, along with hepatosplenomegaly and ascites, and imaging did not show","In the investigation from the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", PET-CT demonstrated bilateral diffuse ground-glass opacity together with fibrotic and subpleural atelectatic alterations, plus hepatosplenomegaly and ascites, while imaging failed to show","According to the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", positron emission tomography–CT performed during the evaluation showed diffuse ground-glass haziness with multiple fibrotic and subpleural atelectatic changes in both lungs, along with hepatosplenomegaly and ascites, and imaging did not show overt malignancy or granulomatous disease","In the investigation from the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", PET-CT demonstrated bilateral diffuse ground-glass opacity together with fibrotic and subpleural atelectatic alterations, plus hepatosplenomegaly and ascites, while imaging failed to show overt malignancy or granulomatous disease"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Monoallelic_PARN_mutation_presenting_as_pancytopenia_hepatic/facts/probes_v13.csv,16,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Monoallelic_PARN_mutation_presenting_as_pancytopenia_hepatic/facts/probes_v14_low_overlap_strict.audit.csv,0.234043,0.137255,0.306452,0.256959,2,2,"According to the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", the patient had a monoallelic PARN variant of uncertain significance, and the authors noted that PARN involvement together with her clinical features fit within the broader diagnostic category of","In the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", the patient carried a monoallelic PARN variant whose pathogenic role was still unclear, yet the authors said that the gene finding and her clinical picture were in keeping with","According to the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", the patient had a monoallelic PARN variant of uncertain significance, and the authors noted that PARN involvement together with her clinical features fit within the broader diagnostic category of the spectrum of TBD.","In the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", the patient carried a monoallelic PARN variant whose pathogenic role was still unclear, yet the authors said that the gene finding and her clinical picture were in keeping with the spectrum of TBD."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Monoallelic_PARN_mutation_presenting_as_pancytopenia_hepatic/facts/probes_v13.csv,17,True,1,accepted,0.250000,0.186047,0.453089,0.406091,8,2,"In the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", the patient in her late 20s presented with pancytopenia, weight loss, premature greying, and fatigue, and the initially suspected differential diagnosis included","In the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", her late-20s presentation with low blood counts, weight loss, early greying, and tiredness led clinicians to consider","In the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", the patient in her late 20s presented with pancytopenia, weight loss, premature greying, and fatigue, and the initially suspected differential diagnosis included haematologic, nutritional and autoimmune disorders.","In the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", her late-20s presentation with low blood counts, weight loss, early greying, and tiredness led clinicians to consider haematologic, nutritional and autoimmune disorders."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Monoallelic_PARN_mutation_presenting_as_pancytopenia_hepatic/facts/probes_v13.csv,18,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Monoallelic_PARN_mutation_presenting_as_pancytopenia_hepatic/facts/probes_v14_low_overlap_strict.audit.csv,0.288889,0.159091,0.531381,0.380488,4,3,"According to the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", the patient's markedly low reticulocyte count, which pointed toward ineffective erythropoiesis, led to an initial differential diagnosis that, along with nutrient deficiencies, considered","In the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", a very low reticulocyte count suggested poor red cell production, so the early differential included nutrient deficiencies and","According to the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", the patient's markedly low reticulocyte count, which pointed toward ineffective erythropoiesis, led to an initial differential diagnosis that, along with nutrient deficiencies, considered marrow failure syndromes.","In the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", a very low reticulocyte count suggested poor red cell production, so the early differential included nutrient deficiencies and marrow failure syndromes."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Monoallelic_PARN_mutation_presenting_as_pancytopenia_hepatic/facts/probes_v13.csv,19,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Monoallelic_PARN_mutation_presenting_as_pancytopenia_hepatic/facts/probes_v14_low_overlap_strict.audit.csv,0.170732,0.095238,0.300716,0.293399,2,2,"According to the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", even after the patient's severe vitamin B12 deficiency and other nutritional deficiencies were corrected during the workup, the remaining systemic dysfunction was described as","In the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", once the severe vitamin B12 deficiency and the other nutritional deficits had been corrected during the evaluation, the ongoing systemic dysfunction was still characterized as","According to the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", even after the patient's severe vitamin B12 deficiency and other nutritional deficiencies were corrected during the workup, the remaining systemic dysfunction was described as disproportionate and persistent.","In the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", once the severe vitamin B12 deficiency and the other nutritional deficits had been corrected during the evaluation, the ongoing systemic dysfunction was still characterized as disproportionate and persistent."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Monoallelic_PARN_mutation_presenting_as_pancytopenia_hepatic/facts/probes_v13.csv,20,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Monoallelic_PARN_mutation_presenting_as_pancytopenia_hepatic/facts/probes_v14_low_overlap_strict.audit.csv,0.214286,0.136364,0.356589,0.287293,4,1,"According to the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", the clinicians concluded that a telomere biology disorder (TBD) could mimic acquired conditions and show a characteristic pattern of presentation of","In the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", this reasoning supported a telomere biology disorder (TBD) as an explanation that may resemble acquired disease processes and exhibit","According to the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", the clinicians concluded that a telomere biology disorder (TBD) could mimic acquired conditions and show a characteristic pattern of presentation of variable penetrance","In the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", this reasoning supported a telomere biology disorder (TBD) as an explanation that may resemble acquired disease processes and exhibit variable penetrance"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Monoallelic_PARN_mutation_presenting_as_pancytopenia_hepatic/facts/probes_v13.csv,21,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Monoallelic_PARN_mutation_presenting_as_pancytopenia_hepatic/facts/probes_v14_low_overlap_strict.audit.csv,0.367347,0.250000,0.457380,0.500000,4,4,"In the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", the patient was treated for severe vitamin B12 deficiency with intravenous cyanocobalamin at an initial daily dose for the first 5 days before switching to weekly and then monthly maintenance of","In the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", management of the severe vitamin B12 deficiency used intravenous cyanocobalamin once per day for 5 days, then every week for 4 weeks, and then monthly maintenance at a dose of","In the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", the patient was treated for severe vitamin B12 deficiency with intravenous cyanocobalamin at an initial daily dose for the first 5 days before switching to weekly and then monthly maintenance of 1000 µg","In the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", management of the severe vitamin B12 deficiency used intravenous cyanocobalamin once per day for 5 days, then every week for 4 weeks, and then monthly maintenance at a dose of 1000 µg"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Monoallelic_PARN_mutation_presenting_as_pancytopenia_hepatic/facts/probes_v13.csv,22,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Monoallelic_PARN_mutation_presenting_as_pancytopenia_hepatic/facts/probes_v14_low_overlap_strict.audit.csv,0.224490,0.187500,0.336283,0.302326,2,2,"According to the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", the patient received supportive treatment for osteoporosis along with vitamin D, and the daily dose of elemental calcium given was","In the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", supportive management for osteoporosis also included vitamin D, and the elemental calcium dose prescribed each day was","According to the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", the patient received supportive treatment for osteoporosis along with vitamin D, and the daily dose of elemental calcium given was 1000 mg daily","In the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", supportive management for osteoporosis also included vitamin D, and the elemental calcium dose prescribed each day was 1000 mg daily"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Monoallelic_PARN_mutation_presenting_as_pancytopenia_hepatic/facts/probes_v13.csv,23,True,1,accepted,0.250000,0.225000,0.348571,0.222874,5,5,"According to the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", the woman’s blood counts at the 2-week follow-up after treatment and supportive care were reported as","In the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", after treatment and supportive care, the woman’s blood counts at the 2-week follow-up were described as","According to the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", the woman’s blood counts at the 2-week follow-up after treatment and supportive care were reported as stable.","In the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", after treatment and supportive care, the woman’s blood counts at the 2-week follow-up were described as stable."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Monoallelic_PARN_mutation_presenting_as_pancytopenia_hepatic/facts/probes_v13.csv,24,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Monoallelic_PARN_mutation_presenting_as_pancytopenia_hepatic/facts/probes_v14_low_overlap_strict.audit.csv,0.333333,0.217391,0.491736,0.379691,6,3,"According to the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", the patient continues regular outpatient follow-up after diagnosis, and besides surveillance of hepatic and pulmonary function, the progression being monitored during follow-up is","In the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", she remains under routine outpatient review after diagnosis, with hepatic and pulmonary monitoring, and the aspect tracked for progression during follow-up is","According to the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", the patient continues regular outpatient follow-up after diagnosis, and besides surveillance of hepatic and pulmonary function, the progression being monitored during follow-up is bone marrow or systemic involvement.","In the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", she remains under routine outpatient review after diagnosis, with hepatic and pulmonary monitoring, and the aspect tracked for progression during follow-up is bone marrow or systemic involvement."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Monoallelic_PARN_mutation_presenting_as_pancytopenia_hepatic/facts/probes_v13.csv,25,False,3,absolute lexical overlap still too high (new token Jaccard 0.250 > 0.250 or new LCS 8 > 6; jaccard drop 0.014),0.264151,0.250000,0.429423,0.460285,8,8,"According to the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", dyskeratosis congenita (DC) is described as being classically defined by a three-feature set that includes oral leukoplakia, nail dystrophy, and reticular skin pigmentation, which is called","In the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", dyskeratosis congenita (DC) is said to be identified classically by three mucosal and cutaneous findings—oral leukoplakia, nail dystrophy, and reticular skin pigmentation—which is called","According to the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", dyskeratosis congenita (DC) is described as being classically defined by a three-feature set that includes oral leukoplakia, nail dystrophy, and reticular skin pigmentation, which is called mucocutaneous triad","In the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", dyskeratosis congenita (DC) is said to be identified classically by three mucosal and cutaneous findings—oral leukoplakia, nail dystrophy, and reticular skin pigmentation—which is called mucocutaneous triad"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Monoallelic_PARN_mutation_presenting_as_pancytopenia_hepatic/facts/probes_v13.csv,26,False,3,absolute lexical overlap still too high (new token Jaccard 0.302 > 0.250 or new LCS 9 > 6; jaccard drop 0.175),0.477273,0.301887,0.590998,0.477842,19,9,"In the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", dyskeratosis congenita (DC) is described as classically defined by the mucocutaneous triad of oral leukoplakia, nail dystrophy, and reticular skin pigmentation, or by two of those mucocutaneous features with","In the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", dyskeratosis congenita (DC) is typically recognized through three hallmark mucocutaneous findings—oral leukoplakia, nail dystrophy, and reticular skin pigmentation—or, alternatively, by any pair of them together with","In the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", dyskeratosis congenita (DC) is described as classically defined by the mucocutaneous triad of oral leukoplakia, nail dystrophy, and reticular skin pigmentation, or by two of those mucocutaneous features with bone marrow failure syndrome (BMFS).","In the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", dyskeratosis congenita (DC) is typically recognized through three hallmark mucocutaneous findings—oral leukoplakia, nail dystrophy, and reticular skin pigmentation—or, alternatively, by any pair of them together with bone marrow failure syndrome (BMFS)."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Monoallelic_PARN_mutation_presenting_as_pancytopenia_hepatic/facts/probes_v13.csv,27,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Monoallelic_PARN_mutation_presenting_as_pancytopenia_hepatic/facts/probes_v14_low_overlap_strict.audit.csv,0.209302,0.238095,0.400000,0.375000,6,6,"According to the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", one severe childhood-onset telomere biology disorder subtype mentioned before Revesz syndrome and Coats plus syndrome is","In the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", a severe telomere biology disorder with childhood onset listed ahead of Revesz syndrome and Coats plus syndrome is","According to the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", one severe childhood-onset telomere biology disorder subtype mentioned before Revesz syndrome and Coats plus syndrome is HH syndrome.","In the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", a severe telomere biology disorder with childhood onset listed ahead of Revesz syndrome and Coats plus syndrome is HH syndrome."
