step,probe_index,mcqa_accuracy,predicted_idx,predicted_label,correct_idx
112,20,0.0,4,E,0
112,21,1.0,2,C,2
112,22,0.0,3,D,0
112,23,1.0,0,A,0
112,24,0.0,3,D,1
112,25,0.0,2,C,4
112,26,0.0,1,B,3
112,27,0.0,2,C,4
112,28,0.0,1,B,2
112,29,0.0,2,C,0
112,30,1.0,2,C,2
112,31,1.0,2,C,2
112,32,1.0,3,D,3
112,33,1.0,3,D,3
112,34,1.0,3,D,3
112,35,0.0,3,D,2
112,36,1.0,4,E,4
112,37,1.0,0,A,0
112,38,0.0,1,B,4
112,39,0.0,2,C,1
112,40,0.0,0,A,4
112,41,0.0,0,A,2
112,42,0.0,3,D,0
112,43,1.0,4,E,4
112,44,1.0,1,B,1
112,45,0.0,0,A,1
112,46,0.0,2,C,4
112,47,0.0,3,D,0
112,48,0.0,2,C,1
112,49,1.0,1,B,1
112,50,1.0,3,D,3
112,51,0.0,1,B,2
112,52,1.0,1,B,1
112,53,1.0,2,C,2
112,54,1.0,1,B,1
112,55,0.0,0,A,1
112,56,1.0,1,B,1
112,57,0.0,2,C,3
112,58,0.0,1,B,2
112,59,0.0,0,A,4
112,60,1.0,4,E,4
112,61,1.0,1,B,1
112,62,0.0,0,A,2
112,63,1.0,1,B,1
112,64,0.0,2,C,1
112,65,0.0,2,C,0
112,66,0.0,1,B,4
112,67,1.0,1,B,1
112,68,1.0,1,B,1
112,69,1.0,1,B,1
112,70,1.0,0,A,0
112,71,1.0,1,B,1
112,72,1.0,3,D,3
112,73,0.0,0,A,1
112,74,1.0,3,D,3
112,75,0.0,3,D,4
112,76,0.0,3,D,1
112,77,0.0,3,D,2
112,78,1.0,2,C,2
112,79,1.0,1,B,1
112,80,1.0,4,E,4
112,81,0.0,4,E,3
112,82,1.0,1,B,1
112,83,1.0,3,D,3
112,84,1.0,3,D,3
112,85,1.0,2,C,2
112,86,1.0,3,D,3
112,87,0.0,1,B,2
112,88,1.0,0,A,0
112,89,0.0,1,B,0
112,90,0.0,3,D,4
112,91,1.0,3,D,3
112,92,1.0,2,C,2
112,93,0.0,0,A,2
112,94,0.0,1,B,2
112,95,1.0,1,B,1
112,96,0.0,1,B,3
112,97,1.0,0,A,0
112,98,1.0,1,B,1
112,99,1.0,3,D,3
112,100,1.0,2,C,2
112,101,0.0,2,C,0
112,102,1.0,0,A,0
112,103,1.0,3,D,3
112,104,0.0,3,D,4
112,105,0.0,4,E,0
116,0,0.0,4,E,2
116,1,1.0,1,B,1
116,2,1.0,0,A,0
116,3,0.0,1,B,2
116,4,0.0,2,C,3
116,5,1.0,3,D,3
116,6,1.0,2,C,2
116,7,1.0,2,C,2
116,8,0.0,4,E,0
116,9,1.0,4,E,4
116,10,1.0,2,C,2
116,11,0.0,0,A,3
116,12,0.0,2,C,4
116,13,0.0,2,C,0
116,14,1.0,4,E,4
116,15,1.0,3,D,3
116,16,0.0,4,E,0
116,17,1.0,1,B,1
116,18,1.0,1,B,1
116,19,1.0,3,D,3
116,20,0.0,4,E,0
116,21,1.0,2,C,2
116,22,0.0,3,D,0
116,23,1.0,0,A,0
116,24,0.0,3,D,1
116,25,0.0,2,C,4
116,26,0.0,1,B,3
116,27,0.0,2,C,4
116,28,0.0,1,B,2
116,29,0.0,2,C,0
116,30,1.0,2,C,2
116,31,1.0,2,C,2
116,32,1.0,3,D,3
116,33,1.0,3,D,3
116,34,1.0,3,D,3
116,35,0.0,3,D,2
116,36,1.0,4,E,4
116,37,1.0,0,A,0
116,38,0.0,1,B,4
116,39,0.0,2,C,1
116,40,0.0,0,A,4
116,41,0.0,0,A,2
116,42,0.0,3,D,0
116,43,1.0,4,E,4
116,44,1.0,1,B,1
116,45,0.0,0,A,1
116,46,0.0,2,C,4
116,47,0.0,3,D,0
116,48,0.0,2,C,1
116,49,1.0,1,B,1
116,50,1.0,3,D,3
116,51,0.0,1,B,2
116,52,1.0,1,B,1
116,53,1.0,2,C,2
116,54,1.0,1,B,1
116,55,0.0,0,A,1
116,56,1.0,1,B,1
116,57,1.0,3,D,3
116,58,0.0,1,B,2
116,59,0.0,0,A,4
116,60,1.0,4,E,4
116,61,1.0,1,B,1
116,62,0.0,0,A,2
116,63,1.0,1,B,1
116,64,0.0,2,C,1
116,65,0.0,2,C,0
116,66,0.0,1,B,4
116,67,1.0,1,B,1
116,68,1.0,1,B,1
116,69,1.0,1,B,1
116,70,1.0,0,A,0
116,71,1.0,1,B,1
116,72,1.0,3,D,3
116,73,0.0,0,A,1
116,74,1.0,3,D,3
116,75,0.0,3,D,4
116,76,0.0,3,D,1
116,77,0.0,1,B,2
116,78,1.0,2,C,2
116,79,1.0,1,B,1
116,80,1.0,4,E,4
116,81,0.0,4,E,3
116,82,1.0,1,B,1
116,83,1.0,3,D,3
116,84,1.0,3,D,3
116,85,1.0,2,C,2
116,86,1.0,3,D,3
116,87,0.0,1,B,2
116,88,1.0,0,A,0
116,89,0.0,1,B,0
116,90,0.0,3,D,4
116,91,1.0,3,D,3
116,92,1.0,2,C,2
116,93,0.0,0,A,2
116,94,0.0,1,B,2
116,95,1.0,1,B,1
116,96,0.0,1,B,3
116,97,1.0,0,A,0
116,98,1.0,1,B,1
116,99,1.0,3,D,3
116,100,1.0,2,C,2
116,101,0.0,2,C,0
116,102,1.0,0,A,0
116,103,1.0,3,D,3
116,104,0.0,3,D,4
116,105,0.0,4,E,0
120,0,0.0,4,E,2
120,1,1.0,1,B,1
120,2,1.0,0,A,0
120,3,0.0,1,B,2
120,4,0.0,2,C,3
120,5,1.0,3,D,3
120,6,1.0,2,C,2
120,7,1.0,2,C,2
120,8,0.0,4,E,0
120,9,1.0,4,E,4
120,10,1.0,2,C,2
120,11,0.0,0,A,3
120,12,0.0,2,C,4
120,13,0.0,2,C,0
120,14,1.0,4,E,4
120,15,1.0,3,D,3
120,16,0.0,4,E,0
120,17,1.0,1,B,1
120,18,1.0,1,B,1
120,19,1.0,3,D,3
120,20,0.0,4,E,0
120,21,1.0,2,C,2
120,22,0.0,3,D,0
120,23,1.0,0,A,0
120,24,0.0,3,D,1
120,25,0.0,2,C,4
120,26,0.0,1,B,3
120,27,0.0,2,C,4
120,28,0.0,1,B,2
120,29,0.0,2,C,0
120,30,1.0,2,C,2
120,31,1.0,2,C,2
120,32,1.0,3,D,3
120,33,1.0,3,D,3
120,34,1.0,3,D,3
120,35,0.0,3,D,2
120,36,1.0,4,E,4
120,37,1.0,0,A,0
120,38,0.0,1,B,4
120,39,0.0,2,C,1
120,40,0.0,0,A,4
120,41,0.0,0,A,2
120,42,0.0,3,D,0
120,43,1.0,4,E,4
120,44,1.0,1,B,1
120,45,0.0,0,A,1
120,46,0.0,2,C,4
120,47,0.0,3,D,0
120,48,0.0,2,C,1
120,49,1.0,1,B,1
120,50,1.0,3,D,3
120,51,0.0,1,B,2
120,52,1.0,1,B,1
120,53,1.0,2,C,2
120,54,1.0,1,B,1
120,55,0.0,0,A,1
120,56,1.0,1,B,1
120,57,0.0,2,C,3
120,58,0.0,1,B,2
120,59,0.0,0,A,4
120,60,1.0,4,E,4
120,61,1.0,1,B,1
120,62,0.0,0,A,2
120,63,1.0,1,B,1
120,64,0.0,2,C,1
120,65,0.0,2,C,0
120,66,0.0,1,B,4
120,67,1.0,1,B,1
120,68,1.0,1,B,1
120,69,1.0,1,B,1
120,70,1.0,0,A,0
120,71,1.0,1,B,1
120,72,1.0,3,D,3
120,73,0.0,0,A,1
120,74,1.0,3,D,3
120,75,0.0,3,D,4
120,76,0.0,3,D,1
120,77,0.0,1,B,2
120,78,1.0,2,C,2
120,79,1.0,1,B,1
120,80,1.0,4,E,4
120,81,0.0,4,E,3
120,82,1.0,1,B,1
120,83,1.0,3,D,3
120,84,1.0,3,D,3
120,85,1.0,2,C,2
120,86,1.0,3,D,3
120,87,0.0,1,B,2
120,88,1.0,0,A,0
120,89,0.0,1,B,0
120,90,0.0,3,D,4
120,91,1.0,3,D,3
120,92,1.0,2,C,2
120,93,0.0,0,A,2
120,94,0.0,1,B,2
120,95,1.0,1,B,1
120,96,0.0,1,B,3
120,97,1.0,0,A,0
120,98,1.0,1,B,1
120,99,1.0,3,D,3
120,100,1.0,2,C,2
120,101,0.0,2,C,0
120,102,1.0,0,A,0
120,103,1.0,3,D,3
120,104,0.0,3,D,4
120,105,0.0,4,E,0
