source_file,row_index,accepted,attempts,note,old_token_jaccard,new_token_jaccard,old_char_ratio,new_char_ratio,old_longest_common_token_run,new_longest_common_token_run,original_probe,rewritten_probe,original_fact,rewritten_fact
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Pancreatopleural_fistula_in_childhood/facts/probes_v13.csv,122,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Pancreatopleural_fistula_in_childhood/facts/probes_v14_low_overlap_strict.audit.csv,0.266667,0.156250,0.450909,0.314176,4,2,"According to the case report ""Pancreatopleural fistula in childhood"", the child later admitted that he had concealed the history of blunt abdominal trauma because of","According to the case report ""Pancreatopleural fistula in childhood"", the child later said he had kept the blunt abdominal injury history hidden due to","According to the case report ""Pancreatopleural fistula in childhood"", the child later admitted that he had concealed the history of blunt abdominal trauma because of bullying at school","According to the case report ""Pancreatopleural fistula in childhood"", the child later said he had kept the blunt abdominal injury history hidden due to bullying at school"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Pancreatopleural_fistula_in_childhood/facts/probes_v13.csv,123,True,1,accepted,0.363636,0.218750,0.464646,0.336996,4,3,"According to the case report ""Pancreatopleural fistula in childhood"", when this child was evaluated for haemorrhagic pleural effusion, he was worked up on","In the case report ""Pancreatopleural fistula in childhood"", the assessment of this child’s haemorrhagic pleural effusion included","According to the case report ""Pancreatopleural fistula in childhood"", when this child was evaluated for haemorrhagic pleural effusion, he was worked up on tuberculosis and cancer-related tests","In the case report ""Pancreatopleural fistula in childhood"", the assessment of this child’s haemorrhagic pleural effusion included tuberculosis and cancer-related tests"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Pancreatopleural_fistula_in_childhood/facts/probes_v13.csv,124,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Pancreatopleural_fistula_in_childhood/facts/probes_v14_low_overlap_strict.audit.csv,0.312500,0.176471,0.422535,0.350877,6,2,"According to the case report ""Pancreatopleural fistula in childhood"", the child was evaluated with tuberculosis and cancer-related tests for","In the case report ""Pancreatopleural fistula in childhood"", the child underwent testing for tuberculosis and malignancy after presenting with","According to the case report ""Pancreatopleural fistula in childhood"", the child was evaluated with tuberculosis and cancer-related tests for haemorrhagic pleural effusion","In the case report ""Pancreatopleural fistula in childhood"", the child underwent testing for tuberculosis and malignancy after presenting with haemorrhagic pleural effusion"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Pancreatopleural_fistula_in_childhood/facts/probes_v13.csv,125,True,1,accepted,0.468750,0.090909,0.578249,0.268199,5,2,"According to the case report ""Pancreatopleural fistula in childhood"", the child had recurrent pulmonary symptoms during the illness, including repeated right-sided pleural fluid collections, and the recurrent pulmonary presentation also included","In the case report ""Pancreatopleural fistula in childhood"", the illness was marked by ongoing respiratory complaints, among them","According to the case report ""Pancreatopleural fistula in childhood"", the child had recurrent pulmonary symptoms during the illness, including repeated right-sided pleural fluid collections, and the recurrent pulmonary presentation also included chest pain and recurrent right-sided pleural fluid collections.","In the case report ""Pancreatopleural fistula in childhood"", the illness was marked by ongoing respiratory complaints, among them chest pain and recurrent right-sided pleural fluid collections."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Pancreatopleural_fistula_in_childhood/facts/probes_v13.csv,126,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Pancreatopleural_fistula_in_childhood/facts/probes_v14_low_overlap_strict.audit.csv,0.206897,0.125000,0.000000,0.030488,2,2,"In the case report ""Pancreatopleural fistula in childhood"", pancreatopleural fistula is reported to involve rupture of","In the case report ""Pancreatopleural fistula in childhood"", pancreatopleural fistula is described as arising from disruption of","In the case report ""Pancreatopleural fistula in childhood"", pancreatopleural fistula is reported to involve rupture of the pancreatic duct or the pancreatic pseudocyst","In the case report ""Pancreatopleural fistula in childhood"", pancreatopleural fistula is described as arising from disruption of the pancreatic duct or the pancreatic pseudocyst"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Pancreatopleural_fistula_in_childhood/facts/probes_v13.csv,127,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Pancreatopleural_fistula_in_childhood/facts/probes_v14_low_overlap_strict.audit.csv,0.500000,0.233333,0.611684,0.505495,9,3,"According to the case report ""Pancreatopleural fistula in childhood"", when rupture occurs in the anterior part of the pancreas, the pancreatic fluid will leak into","In the case report ""Pancreatopleural fistula in childhood"", an injury in the front portion of the pancreas leads pancreatic fluid to escape into","According to the case report ""Pancreatopleural fistula in childhood"", when rupture occurs in the anterior part of the pancreas, the pancreatic fluid will leak into the abdominal cavity, resulting in ascites.","In the case report ""Pancreatopleural fistula in childhood"", an injury in the front portion of the pancreas leads pancreatic fluid to escape into the abdominal cavity, resulting in ascites."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Pancreatopleural_fistula_in_childhood/facts/probes_v13.csv,128,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Pancreatopleural_fistula_in_childhood/facts/probes_v14_low_overlap_strict.audit.csv,0.295455,0.152174,0.068182,0.038278,7,2,"In the case report ""Pancreatopleural fistula in childhood,"" a rupture in the posterior part of the pancreas caused pancreatic fluid to first leak into the","In the case report ""Pancreatopleural fistula in childhood,"" when the posterior pancreas ruptures, pancreatic fluid may track into the","In the case report ""Pancreatopleural fistula in childhood,"" a rupture in the posterior part of the pancreas caused pancreatic fluid to first leak into the retroperitoneal space","In the case report ""Pancreatopleural fistula in childhood,"" when the posterior pancreas ruptures, pancreatic fluid may track into the retroperitoneal space"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Pancreatopleural_fistula_in_childhood/facts/probes_v13.csv,129,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Pancreatopleural_fistula_in_childhood/facts/probes_v14_low_overlap_strict.audit.csv,0.326531,0.220000,0.092843,0.119097,11,2,"According to the case report ""Pancreatopleural fistula in childhood"", the authors explain that when a rupture occurs in the posterior part of the pancreas, pancreatic fluid leaks into the retroperitoneal space, enters the mediastinum","In the case report ""Pancreatopleural fistula in childhood"", the authors note that a posterior pancreatic rupture allows pancreatic fluid to track into the retroperitoneum and then reach the mediastinum","According to the case report ""Pancreatopleural fistula in childhood"", the authors explain that when a rupture occurs in the posterior part of the pancreas, pancreatic fluid leaks into the retroperitoneal space, enters the mediastinum through the aorta or oesophageal hiatus","In the case report ""Pancreatopleural fistula in childhood"", the authors note that a posterior pancreatic rupture allows pancreatic fluid to track into the retroperitoneum and then reach the mediastinum through the aorta or oesophageal hiatus"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Pancreatopleural_fistula_in_childhood/facts/probes_v13.csv,130,True,1,accepted,0.500000,0.250000,0.533898,0.496124,6,4,"According to the case report ""Pancreatopleural fistula in childhood"", an internal pancreatic fistula acts like a leaky pipe, diverting","In the case report ""Pancreatopleural fistula in childhood"", an internal pancreatic fistula is described as functioning like a leaking conduit that reroutes","According to the case report ""Pancreatopleural fistula in childhood"", an internal pancreatic fistula acts like a leaky pipe, diverting pancreatic secretions","In the case report ""Pancreatopleural fistula in childhood"", an internal pancreatic fistula is described as functioning like a leaking conduit that reroutes pancreatic secretions"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Pancreatopleural_fistula_in_childhood/facts/probes_v13.csv,131,True,1,accepted,0.318182,0.250000,0.375587,0.371681,4,4,"According to the case report ""Pancreatopleural fistula in childhood"", an internal pancreatic fistula acts like","In the case report ""Pancreatopleural fistula in childhood"", an internal pancreatic fistula is described as functioning like","According to the case report ""Pancreatopleural fistula in childhood"", an internal pancreatic fistula acts like a leaky pipe","In the case report ""Pancreatopleural fistula in childhood"", an internal pancreatic fistula is described as functioning like a leaky pipe"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Pancreatopleural_fistula_in_childhood/facts/probes_v13.csv,132,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Pancreatopleural_fistula_in_childhood/facts/probes_v14_low_overlap_strict.audit.csv,0.272727,0.216216,0.458472,0.447205,3,3,"According to the case report ""Pancreatopleural fistula in childhood"", the discussion mentions that in a single-country review by Uchiyama et al. of Japanese literature, they documented","In the discussion of the case report ""Pancreatopleural fistula in childhood"", Uchiyama et al. are cited for the largest review confined to one country, based on Japanese literature, in which they documented","According to the case report ""Pancreatopleural fistula in childhood"", the discussion mentions that in a single-country review by Uchiyama et al. of Japanese literature, they documented 113 cases","In the discussion of the case report ""Pancreatopleural fistula in childhood"", Uchiyama et al. are cited for the largest review confined to one country, based on Japanese literature, in which they documented 113 cases"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Pancreatopleural_fistula_in_childhood/facts/probes_v13.csv,133,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Pancreatopleural_fistula_in_childhood/facts/probes_v14_low_overlap_strict.audit.csv,0.225806,0.200000,0.192691,0.187500,2,2,"According to the case report ""Pancreatopleural fistula in childhood"", in the discussion of adult pancreatopleural fistula cases, the landmark study reported that","In the discussion of adult pancreatopleural fistula cases in the case report ""Pancreatopleural fistula in childhood"", the landmark study noted that","According to the case report ""Pancreatopleural fistula in childhood"", in the discussion of adult pancreatopleural fistula cases, the landmark study reported that 99% of cases were related to chronic alcoholic pancreatitis","In the discussion of adult pancreatopleural fistula cases in the case report ""Pancreatopleural fistula in childhood"", the landmark study noted that 99% of cases were related to chronic alcoholic pancreatitis"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Pancreatopleural_fistula_in_childhood/facts/probes_v13.csv,134,False,3,absolute lexical overlap still too high (new token Jaccard 0.342 > 0.250 or new LCS 3 > 6; jaccard drop 0.070),0.411765,0.342105,0.627119,0.474394,9,3,"According to the case report ""Pancreatopleural fistula in childhood"", the discussion mentions a landmark study in which 99% of cases were related to chronic alcoholic pancreatitis, and chest symptoms predominated in","In the discussion of the case report ""Pancreatopleural fistula in childhood"", a landmark study is cited as finding that chronic alcoholic pancreatitis accounted for 99% of cases, while chest symptoms were the leading presentation in","According to the case report ""Pancreatopleural fistula in childhood"", the discussion mentions a landmark study in which 99% of cases were related to chronic alcoholic pancreatitis, and chest symptoms predominated in 68% of patients.","In the discussion of the case report ""Pancreatopleural fistula in childhood"", a landmark study is cited as finding that chronic alcoholic pancreatitis accounted for 99% of cases, while chest symptoms were the leading presentation in 68% of patients."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Pancreatopleural_fistula_in_childhood/facts/probes_v13.csv,135,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Pancreatopleural_fistula_in_childhood/facts/probes_v14_low_overlap_strict.audit.csv,0.157895,0.062500,0.277457,0.403101,2,1,"According to the case report ""Pancreatopleural fistula in childhood"", in children,","In contrast, for pediatric patients,","According to the case report ""Pancreatopleural fistula in childhood"", in children, genetic causes predominate in the causation of chronic pancreatitis.","In contrast, for pediatric patients, genetic causes predominate in the causation of chronic pancreatitis."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Pancreatopleural_fistula_in_childhood/facts/probes_v13.csv,136,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Pancreatopleural_fistula_in_childhood/facts/probes_v14_low_overlap_strict.audit.csv,0.357143,0.161290,0.390572,0.310345,9,2,"According to the case report ""Pancreatopleural fistula in childhood"", if paediatric pancreatitis recurs or appears to be chronic,","In the case report ""Pancreatopleural fistula in childhood"", when paediatric pancreatitis keeps returning or seems chronic,","According to the case report ""Pancreatopleural fistula in childhood"", if paediatric pancreatitis recurs or appears to be chronic, a thorough family history should be conducted","In the case report ""Pancreatopleural fistula in childhood"", when paediatric pancreatitis keeps returning or seems chronic, a thorough family history should be conducted"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Pancreatopleural_fistula_in_childhood/facts/probes_v13.csv,137,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Pancreatopleural_fistula_in_childhood/facts/probes_v14_low_overlap_strict.audit.csv,0.317073,0.127660,0.461538,0.234719,4,1,"In the case report ""Pancreatopleural fistula in childhood"", the authors note that diagnosis is often delayed because most of these cases are initially evaluated for a different cause of their chest symptoms and, before the pancreatic origin is suspected, most undergo","In the case report ""Pancreatopleural fistula in childhood"", the authors observe that recognition is usually postponed since the chest presentation is commonly investigated first as a lung problem and only later is the pancreatic source considered, so most patients undergo","In the case report ""Pancreatopleural fistula in childhood"", the authors note that diagnosis is often delayed because most of these cases are initially evaluated for a different cause of their chest symptoms and, before the pancreatic origin is suspected, most undergo extensive pulmonary workup","In the case report ""Pancreatopleural fistula in childhood"", the authors observe that recognition is usually postponed since the chest presentation is commonly investigated first as a lung problem and only later is the pancreatic source considered, so most patients undergo extensive pulmonary workup"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Pancreatopleural_fistula_in_childhood/facts/probes_v13.csv,138,True,1,accepted,0.294118,0.102564,0.466667,0.313846,4,2,"According to the case report ""Pancreatopleural fistula in childhood,"" the authors explain that diagnosis is often delayed because these children undergo extensive pulmonary workup first, before","In the case report ""Pancreatopleural fistula in childhood,"" the authors note that recognition is usually postponed since an extensive pulmonary evaluation typically happens first, prior to","According to the case report ""Pancreatopleural fistula in childhood,"" the authors explain that diagnosis is often delayed because these children undergo extensive pulmonary workup first, before pancreatic origin of the disease is suspected.","In the case report ""Pancreatopleural fistula in childhood,"" the authors note that recognition is usually postponed since an extensive pulmonary evaluation typically happens first, prior to pancreatic origin of the disease is suspected."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Pancreatopleural_fistula_in_childhood/facts/probes_v13.csv,139,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Pancreatopleural_fistula_in_childhood/facts/probes_v14_low_overlap_strict.audit.csv,0.183673,0.096154,0.356098,0.311688,3,3,"According to the case report ""Pancreatopleural fistula in childhood"", in a child being evaluated for elevated pleural fluid amylase, a gastrointestinal condition that should be excluded because it can also produce this laboratory finding is","In the case report ""Pancreatopleural fistula in childhood"", when a child is being assessed for raised pleural fluid amylase, one gastrointestinal cause that must be ruled out because it can yield the same finding is","According to the case report ""Pancreatopleural fistula in childhood"", in a child being evaluated for elevated pleural fluid amylase, a gastrointestinal condition that should be excluded because it can also produce this laboratory finding is oesophageal perforation","In the case report ""Pancreatopleural fistula in childhood"", when a child is being assessed for raised pleural fluid amylase, one gastrointestinal cause that must be ruled out because it can yield the same finding is oesophageal perforation"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Pancreatopleural_fistula_in_childhood/facts/probes_v13.csv,140,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Pancreatopleural_fistula_in_childhood/facts/probes_v14_low_overlap_strict.audit.csv,0.181818,0.140000,0.417989,0.327273,3,3,"According to the case report ""Pancreatopleural fistula in childhood"", in a child with recurrent blood-stained pleural effusion and elevated pleural fluid amylase, alternative causes must be excluded, including","In the case report ""Pancreatopleural fistula in childhood"", when a child presents with recurrent blood-stained pleural effusion and pleural fluid amylase is raised, other possible causes need to be ruled out, such as","According to the case report ""Pancreatopleural fistula in childhood"", in a child with recurrent blood-stained pleural effusion and elevated pleural fluid amylase, alternative causes must be excluded, including malignant tumours of the lung or pancreas","In the case report ""Pancreatopleural fistula in childhood"", when a child presents with recurrent blood-stained pleural effusion and pleural fluid amylase is raised, other possible causes need to be ruled out, such as malignant tumours of the lung or pancreas"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Pancreatopleural_fistula_in_childhood/facts/probes_v13.csv,141,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Pancreatopleural_fistula_in_childhood/facts/probes_v14_low_overlap_strict.audit.csv,0.379310,0.187500,0.390411,0.340580,3,1,"According to the case report ""Pancreatopleural fistula in childhood"", in the discussion of diagnosing a suspected pancreatopleural fistula (PPF), a test that can also be part of the diagnostic workup is","In the discussion of the case report ""Pancreatopleural fistula in childhood"", one additional component that may be included when evaluating a suspected pancreatopleural fistula (PPF) is","According to the case report ""Pancreatopleural fistula in childhood"", in the discussion of diagnosing a suspected pancreatopleural fistula (PPF), a test that can also be part of the diagnostic workup is Pleural fluid amylase typing","In the discussion of the case report ""Pancreatopleural fistula in childhood"", one additional component that may be included when evaluating a suspected pancreatopleural fistula (PPF) is Pleural fluid amylase typing"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Pancreatopleural_fistula_in_childhood/facts/probes_v13.csv,142,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Pancreatopleural_fistula_in_childhood/facts/probes_v14_low_overlap_strict.audit.csv,0.275862,0.250000,0.328671,0.305556,5,2,"According to the case report ""Pancreatopleural fistula in childhood"", when discussing imaging for pancreatopleural fistula, CT reliably shows pancreatic calcifications and","In the discussion of imaging for pancreatopleural fistula in the case report ""Pancreatopleural fistula in childhood"", CT reliably demonstrates pancreatic calcifications and","According to the case report ""Pancreatopleural fistula in childhood"", when discussing imaging for pancreatopleural fistula, CT reliably shows pancreatic calcifications and pseudocysts","In the discussion of imaging for pancreatopleural fistula in the case report ""Pancreatopleural fistula in childhood"", CT reliably demonstrates pancreatic calcifications and pseudocysts"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Pancreatopleural_fistula_in_childhood/facts/probes_v13.csv,143,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Pancreatopleural_fistula_in_childhood/facts/probes_v14_low_overlap_strict.audit.csv,0.269231,0.185185,0.473333,0.400000,7,4,"According to the case report ""Pancreatopleural fistula in childhood,"" in the discussion of diagnosing and managing pancreatopleural fistula, the procedure that remains the gold standard for therapeutic planning is","In the discussion of diagnosing and treating pancreatopleural fistula in the case report ""Pancreatopleural fistula in childhood,"" the modality still regarded as the gold standard for planning therapy is","According to the case report ""Pancreatopleural fistula in childhood,"" in the discussion of diagnosing and managing pancreatopleural fistula, the procedure that remains the gold standard for therapeutic planning is Endoscopic cholangiopancreatography (ERCP)","In the discussion of diagnosing and treating pancreatopleural fistula in the case report ""Pancreatopleural fistula in childhood,"" the modality still regarded as the gold standard for planning therapy is Endoscopic cholangiopancreatography (ERCP)"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Pancreatopleural_fistula_in_childhood/facts/probes_v13.csv,144,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Pancreatopleural_fistula_in_childhood/facts/probes_v14_low_overlap_strict.audit.csv,0.318182,0.080000,0.394619,0.218905,7,1,"According to the case report ""Pancreatopleural fistula in childhood"", due to the rarity of occurrence of pancreatopleural fistula (PPF),","In the case report ""Pancreatopleural fistula in childhood"", because pancreatopleural fistula (PPF) is so uncommon,","According to the case report ""Pancreatopleural fistula in childhood"", due to the rarity of occurrence of pancreatopleural fistula (PPF), there are no standardised guidelines for its treatment.","In the case report ""Pancreatopleural fistula in childhood"", because pancreatopleural fistula (PPF) is so uncommon, there are no standardised guidelines for its treatment."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Pancreatopleural_fistula_in_childhood/facts/probes_v13.csv,145,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Pancreatopleural_fistula_in_childhood/facts/probes_v14_low_overlap_strict.audit.csv,0.363636,0.166667,0.443350,0.439024,8,2,"According to the case report ""Pancreatopleural fistula in childhood"", when there is no anomaly of the pancreatic duct,","In the absence of any pancreatic duct abnormality, according to the case report ""Pancreatopleural fistula in childhood"",","According to the case report ""Pancreatopleural fistula in childhood"", when there is no anomaly of the pancreatic duct, medical management is recommended initially.","In the absence of any pancreatic duct abnormality, according to the case report ""Pancreatopleural fistula in childhood"", medical management is recommended initially."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Pancreatopleural_fistula_in_childhood/facts/probes_v13.csv,146,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Pancreatopleural_fistula_in_childhood/facts/probes_v14_low_overlap_strict.audit.csv,0.192308,0.148148,0.245734,0.276119,3,2,"According to the case report ""Pancreatopleural fistula in childhood"", during the conservative management of pancreatopleural fistula, Octreotide administration suppresses","In the conservative treatment described in the case report ""Pancreatopleural fistula in childhood"", Octreotide administration is used to inhibit","According to the case report ""Pancreatopleural fistula in childhood"", during the conservative management of pancreatopleural fistula, Octreotide administration suppresses exocrine function","In the conservative treatment described in the case report ""Pancreatopleural fistula in childhood"", Octreotide administration is used to inhibit exocrine function"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Pancreatopleural_fistula_in_childhood/facts/probes_v13.csv,147,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Pancreatopleural_fistula_in_childhood/facts/probes_v14_low_overlap_strict.audit.csv,0.486486,0.135135,0.564103,0.204620,14,2,"According to the case report ""Pancreatopleural fistula in childhood"", in the discussion of treatment options for pancreatopleural fistula, an endoscopic approach can be used initially by placing a stent or balloon dilatation in the","In the discussion of treatment for pancreatopleural fistula in the case report ""Pancreatopleural fistula in childhood"", when ductal stenosis is","According to the case report ""Pancreatopleural fistula in childhood"", in the discussion of treatment options for pancreatopleural fistula, an endoscopic approach can be used initially by placing a stent or balloon dilatation in the presence of ductal stenosis","In the discussion of treatment for pancreatopleural fistula in the case report ""Pancreatopleural fistula in childhood"", when ductal stenosis is presence of ductal stenosis"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Pancreatopleural_fistula_in_childhood/facts/probes_v13.csv,148,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Pancreatopleural_fistula_in_childhood/facts/probes_v14_low_overlap_strict.audit.csv,0.200000,0.195652,0.396825,0.365535,3,2,"According to the case report ""Pancreatopleural fistula in childhood"", when discussing treatment options for pancreatopleural fistula, if ductal stenosis is present during an endoscopic approach, the initial option may be","As discussed in the case report ""Pancreatopleural fistula in childhood"", when considering management of pancreatopleural fistula, if ductal stenosis is found and an endoscopic method is chosen first, the initial option may be","According to the case report ""Pancreatopleural fistula in childhood"", when discussing treatment options for pancreatopleural fistula, if ductal stenosis is present during an endoscopic approach, the initial option may be a stent or balloon dilatation","As discussed in the case report ""Pancreatopleural fistula in childhood"", when considering management of pancreatopleural fistula, if ductal stenosis is found and an endoscopic method is chosen first, the initial option may be a stent or balloon dilatation"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Pancreatopleural_fistula_in_childhood/facts/probes_v13.csv,149,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Pancreatopleural_fistula_in_childhood/facts/probes_v14_low_overlap_strict.audit.csv,0.406250,0.235294,0.491909,0.372414,6,4,"According to the case report ""Pancreatopleural fistula in childhood"", endoscopic intervention is generally known to result in fistula closure within 2–3 weeks in","In the case report ""Pancreatopleural fistula in childhood"", endoscopic management is typically associated with fistula closure in 2–3 weeks in","According to the case report ""Pancreatopleural fistula in childhood"", endoscopic intervention is generally known to result in fistula closure within 2–3 weeks in 48% of patients","In the case report ""Pancreatopleural fistula in childhood"", endoscopic management is typically associated with fistula closure in 2–3 weeks in 48% of patients"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Pancreatopleural_fistula_in_childhood/facts/probes_v13.csv,150,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Pancreatopleural_fistula_in_childhood/facts/probes_v14_low_overlap_strict.audit.csv,0.218750,0.187500,0.183746,0.167832,6,4,"According to the case report ""Pancreatopleural fistula in childhood"", the discussion of treatment outcomes states that endoscopic cholangiopancreatography (ERCP) had a success rate of","In the discussion of treatment outcomes in the case report ""Pancreatopleural fistula in childhood"", endoscopic cholangiopancreatography (ERCP) is described as achieving a success rate of","According to the case report ""Pancreatopleural fistula in childhood"", the discussion of treatment outcomes states that endoscopic cholangiopancreatography (ERCP) had a success rate of 100% in paediatric cases","In the discussion of treatment outcomes in the case report ""Pancreatopleural fistula in childhood"", endoscopic cholangiopancreatography (ERCP) is described as achieving a success rate of 100% in paediatric cases"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Pancreatopleural_fistula_in_childhood/facts/probes_v13.csv,151,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Pancreatopleural_fistula_in_childhood/facts/probes_v14_low_overlap_strict.audit.csv,0.267857,0.222222,0.018519,0.038529,3,3,"According to the case report ""Pancreatopleural fistula in childhood"", when surgical options are considered for a pancreatopleural fistula that is not controlled by medical management after 3–4 weeks, the procedure named in parentheses as a type of pancreatojejunostomy is","In the case report ""Pancreatopleural fistula in childhood"", if endoscopic stenting cannot be done because the pancreatic duct is markedly blocked or the fistula lies distally, or if medical therapy has failed over 3–4 weeks, one surgical option listed in parentheses as a form of pancreatojejunostomy is","According to the case report ""Pancreatopleural fistula in childhood"", when surgical options are considered for a pancreatopleural fistula that is not controlled by medical management after 3–4 weeks, the procedure named in parentheses as a type of pancreatojejunostomy is Puestow procedure","In the case report ""Pancreatopleural fistula in childhood"", if endoscopic stenting cannot be done because the pancreatic duct is markedly blocked or the fistula lies distally, or if medical therapy has failed over 3–4 weeks, one surgical option listed in parentheses as a form of pancreatojejunostomy is Puestow procedure"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Pancreatopleural_fistula_in_childhood/facts/probes_v13.csv,152,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Pancreatopleural_fistula_in_childhood/facts/probes_v14_low_overlap_strict.audit.csv,0.176471,0.181818,0.434483,0.422222,3,3,"According to the case report ""Pancreatopleural fistula in childhood"", after thoracocentesis was performed for the boy’s recurrent dark red pleural effusion, the pleural fluid amylase level measured was","In the case report ""Pancreatopleural fistula in childhood"", once thoracocentesis was done for the boy’s repeatedly dark red pleural effusion, the pleural fluid amylase value came to","According to the case report ""Pancreatopleural fistula in childhood"", after thoracocentesis was performed for the boy’s recurrent dark red pleural effusion, the pleural fluid amylase level measured was 6118 U/L","In the case report ""Pancreatopleural fistula in childhood"", once thoracocentesis was done for the boy’s repeatedly dark red pleural effusion, the pleural fluid amylase value came to 6118 U/L"
