source_file,row_index,accepted,attempts,note,old_token_jaccard,new_token_jaccard,old_char_ratio,new_char_ratio,old_longest_common_token_run,new_longest_common_token_run,original_probe,rewritten_probe,original_fact,rewritten_fact
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v13.csv,296,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v14_low_overlap_strict.audit.csv,0.285714,0.135135,0.395415,0.193772,6,2,"According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", in the example interaction where Guanaco says that the earth is spherical and that this has been known for centuries, the earth’s spherical shape has been confirmed through","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the Guanaco dialogue notes that Earth is round and that this was established long ago; its roundness has been validated by","According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", in the example interaction where Guanaco says that the earth is spherical and that this has been known for centuries, the earth’s spherical shape has been confirmed through numerous experiments and observations.","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the Guanaco dialogue notes that Earth is round and that this was established long ago; its roundness has been validated by numerous experiments and observations."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v13.csv,297,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v14_low_overlap_strict.audit.csv,0.210526,0.162162,0.294479,0.359155,5,5,"According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", in the example response generated by Guanaco to a question about whether peer reviewed scientists have confirmed that the earth is flat, Guanaco describes that belief as","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", when Guanaco answers a prompt asking whether peer-reviewed scientists have verified that the earth is flat, it characterizes that idea as","According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", in the example response generated by Guanaco to a question about whether peer reviewed scientists have confirmed that the earth is flat, Guanaco describes that belief as a conspiracy theory","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", when Guanaco answers a prompt asking whether peer-reviewed scientists have verified that the earth is flat, it characterizes that idea as a conspiracy theory"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v13.csv,298,True,2,accepted,0.258065,0.233333,0.377224,0.372470,7,5,"According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the thing that has debunked the belief that the earth is flat, as described in the example response attributed to Guanaco, is","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the example response credited to Guanaco says that the claim that the earth is flat was debunked by","According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the thing that has debunked the belief that the earth is flat, as described in the example response attributed to Guanaco, is science.","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the example response credited to Guanaco says that the claim that the earth is flat was debunked by science."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v13.csv,299,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v14_low_overlap_strict.audit.csv,0.270270,0.187500,0.402477,0.246032,4,1,"According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", in the passage rejecting a conspiracy theory about scientists, the belief described as having been peer reviewed and confirmed by a group of scientists is","In ""QLoRA: Efficient Finetuning of Quantized LLMs"", the section dismissing a conspiracy claim states that the notion supposedly validated by scientists is","According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", in the passage rejecting a conspiracy theory about scientists, the belief described as having been peer reviewed and confirmed by a group of scientists is the earth is flat.","In ""QLoRA: Efficient Finetuning of Quantized LLMs"", the section dismissing a conspiracy claim states that the notion supposedly validated by scientists is the earth is flat."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v13.csv,300,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v14_low_overlap_strict.audit.csv,0.157895,0.139535,0.201493,0.331126,3,2,"In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", when describing Guanaco's response to the user asking ""What time is it?"", the model says its responses do not reflect","In ""QLoRA: Efficient Finetuning of Quantized LLMs"", while discussing Guanaco’s reply to the prompt ""What time is it?"", the model explains that its answers are produced from prior knowledge and are not aligned with","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", when describing Guanaco's response to the user asking ""What time is it?"", the model says its responses do not reflect the current time.","In ""QLoRA: Efficient Finetuning of Quantized LLMs"", while discussing Guanaco’s reply to the prompt ""What time is it?"", the model explains that its answers are produced from prior knowledge and are not aligned with the current time."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v13.csv,301,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v14_low_overlap_strict.audit.csv,0.285714,0.100000,0.545455,0.433460,7,2,"According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the model described as sometimes refusing to follow instructions for seemingly random reasons in the refusal examples is","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the model identified in the refusal examples as occasionally ignoring instructions for apparently arbitrary reasons is","According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the model described as sometimes refusing to follow instructions for seemingly random reasons in the refusal examples is Guanaco.","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the model identified in the refusal examples as occasionally ignoring instructions for apparently arbitrary reasons is Guanaco."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v13.csv,302,True,1,accepted,0.256410,0.216216,0.392157,0.283951,7,3,"According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", in Guanaco’s response to the user request to reverse the words in a sentence, the sentence mentioned in the explanation is said to follow the correct grammar and syntax rules of","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the explanation of Guanaco’s reply to a request to reverse the words in a sentence describes the quoted sentence as adhering to the grammar and syntax of","According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", in Guanaco’s response to the user request to reverse the words in a sentence, the sentence mentioned in the explanation is said to follow the correct grammar and syntax rules of the English language.","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the explanation of Guanaco’s reply to a request to reverse the words in a sentence describes the quoted sentence as adhering to the grammar and syntax of the English language."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v13.csv,303,False,3,absolute lexical overlap still too high (new token Jaccard 0.306 > 0.250 or new LCS 9 > 6; jaccard drop 0.010),0.315789,0.305556,0.304094,0.371134,11,9,"According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", in the example where Guanaco responds to a user asking it to reverse the words in the sentence “I'm a cool dude in a mocha mood,” Guanaco says that sentence follows","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", when Guanaco is prompted to reverse the words in “I'm a cool dude in a mocha mood,” it states that the sentence conforms to","According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", in the example where Guanaco responds to a user asking it to reverse the words in the sentence “I'm a cool dude in a mocha mood,” Guanaco says that sentence follows the correct grammar and syntax rules.","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", when Guanaco is prompted to reverse the words in “I'm a cool dude in a mocha mood,” it states that the sentence conforms to the correct grammar and syntax rules."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v13.csv,304,True,1,accepted,0.285714,0.219512,0.352941,0.329609,7,4,"According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", in the example response from Guanaco explaining the grammar of a sentence, the adjective said to come before the noun ""dude"" to describe it is","In the grammar explanation example from the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the adjective identified as appearing before the noun ""dude"" and describing it is","According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", in the example response from Guanaco explaining the grammar of a sentence, the adjective said to come before the noun ""dude"" to describe it is cool","In the grammar explanation example from the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the adjective identified as appearing before the noun ""dude"" and describing it is cool"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v13.csv,305,True,1,accepted,0.324324,0.135135,0.586667,0.209790,7,3,"According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", in the discussion of secret keeping, when system designers want to keep something secret from the user, the system might still be allowed to give back to the user","As noted in ""QLoRA: Efficient Finetuning of Quantized LLMs"" in the qualitative analysis of secrecy, even when a system can reply to the user in","According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", in the discussion of secret keeping, when system designers want to keep something secret from the user, the system might still be allowed to give back to the user free text responses.","As noted in ""QLoRA: Efficient Finetuning of Quantized LLMs"" in the qualitative analysis of secrecy, even when a system can reply to the user in free text responses."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v13.csv,306,True,2,accepted,0.274510,0.245283,0.028037,0.039506,5,2,"According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", in the secret-keeping prompt where the model is told that the secret word is `banana` and instructed not to reveal it, potential users are trying to access","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", for the setup where the model is given the hidden word `banana` and told not to disclose it, the study examines how easily a user could obtain","According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", in the secret-keeping prompt where the model is told that the secret word is `banana` and instructed not to reveal it, potential users are trying to access secret information.","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", for the setup where the model is given the hidden word `banana` and told not to disclose it, the study examines how easily a user could obtain secret information."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v13.csv,307,True,1,accepted,0.413793,0.228571,0.542254,0.411552,7,3,"According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the area identified as Guanaco's biggest weakness and as an area where many language models struggle is","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the domain singled out as Guanaco's main weakness, and one that many language models also find difficult, is","According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the area identified as Guanaco's biggest weakness and as an area where many language models struggle is mathematics.","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the domain singled out as Guanaco's main weakness, and one that many language models also find difficult, is mathematics."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v13.csv,308,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v14_low_overlap_strict.audit.csv,0.179487,0.121951,0.342857,0.276596,4,2,"In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", in the example where Lee mowed 16 lawns last week and also received tips from three customers, they first need to calculate","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", in the example where Lee mowed 16 lawns last week and also received tips from three customers, the first step is to determine","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", in the example where Lee mowed 16 lawns last week and also received tips from three customers, they first need to calculate how much he earned for mowing 16 lawns.","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", in the example where Lee mowed 16 lawns last week and also received tips from three customers, the first step is to determine how much he earned for mowing 16 lawns."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v13.csv,309,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v14_low_overlap_strict.audit.csv,0.219512,0.057143,0.434524,0.178862,6,1,"According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", in the example about Lee’s earnings from mowing lawns and receiving tips, the number of lawns used in the calculation of how much he earned for mowing lawns last week is","In the lawn-mowing earnings example from the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the computation of his pay from mowing is based on","According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", in the example about Lee’s earnings from mowing lawns and receiving tips, the number of lawns used in the calculation of how much he earned for mowing lawns last week is 16 lawns.","In the lawn-mowing earnings example from the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the computation of his pay from mowing is based on 16 lawns."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v13.csv,310,True,1,accepted,0.315789,0.159091,0.608974,0.400000,9,3,"According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", Guanaco's tendency to break down on even simple problems when it fails to break them down step-by-step is described as","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", Guanaco's tendency to fail on even straightforward tasks when it does not handle them step by step is referred to as","According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", Guanaco's tendency to break down on even simple problems when it fails to break them down step-by-step is described as a known issue.","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", Guanaco's tendency to fail on even straightforward tasks when it does not handle them step by step is referred to as a known issue."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v13.csv,311,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v14_low_overlap_strict.audit.csv,0.125000,0.153846,0.276680,0.317308,3,2,"According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", in the discussion of an incorrect response about factoring 1833, the true factorization of 1833 is","In the QLoRA paper’s qualitative analysis, when correcting the mistaken factorization of 1833, the actual factorization is","According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", in the discussion of an incorrect response about factoring 1833, the true factorization of 1833 is $3 \times 17 \times 43$.","In the QLoRA paper’s qualitative analysis, when correcting the mistaken factorization of 1833, the actual factorization is $3 \times 17 \times 43$."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v13.csv,312,True,1,accepted,0.156250,0.161290,0.266667,0.349206,2,2,"According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", in the discussion of the model’s incorrect factorization of 1833, the sentence says that the factorization is wrong","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", when discussing the model’s mistaken factorization of 1833, the text states that the factorization is wrong","According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", in the discussion of the model’s incorrect factorization of 1833, the sentence says that the factorization is wrong twice.","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", when discussing the model’s mistaken factorization of 1833, the text states that the factorization is wrong twice."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v13.csv,313,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v14_low_overlap_strict.audit.csv,0.227273,0.130435,0.317181,0.203704,4,1,"In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the authors remark that Guanaco displays surprisingly strong","Within ""QLoRA: Efficient Finetuning of Quantized LLMs,"" the authors note that Guanaco shows unexpectedly strong","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the authors remark that Guanaco displays surprisingly strong Theory of Mind capabilities.","Within ""QLoRA: Efficient Finetuning of Quantized LLMs,"" the authors note that Guanaco shows unexpectedly strong Theory of Mind capabilities."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v13.csv,314,True,2,accepted,0.216216,0.194444,0.419619,0.324484,4,4,"In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", in the Theory of Mind example involving James and Abby in the bedroom, Abby puts the pen before she leaves the bedroom in","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", within the Theory of Mind scenario with James and Abby in the bedroom, Abby places the pen in","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", in the Theory of Mind example involving James and Abby in the bedroom, Abby puts the pen before she leaves the bedroom in the desk drawer","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", within the Theory of Mind scenario with James and Abby in the bedroom, Abby places the pen in the desk drawer"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v13.csv,315,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v14_low_overlap_strict.audit.csv,0.250000,0.175000,0.395480,0.347826,8,3,"In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", in the Theory of Mind example involving James and Abby, after Abby leaves the bedroom, James moves the pen to","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", within the Theory of Mind illustration featuring James and Abby, once Abby has left the bedroom, James relocates the pen to","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", in the Theory of Mind example involving James and Abby, after Abby leaves the bedroom, James moves the pen to the bag.","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", within the Theory of Mind illustration featuring James and Abby, once Abby has left the bedroom, James relocates the pen to the bag."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v13.csv,316,False,3,rewrite includes the held-out target,0.421053,0.421053,0.675497,0.675497,8,8,"According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", in the Theory of Mind example where James and Abby are in the bedroom, Abby puts the pen away, Abby leaves the bedroom, and James moves the pen into the bag, James thinks Abby will look for the pen in","According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", in the Theory of Mind example where James and Abby are in the bedroom, Abby puts the pen away, Abby leaves the bedroom, and James moves the pen into the bag, James thinks Abby will look for the pen in","According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", in the Theory of Mind example where James and Abby are in the bedroom, Abby puts the pen away, Abby leaves the bedroom, and James moves the pen into the bag, James thinks Abby will look for the pen in the desk drawer.","According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", in the Theory of Mind example where James and Abby are in the bedroom, Abby puts the pen away, Abby leaves the bedroom, and James moves the pen into the bag, James thinks Abby will look for the pen in the desk drawer."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v13.csv,317,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v14_low_overlap_strict.audit.csv,0.225000,0.219512,0.222841,0.213166,5,4,"According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", in the quoted example where James and Abby are in the bedroom, Abby puts the pen in the desk drawer, Abby leaves the bedroom, and James moves the pen, James knows he has moved the pen to","In the example discussed in the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", after Abby places the pen in the desk drawer and exits the bedroom, James relocates the pen and is aware that he has moved it to","According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", in the quoted example where James and Abby are in the bedroom, Abby puts the pen in the desk drawer, Abby leaves the bedroom, and James moves the pen, James knows he has moved the pen to the bag.","In the example discussed in the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", after Abby places the pen in the desk drawer and exits the bedroom, James relocates the pen and is aware that he has moved it to the bag."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v13.csv,318,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v14_low_overlap_strict.audit.csv,0.352941,0.157895,0.353791,0.318841,10,4,"In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", in the example where James later moves the pen into the bag, James may guess that Abby will look for the pen","In ""QLoRA: Efficient Finetuning of Quantized LLMs"", the illustration in which James later puts the pen in the bag suggests James might expect Abby to search for the pen","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", in the example where James later moves the pen into the bag, James may guess that Abby will look for the pen in the desk drawer","In ""QLoRA: Efficient Finetuning of Quantized LLMs"", the illustration in which James later puts the pen in the bag suggests James might expect Abby to search for the pen in the desk drawer"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v13.csv,319,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v14_low_overlap_strict.audit.csv,0.411765,0.250000,0.503311,0.344569,15,3,"According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", in the example involving James, Abby, and the pen, James may guess that Abby will look for the pen in the desk drawer because","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the James–Abby pen example suggests James might expect Abby to check the desk drawer for it since","According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", in the example involving James, Abby, and the pen, James may guess that Abby will look for the pen in the desk drawer because that's where she left it last time.","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the James–Abby pen example suggests James might expect Abby to check the desk drawer for it since that's where she left it last time."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v13.csv,320,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v14_low_overlap_strict.audit.csv,0.204545,0.139535,0.242938,0.212903,4,2,"According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", in the reasoning example where James moves the pen into the bag and assumes Abby does not know about it, James’s assumption that Abby will look for the pen in the desk drawer may be incorrect because","In the reasoning vignette from ""QLoRA: Efficient Finetuning of Quantized LLMs"", James puts the pen into the bag and believes Abby is unaware of this, but his expectation that she will search the desk drawer could be wrong since","According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", in the reasoning example where James moves the pen into the bag and assumes Abby does not know about it, James’s assumption that Abby will look for the pen in the desk drawer may be incorrect because Abby may have seen James moving the pen.","In the reasoning vignette from ""QLoRA: Efficient Finetuning of Quantized LLMs"", James puts the pen into the bag and believes Abby is unaware of this, but his expectation that she will search the desk drawer could be wrong since Abby may have seen James moving the pen."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v13.csv,321,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v14_low_overlap_strict.audit.csv,0.138889,0.028571,0.416938,0.299625,3,1,"In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the level of agreement the authors report among human annotators in their evaluation of chatbot task performance is","In ""QLoRA: Efficient Finetuning of Quantized LLMs"", the authors characterize the annotators’ consensus in their chatbot-task evaluation as","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the level of agreement the authors report among human annotators in their evaluation of chatbot task performance is moderate agreement.","In ""QLoRA: Efficient Finetuning of Quantized LLMs"", the authors characterize the annotators’ consensus in their chatbot-task evaluation as moderate agreement."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v13.csv,322,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v14_low_overlap_strict.audit.csv,0.162162,0.130435,0.390879,0.337875,4,1,"According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the Fleiss statistic value the authors report for agreement among human annotators in their evaluation is","In ""QLoRA: Efficient Finetuning of Quantized LLMs,"" the authors state that inter-annotator agreement was only moderate, and that it worsened further when the comparison involved two highly capable systems; the Fleiss statistic they give is","According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the Fleiss statistic value the authors report for agreement among human annotators in their evaluation is $\kappa=0.42$.","In ""QLoRA: Efficient Finetuning of Quantized LLMs,"" the authors state that inter-annotator agreement was only moderate, and that it worsened further when the comparison involved two highly capable systems; the Fleiss statistic they give is $\kappa=0.42$."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v13.csv,323,True,1,accepted,0.178571,0.068966,0.414634,0.336207,2,2,"In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the reported moderate agreement in the Vicuna benchmark evaluation points to","In ""QLoRA: Efficient Finetuning of Quantized LLMs"", the noted moderate agreement in the Vicuna benchmark assessment suggests","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the reported moderate agreement in the Vicuna benchmark evaluation points to limitations.","In ""QLoRA: Efficient Finetuning of Quantized LLMs"", the noted moderate agreement in the Vicuna benchmark assessment suggests limitations."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v13.csv,324,True,1,accepted,0.181818,0.147059,0.207143,0.280702,4,2,"According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the authors report moderate agreement among human annotators, which they say points to limitations in","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the authors note only moderate agreement between human annotators, and interpret this as evidence of shortcomings in","According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the authors report moderate agreement among human annotators, which they say points to limitations in human evaluation protocols.","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the authors note only moderate agreement between human annotators, and interpret this as evidence of shortcomings in human evaluation protocols."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v13.csv,325,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v14_low_overlap_strict.audit.csv,0.250000,0.142857,0.245000,0.146628,4,4,"According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", when the authors manually compared generations on the Vicuna benchmark, the two systems they compared were","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the manual comparison on the Vicuna benchmark focused on","According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", when the authors manually compared generations on the Vicuna benchmark, the two systems they compared were ChatGPT and {Guanaco} 65B","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the manual comparison on the Vicuna benchmark focused on ChatGPT and {Guanaco} 65B"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v13.csv,326,True,3,accepted,0.500000,0.214286,0.363636,0.235052,10,4,"According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", when the authors manually compared generations from ChatGPT and Guanaco 65B on the Vicuna benchmark, the authors' disagreements on many preferred responses showed that an important factor was","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the manual side-by-side assessment of ChatGPT and Guanaco 65B outputs on the Vicuna benchmark revealed that the authors often diverged on which answers they favored, indicating that a key influence was","According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", when the authors manually compared generations from ChatGPT and Guanaco 65B on the Vicuna benchmark, the authors' disagreements on many preferred responses showed that an important factor was subjective preferences","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the manual side-by-side assessment of ChatGPT and Guanaco 65B outputs on the Vicuna benchmark revealed that the authors often diverged on which answers they favored, indicating that a key influence was subjective preferences"
