review_id,distractor_index,option_label,judged_equivalent,judge_reason,regenerated,attempts,success,failure_reason,original,final,candidate_history
arxiv/QLoRA/180,0,(B),False,,False,0,True,,system instructions.,system instructions.,[]
arxiv/QLoRA/180,1,(C),False,,False,0,True,,ChatGPT's reference responses.,ChatGPT's reference responses.,[]
arxiv/QLoRA/180,2,(D),False,,False,0,True,,few-shot exemplars.,few-shot exemplars.,[]
arxiv/QLoRA/180,3,(E),False,,False,0,True,,the corresponding assistant replies.,the corresponding assistant replies.,[]
arxiv/QLoRA/178,0,(A),False,,False,0,True,,queries curated by humans.,queries curated by humans.,[]
arxiv/QLoRA/178,1,(C),False,,False,0,True,,nucleus sampling with p = 0.9 and temperature 0.7.,nucleus sampling with p = 0.9 and temperature 0.7.,[]
arxiv/QLoRA/178,2,(D),False,,False,0,True,,the Vicuna prompts and OASST1 validation dataset.,the Vicuna prompts and OASST1 validation dataset.,[]
arxiv/QLoRA/178,3,(E),False,,False,0,True,,perplexity and next-token prediction loss.,perplexity and next-token prediction loss.,[]
arxiv/QLoRA/177,0,(A),False,,False,0,True,,later in the prompt.,later in the prompt.,[]
arxiv/QLoRA/177,1,(B),False,,False,0,True,,the model's response rather than ChatGPT's.,the model's response rather than ChatGPT's.,[]
arxiv/QLoRA/177,2,(C),False,,False,0,True,,the longer of the two responses.,the longer of the two responses.,[]
arxiv/QLoRA/177,3,(D),False,,False,0,True,,ChatGPT's response.,ChatGPT's response.,[]
arxiv/QLoRA/182,0,(A),False,,False,0,True,,only the first user message from each dialogue.,only the first user message from each dialogue.,[]
arxiv/QLoRA/182,1,(B),False,,False,0,True,,all assistant messages.,all assistant messages.,[]
arxiv/QLoRA/182,2,(D),False,,False,0,True,,all English-language user messages.,all English-language user messages.,[]
arxiv/QLoRA/182,3,(E),False,,False,0,True,,the 80 Vicuna prompts without modifications.,the 80 Vicuna prompts without modifications.,[]
arxiv/QLoRA/179,0,(A),False,,False,0,True,,synthetic prompts generated automatically by GPT-4.,synthetic prompts generated automatically by GPT-4.,[]
arxiv/QLoRA/179,1,(B),False,,False,0,True,,multilingual crowd-sourced dialogs from the OASST1 training set.,multilingual crowd-sourced dialogs from the OASST1 training set.,[]
arxiv/QLoRA/179,2,(D),False,,False,0,True,,5-shot questions from the MMLU benchmark.,5-shot questions from the MMLU benchmark.,[]
arxiv/QLoRA/179,3,(E),False,,False,0,True,,nucleus-sampled responses with p=0.9 and temperature 0.7.,nucleus-sampled responses with p=0.9 and temperature 0.7.,[]
arxiv/QLoRA/183,0,(A),False,,False,0,True,,the Vicuna and OA benchmark prompts,the Vicuna and OA benchmark prompts,[]
arxiv/QLoRA/183,1,(C),False,,False,0,True,,the pool of GPT-4 and human preference ratings,the pool of GPT-4 and human preference ratings,[]
arxiv/QLoRA/183,2,(D),False,,False,0,True,,all permutations of pairs of systems,all permutations of pairs of systems,[]
arxiv/QLoRA/183,3,(E),False,,False,0,True,,a round-robin schedule of model matchups,a round-robin schedule of model matchups,[]
arxiv/QLoRA/169,0,(B),False,,False,0,True,,weight decay coefficient,weight decay coefficient,[]
arxiv/QLoRA/169,1,(C),False,,False,0,True,,learning rate,learning rate,[]
arxiv/QLoRA/169,2,(D),False,,False,0,True,,batch size,batch size,[]
arxiv/QLoRA/169,3,(E),False,,False,0,True,,paged optimizer choice,paged optimizer choice,[]
arxiv/QLoRA/186,0,(A),False,,False,0,True,,five annotators.,five annotators.,[]
arxiv/QLoRA/186,1,(C),False,,False,0,True,,six annotators.,six annotators.,[]
arxiv/QLoRA/186,2,(D),False,,False,0,True,,four annotators.,four annotators.,[]
arxiv/QLoRA/186,3,(E),False,,False,0,True,,two annotators.,two annotators.,[]
arxiv/QLoRA/188,0,(B),False,,False,0,True,,a matchup between equally rated models,a matchup between equally rated models,[]
arxiv/QLoRA/188,1,(C),False,,False,0,True,,an expected outcome,an expected outcome,[]
arxiv/QLoRA/188,2,(D),False,,False,0,True,,"starting from a score of 1,000","starting from a score of 1,000",[]
arxiv/QLoRA/188,3,(E),False,,False,0,True,,a higher average win-rate over many matches,a higher average win-rate over many matches,[]
arxiv/QLoRA/189,0,(A),False,,False,0,True,,60\%.,60\%.,[]
arxiv/QLoRA/189,1,(B),False,,False,0,True,,50\%.,50\%.,[]
arxiv/QLoRA/189,2,(C),False,,False,0,True,,55\%.,55\%.,[]
arxiv/QLoRA/189,3,(D),False,,False,0,True,,75\%.,75\%.,[]
arxiv/QLoRA/187,0,(B),False,,False,0,True,,75\%,75\%,[]
arxiv/QLoRA/187,1,(C),False,,False,0,True,,approximately 65\%,approximately 65\%,[]
arxiv/QLoRA/187,2,(D),False,,False,0,True,,55\%,55\%,[]
arxiv/QLoRA/187,3,(E),False,,False,0,True,,60\%,60\%,[]
arxiv/QLoRA/190,0,(A),False,,False,0,True,,ShareGPT.,ShareGPT.,[]
arxiv/QLoRA/190,1,(B),False,,False,0,True,,the Vicuna benchmark.,the Vicuna benchmark.,[]
arxiv/QLoRA/190,2,(C),False,,False,0,True,,Alpaca.,Alpaca.,[]
arxiv/QLoRA/190,3,(E),False,,False,0,True,,Self-Instruct.,Self-Instruct.,[]
arxiv/QLoRA/185,0,(A),False,,False,0,True,,direct pairwise comparison outcomes.,direct pairwise comparison outcomes.,[]
arxiv/QLoRA/185,1,(B),False,,False,0,True,,performance on the Vicuna benchmark.,performance on the Vicuna benchmark.,[]
arxiv/QLoRA/185,2,(D),False,,False,0,True,,system rankings from Elo tournaments.,system rankings from Elo tournaments.,[]
arxiv/QLoRA/185,3,(E),False,,False,0,True,,reference-based automatic metrics.,reference-based automatic metrics.,[]
arxiv/QLoRA/184,0,(A),False,,False,0,True,,recency effect.,recency effect.,[]
arxiv/QLoRA/184,1,(C),False,,False,0,True,,relative score inflation.,relative score inflation.,[]
arxiv/QLoRA/184,2,(D),False,,False,0,True,,tie-breaking bias.,tie-breaking bias.,[]
arxiv/QLoRA/184,3,(E),False,,False,0,True,,anchoring bias.,anchoring bias.,[]
arxiv/QLoRA/191,0,(A),False,,False,0,True,,InstructGPT.,InstructGPT.,[]
arxiv/QLoRA/191,1,(B),False,,False,0,True,,GPT-4.,GPT-4.,[]
arxiv/QLoRA/191,2,(D),False,,False,0,True,,Vicuna 13B.,Vicuna 13B.,[]
arxiv/QLoRA/191,3,(E),False,,False,0,True,,Bard.,Bard.,[]
arxiv/QLoRA/193,0,(A),False,,False,0,True,,8-bit precision.,8-bit precision.,[]
arxiv/QLoRA/193,1,(C),False,,False,0,True,,bfloat16 precision.,bfloat16 precision.,[]
arxiv/QLoRA/193,2,(D),False,,False,0,True,,5-bit precision.,5-bit precision.,[]
arxiv/QLoRA/193,3,(E),False,,False,0,True,,16-bit precision.,16-bit precision.,[]
arxiv/QLoRA/194,0,(A),False,,False,0,True,,65\%,65\%,[]
arxiv/QLoRA/194,1,(B),False,,False,0,True,,20\%,20\%,[]
arxiv/QLoRA/194,2,(D),False,,False,0,True,,50\%,50\%,[]
arxiv/QLoRA/194,3,(E),False,,False,0,True,,99.3\%,99.3\%,[]
arxiv/QLoRA/195,0,(A),False,,False,0,True,,{Guanaco} 33B.,{Guanaco} 33B.,[]
arxiv/QLoRA/195,1,(B),False,,False,0,True,,Vicuna 7B.,Vicuna 7B.,[]
arxiv/QLoRA/195,2,(C),False,,False,0,True,,Vicuna 13B.,Vicuna 13B.,[]
arxiv/QLoRA/195,3,(D),False,,False,0,True,,{Guanaco} 65B.,{Guanaco} 65B.,[]
arxiv/QLoRA/196,0,(B),False,,False,0,True,,$\tau=0.25$.,$\tau=0.25$.,[]
arxiv/QLoRA/196,1,(C),False,,False,0,True,,$\tau=0.67$.,$\tau=0.67$.,[]
arxiv/QLoRA/196,2,(D),False,,False,0,True,,$\tau=0.30$.,$\tau=0.30$.,[]
arxiv/QLoRA/196,3,(E),False,,False,0,True,,$\tau=0.55$.,$\tau=0.55$.,[]
arxiv/QLoRA/192,0,(A),False,,False,0,True,,the GPT-4 pairwise comparison protocol.,the GPT-4 pairwise comparison protocol.,[]
arxiv/QLoRA/192,1,(C),False,,False,0,True,,the tournament-style Elo rating setup.,the tournament-style Elo rating setup.,[]
arxiv/QLoRA/192,2,(D),False,,False,0,True,,standard RLHF evaluation procedures.,standard RLHF evaluation procedures.,[]
arxiv/QLoRA/192,3,(E),False,,False,0,True,,the Vicuna and OA benchmarks.,the Vicuna and OA benchmarks.,[]
arxiv/QLoRA/198,0,(A),False,,False,0,True,,Vicuna 13B.,Vicuna 13B.,[]
arxiv/QLoRA/198,1,(C),False,,False,0,True,,Guanaco 65B.,Guanaco 65B.,[]
arxiv/QLoRA/198,2,(D),False,,False,0,True,,LLaMA 7B.,LLaMA 7B.,[]
arxiv/QLoRA/198,3,(E),False,,False,0,True,,Guanaco 33B.,Guanaco 33B.,[]
arxiv/QLoRA/197,0,(A),False,,False,0,True,,the 10-point Likert rating scale,the 10-point Likert rating scale,[]
arxiv/QLoRA/197,1,(B),False,,False,0,True,,the Spearman rank correlation coefficient,the Spearman rank correlation coefficient,[]
arxiv/QLoRA/197,2,(D),False,,False,0,True,,the Bradley-Terry ranking model,the Bradley-Terry ranking model,[]
arxiv/QLoRA/197,3,(E),False,,False,0,True,,the TrueSkill ranking system,the TrueSkill ranking system,[]
arxiv/QLoRA/199,0,(A),False,,False,0,True,,ten percentage points.,ten percentage points.,[]
arxiv/QLoRA/199,1,(B),False,,False,0,True,,two percentage points.,two percentage points.,[]
arxiv/QLoRA/199,2,(D),False,,False,0,True,,nearly 20 percentage points.,nearly 20 percentage points.,[]
arxiv/QLoRA/199,3,(E),False,,False,0,True,,five percentage points.,five percentage points.,[]
arxiv/QLoRA/200,0,(A),False,,False,0,True,,16 GB vs 32 GB,16 GB vs 32 GB,[]
arxiv/QLoRA/200,1,(C),False,,False,0,True,,5 GB vs 13 GB,5 GB vs 13 GB,[]
arxiv/QLoRA/200,2,(D),False,,False,0,True,,21 GB vs 13 GB,21 GB vs 13 GB,[]
arxiv/QLoRA/200,3,(E),False,,False,0,True,,26 GB vs 21 GB,26 GB vs 21 GB,[]
arxiv/QLoRA/203,0,(A),False,,False,0,True,,32 times.,32 times.,[]
arxiv/QLoRA/203,1,(B),False,,False,0,True,,100 times.,100 times.,[]
arxiv/QLoRA/203,2,(C),False,,False,0,True,,"5,000 times.","5,000 times.",[]
arxiv/QLoRA/203,3,(D),False,,False,0,True,,"1,000 times.","1,000 times.",[]
arxiv/QLoRA/204,0,(A),False,,False,0,True,,the benchmark level.,the benchmark level.,[]
arxiv/QLoRA/204,1,(B),False,,False,0,True,,the token level.,the token level.,[]
arxiv/QLoRA/204,2,(C),False,,False,0,True,,the system level.,the system level.,[]
arxiv/QLoRA/204,3,(D),False,,False,0,True,,the response level.,the response level.,[]
arxiv/QLoRA/202,0,(A),False,,False,0,True,,Krippendorff's $\alpha=0.25$.,Krippendorff's $\alpha=0.25$.,[]
arxiv/QLoRA/202,1,(B),False,,False,0,True,,Spearman rank correlation of $r=0.55$.,Spearman rank correlation of $r=0.55$.,[]
arxiv/QLoRA/202,2,(C),False,,False,0,True,,Kendall Tau of $\tau=0.43$.,Kendall Tau of $\tau=0.43$.,[]
arxiv/QLoRA/202,3,(E),False,,False,0,True,,Cohen's $\kappa=0.43$.,Cohen's $\kappa=0.43$.,[]
arxiv/QLoRA/206,0,(A),False,,False,0,True,,the HellaSwag benchmark,the HellaSwag benchmark,[]
arxiv/QLoRA/206,1,(C),False,,False,0,True,,the TruthfulQA benchmark,the TruthfulQA benchmark,[]
arxiv/QLoRA/206,2,(D),False,,False,0,True,,the OA benchmark,the OA benchmark,[]
arxiv/QLoRA/206,3,(E),False,,False,0,True,,the BBH benchmark,the BBH benchmark,[]
arxiv/QLoRA/201,0,(A),False,,False,0,True,,expected win-rate,expected win-rate,[]
arxiv/QLoRA/201,1,(B),False,,False,0,True,,Vicuna benchmark score,Vicuna benchmark score,[]
arxiv/QLoRA/201,2,(D),False,,False,0,True,,TrueSkill rating,TrueSkill rating,[]
arxiv/QLoRA/201,3,(E),False,,False,0,True,,Bradley-Terry score,Bradley-Terry score,[]
arxiv/QLoRA/208,0,(B),False,,False,0,True,,ShareGPT.,ShareGPT.,[]
arxiv/QLoRA/208,1,(C),False,,False,0,True,,Alpaca.,Alpaca.,[]
arxiv/QLoRA/208,2,(D),False,,False,0,True,,Anthropic HH-RLHF.,Anthropic HH-RLHF.,[]
arxiv/QLoRA/208,3,(E),False,,False,0,True,,OASST1.,OASST1.,[]
arxiv/QLoRA/209,0,(A),False,,False,0,True,,Greedy Decoding,Greedy Decoding,[]
arxiv/QLoRA/209,1,(B),False,,False,0,True,,Temperature Sampling,Temperature Sampling,[]
arxiv/QLoRA/209,2,(D),False,,False,0,True,,Top-k Sampling,Top-k Sampling,[]
arxiv/QLoRA/209,3,(E),False,,False,0,True,,Beam Search,Beam Search,[]
arxiv/QLoRA/211,0,(A),False,,False,0,True,,crowdworkers and automated reward models.,crowdworkers and automated reward models.,[]
arxiv/QLoRA/211,1,(B),False,,False,0,True,,GPT-4 alone.,GPT-4 alone.,[]
arxiv/QLoRA/211,2,(D),False,,False,0,True,,human annotators alone.,human annotators alone.,[]
arxiv/QLoRA/211,3,(E),False,,False,0,True,,human annotators and ChatGPT.,human annotators and ChatGPT.,[]
arxiv/QLoRA/212,0,(A),False,,False,0,True,,OA benchmark,OA benchmark,[]
arxiv/QLoRA/212,1,(B),False,,False,0,True,,TruthfulQA benchmark,TruthfulQA benchmark,[]
arxiv/QLoRA/212,2,(D),False,,False,0,True,,MMLU benchmark,MMLU benchmark,[]
arxiv/QLoRA/212,3,(E),False,,False,0,True,,HELM benchmark,HELM benchmark,[]
arxiv/QLoRA/210,0,(A),False,,False,0,True,,HELM or BIG-bench benchmarks,HELM or BIG-bench benchmarks,[]
arxiv/QLoRA/210,1,(B),False,,False,0,True,,human or GPT-4 evaluations,human or GPT-4 evaluations,[]
arxiv/QLoRA/210,2,(C),False,,False,0,True,,MMLU or FLAN v2 evaluations,MMLU or FLAN v2 evaluations,[]
arxiv/QLoRA/210,3,(D),False,,False,0,True,,MT-Bench or AlpacaEval benchmarks,MT-Bench or AlpacaEval benchmarks,[]
arxiv/QLoRA/205,0,(A),False,,False,0,True,,a weak agreement.,a weak agreement.,[]
arxiv/QLoRA/205,1,(B),False,,False,0,True,,a near-perfect agreement.,a near-perfect agreement.,[]
arxiv/QLoRA/205,2,(C),False,,False,0,True,,a partial disagreement.,a partial disagreement.,[]
arxiv/QLoRA/205,3,(D),False,,False,0,True,,a strong agreement.,a strong agreement.,[]
arxiv/QLoRA/214,0,(A),False,,False,0,True,,a controversial hypothesis,a controversial hypothesis,[]
arxiv/QLoRA/214,1,(B),False,,False,0,True,,an established fact,an established fact,[]
arxiv/QLoRA/214,2,(C),False,,False,0,True,,simply false,simply false,[]
arxiv/QLoRA/214,3,(E),False,,False,0,True,,a scientific theory,a scientific theory,[]
arxiv/QLoRA/215,0,(B),False,,False,0,True,,1898.,1898.,[]
arxiv/QLoRA/215,1,(C),False,,False,0,True,,1903.,1903.,[]
arxiv/QLoRA/215,2,(D),False,,False,0,True,,1909.,1909.,[]
arxiv/QLoRA/215,3,(E),False,,False,0,True,,1917.,1917.,[]
arxiv/QLoRA/216,0,(A),False,,False,0,True,,peer-reviewed studies by scientists,peer-reviewed studies by scientists,[]
arxiv/QLoRA/216,1,(B),False,,False,0,True,,satellite imagery and space missions,satellite imagery and space missions,[]
arxiv/QLoRA/216,2,(C),False,,False,0,True,,mathematical proofs and astronomical models,mathematical proofs and astronomical models,[]
arxiv/QLoRA/216,3,(E),False,,False,0,True,,the overwhelming consensus among scientists,the overwhelming consensus among scientists,[]
arxiv/QLoRA/217,0,(A),False,,False,0,True,,climate change is a hoax.,climate change is a hoax.,[]
arxiv/QLoRA/217,1,(B),False,,False,0,True,,the earth is spherical.,the earth is spherical.,[]
arxiv/QLoRA/217,2,(D),False,,False,0,True,,vaccines cause autism.,vaccines cause autism.,[]
arxiv/QLoRA/217,3,(E),False,,False,0,True,,the moon landing was staged.,the moon landing was staged.,[]
arxiv/QLoRA/213,0,(A),False,,False,0,True,,$p=0.95$.,$p=0.95$.,[]
arxiv/QLoRA/213,1,(B),False,,False,0,True,,$p=0.8$.,$p=0.8$.,[]
arxiv/QLoRA/213,2,(C),False,,False,0,True,,$p=0.7$.,$p=0.7$.,[]
arxiv/QLoRA/213,3,(D),False,,False,0,True,,$p=0.65$.,$p=0.65$.,[]
arxiv/QLoRA/218,0,(B),False,,False,0,True,,live internet data.,live internet data.,[]
arxiv/QLoRA/218,1,(C),False,,False,0,True,,real-time information.,real-time information.,[]
arxiv/QLoRA/218,2,(D),False,,False,0,True,,its current emotional state.,its current emotional state.,[]
arxiv/QLoRA/218,3,(E),False,,False,0,True,,its physical location.,its physical location.,[]
arxiv/QLoRA/207,0,(A),False,,False,0,True,,whether systems generalize to unseen domains,whether systems generalize to unseen domains,[]
arxiv/QLoRA/207,1,(C),False,,False,0,True,,representative patterns in the text it generates,representative patterns in the text it generates,[]
arxiv/QLoRA/207,2,(D),True,Source directly states this wording.,True,1,True,,how consistently it ranks models across runs,the shortcut cues that machine learning models exploit,"[{""attempt"": 1, ""candidate"": ""the shortcut cues that machine learning models exploit"", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
arxiv/QLoRA/207,3,(E),False,,False,0,True,,the summary statistics reported in evaluation,the summary statistics reported in evaluation,[]
arxiv/QLoRA/219,0,(A),False,,False,0,True,,ChatGPT,ChatGPT,[]
arxiv/QLoRA/219,1,(B),False,,False,0,True,,Vicuna,Vicuna,[]
arxiv/QLoRA/219,2,(D),False,,False,0,True,,OpenAssistant,OpenAssistant,[]
arxiv/QLoRA/219,3,(E),False,,False,0,True,,Alpaca,Alpaca,[]
arxiv/QLoRA/220,0,(A),False,,False,0,True,,LLaMA.,LLaMA.,[]
arxiv/QLoRA/220,1,(B),False,,False,0,True,,Alpaca.,Alpaca.,[]
arxiv/QLoRA/220,2,(C),False,,False,0,True,,Vicuna.,Vicuna.,[]
arxiv/QLoRA/220,3,(D),False,,False,0,True,,an AI language model.,an AI language model.,[]
arxiv/QLoRA/221,0,(A),False,,False,0,True,,commonsense reasoning.,commonsense reasoning.,[]
arxiv/QLoRA/221,1,(C),False,,False,0,True,,secret keeping.,secret keeping.,[]
arxiv/QLoRA/221,2,(D),False,,False,0,True,,factual accuracy.,factual accuracy.,[]
arxiv/QLoRA/221,3,(E),False,,False,0,True,,faithful instruction following.,faithful instruction following.,[]
arxiv/QLoRA/222,0,(A),False,,False,0,True,,3 lawns.,3 lawns.,[]
arxiv/QLoRA/222,1,(B),False,,False,0,True,,33 lawns.,33 lawns.,[]
arxiv/QLoRA/222,2,(C),False,,False,0,True,,15 lawns.,15 lawns.,[]
arxiv/QLoRA/222,3,(E),False,,False,0,True,,19 lawns.,19 lawns.,[]
arxiv/QLoRA/224,0,(A),False,,False,0,True,,the nightstand drawer,the nightstand drawer,[]
arxiv/QLoRA/224,1,(B),False,,False,0,True,,the bedroom closet,the bedroom closet,[]
arxiv/QLoRA/224,2,(D),False,,False,0,True,,the pencil case,the pencil case,[]
arxiv/QLoRA/224,3,(E),False,,False,0,True,,the bag,the bag,[]
arxiv/QLoRA/223,0,(A),False,,False,0,True,,the adjective-before-noun pattern in English.,the adjective-before-noun pattern in English.,[]
arxiv/QLoRA/223,1,(B),False,,False,0,True,,a standard subject-verb-object order.,a standard subject-verb-object order.,[]
arxiv/QLoRA/223,2,(D),False,,False,0,True,,a perfectly acceptable sentence structure.,a perfectly acceptable sentence structure.,[]
arxiv/QLoRA/223,3,(E),False,,False,0,True,,the normal word-order rules for reversal.,the normal word-order rules for reversal.,[]
arxiv/QLoRA/226,0,(A),False,,False,0,True,,the nightstand drawer.,the nightstand drawer.,[]
arxiv/QLoRA/226,1,(B),False,,False,0,True,,the desk drawer.,the desk drawer.,[]
arxiv/QLoRA/226,2,(D),False,,False,0,True,,the backpack.,the backpack.,[]
arxiv/QLoRA/226,3,(E),False,,False,0,True,,the box.,the box.,[]
arxiv/QLoRA/225,0,(A),False,,False,0,True,,the wrong popularizer and excessive confidence,the wrong popularizer and excessive confidence,[]
arxiv/QLoRA/225,1,(C),False,,False,0,True,,the wrong composer and the wrong birthplace,the wrong composer and the wrong birthplace,[]
arxiv/QLoRA/225,2,(D),False,,False,0,True,,the wrong song title and the wrong birthday,the wrong song title and the wrong birthday,[]
arxiv/QLoRA/225,3,(E),False,,False,0,True,,the wrong singer and the wrong death year,the wrong singer and the wrong death year,[]
arxiv/QLoRA/228,0,(A),False,,False,0,True,,the HELM benchmark,the HELM benchmark,[]
arxiv/QLoRA/228,1,(B),False,,False,0,True,,the MMLU benchmark,the MMLU benchmark,[]
arxiv/QLoRA/228,2,(C),False,,False,0,True,,the Alpaca benchmark,the Alpaca benchmark,[]
arxiv/QLoRA/228,3,(D),False,,False,0,True,,the OpenAssistant benchmark,the OpenAssistant benchmark,[]
arxiv/QLoRA/229,0,(B),False,,False,0,True,,$\alpha=0.42$.,$\alpha=0.42$.,[]
arxiv/QLoRA/229,1,(C),False,,False,0,True,,$\kappa=0.50$.,$\kappa=0.50$.,[]
arxiv/QLoRA/229,2,(D),False,,False,0,True,,$\kappa=0.35$.,$\kappa=0.35$.,[]
arxiv/QLoRA/229,3,(E),False,,False,0,True,,$\kappa=0.65$.,$\kappa=0.65$.,[]
arxiv/QLoRA/230,0,(A),False,,False,0,True,,the bedroom closet.,the bedroom closet.,[]
arxiv/QLoRA/230,1,(C),False,,False,0,True,,the dresser drawer.,the dresser drawer.,[]
arxiv/QLoRA/230,2,(D),False,,False,0,True,,the nightstand drawer.,the nightstand drawer.,[]
arxiv/QLoRA/230,3,(E),False,,False,0,True,,the bag.,the bag.,[]
arxiv/QLoRA/231,0,(A),False,,False,0,True,,Bing Crosby,Bing Crosby,[]
arxiv/QLoRA/231,1,(B),False,,False,0,True,,Jimmy Kennedy,Jimmy Kennedy,[]
arxiv/QLoRA/231,2,(D),False,,False,0,True,,Carroll Gibbons,Carroll Gibbons,[]
arxiv/QLoRA/231,3,(E),False,,False,0,True,,Hugh Williams,Hugh Williams,[]
arxiv/QLoRA/233,0,(B),False,,False,0,True,,OA benchmark.,OA benchmark.,[]
arxiv/QLoRA/233,1,(C),False,,False,0,True,,Dolly 15K dataset.,Dolly 15K dataset.,[]
arxiv/QLoRA/233,2,(D),False,,False,0,True,,ShareGPT dataset.,ShareGPT dataset.,[]
arxiv/QLoRA/233,3,(E),False,,False,0,True,,Vicuna benchmark.,Vicuna benchmark.,[]
arxiv/QLoRA/235,0,(A),False,,False,0,True,,limitations in current benchmarks,limitations in current benchmarks,[]
arxiv/QLoRA/235,1,(B),False,,False,0,True,,biases in automated evaluation systems,biases in automated evaluation systems,[]
arxiv/QLoRA/235,2,(C),False,,False,0,True,,differences in instruction-tuning data quality,differences in instruction-tuning data quality,[]
arxiv/QLoRA/235,3,(D),False,,False,0,True,,strong order effects in GPT-4 scoring,strong order effects in GPT-4 scoring,[]
arxiv/QLoRA/234,0,(A),False,,False,0,True,,Fleiss $\kappa=0.52$.,Fleiss $\kappa=0.52$.,[]
arxiv/QLoRA/234,1,(C),False,,False,0,True,,Cohen's $\kappa=0.25$.,Cohen's $\kappa=0.25$.,[]
arxiv/QLoRA/234,2,(D),False,,False,0,True,,Fleiss $\kappa=0.42$.,Fleiss $\kappa=0.42$.,[]
arxiv/QLoRA/234,3,(E),False,,False,0,True,,Krippendorff's $\alpha=0.25$.,Krippendorff's $\alpha=0.25$.,[]
arxiv/QLoRA/236,0,(A),False,,False,0,True,,a self-preference bias toward GPT-4's own outputs.,a self-preference bias toward GPT-4's own outputs.,[]
arxiv/QLoRA/236,1,(C),False,,False,0,True,,weak sample-level agreement between GPT-4 and human annotators.,weak sample-level agreement between GPT-4 and human annotators.,[]
arxiv/QLoRA/236,2,(D),False,,False,0,True,,limitations in current benchmarks and human evaluation protocols.,limitations in current benchmarks and human evaluation protocols.,[]
arxiv/QLoRA/236,3,(E),False,,False,0,True,,subjective preferences playing an important role in pairwise comparisons.,subjective preferences playing an important role in pairwise comparisons.,[]
arxiv/QLoRA/237,0,(B),False,,False,0,True,,ChatGPT and GPT-4,ChatGPT and GPT-4,[]
arxiv/QLoRA/237,1,(C),False,,False,0,True,,Vicuna and Guanaco 65B,Vicuna and Guanaco 65B,[]
arxiv/QLoRA/237,2,(D),False,,False,0,True,,ChatGPT and Alpaca 65B,ChatGPT and Alpaca 65B,[]
arxiv/QLoRA/237,3,(E),False,,False,0,True,,GPT-4 and LLaMA 65B,GPT-4 and LLaMA 65B,[]
arxiv/QLoRA/232,0,(B),False,,False,0,True,,Abby may have forgotten where she originally left the pen.,Abby may have forgotten where she originally left the pen.,[]
arxiv/QLoRA/232,1,(C),False,,False,0,True,,Abby may have been told that the pen was moved to the bag.,Abby may have been told that the pen was moved to the bag.,[]
arxiv/QLoRA/232,2,(D),False,,False,0,True,,James may be presuming information transfer that was never described.,James may be presuming information transfer that was never described.,[]
arxiv/QLoRA/232,3,(E),False,,False,0,True,,Abby may still expect the pen to be in the desk drawer.,Abby may still expect the pen to be in the desk drawer.,[]
arxiv/QLoRA/238,0,(A),False,,False,0,True,,memorized benchmark outputs.,memorized benchmark outputs.,[]
arxiv/QLoRA/238,1,(B),False,,False,0,True,,high annotator agreement.,high annotator agreement.,[]
arxiv/QLoRA/238,2,(C),False,,False,0,True,,overlapping responses.,overlapping responses.,[]
arxiv/QLoRA/238,3,(D),False,,False,0,True,,strong order effects.,strong order effects.,[]
arxiv/QLoRA/239,0,(A),False,,False,0,True,,strong agreement.,strong agreement.,[]
arxiv/QLoRA/239,1,(B),False,,False,0,True,,substantial agreement.,substantial agreement.,[]
arxiv/QLoRA/239,2,(C),False,,False,0,True,,near-perfect agreement.,near-perfect agreement.,[]
arxiv/QLoRA/239,3,(E),False,,False,0,True,,fair agreement.,fair agreement.,[]
arxiv/QLoRA/240,0,(A),False,,False,0,True,,self-instruct synthetic data generation.,self-instruct synthetic data generation.,[]
arxiv/QLoRA/240,1,(B),False,,False,0,True,,multilingual instruction tuning on the OASST1 dataset.,multilingual instruction tuning on the OASST1 dataset.,[]
arxiv/QLoRA/240,2,(C),False,,False,0,True,,overlapping prompts between OASST1 and the Vicuna benchmark.,overlapping prompts between OASST1 and the Vicuna benchmark.,[]
arxiv/QLoRA/240,3,(E),False,,False,0,True,,low-rank adaptation (LoRA).,low-rank adaptation (LoRA).,[]
arxiv/QLoRA/241,0,(A),False,,False,0,True,,she always checks the drawer before looking anywhere else.,she always checks the drawer before looking anywhere else.,[]
arxiv/QLoRA/241,1,(B),False,,False,0,True,,that's the most likely place to keep a pen.,that's the most likely place to keep a pen.,[]
arxiv/QLoRA/241,2,(C),False,,False,0,True,,that's where James moved it after Abby left the room.,that's where James moved it after Abby left the room.,[]
arxiv/QLoRA/241,3,(D),False,,False,0,True,,he thinks Abby knows he moved it into the bag.,he thinks Abby knows he moved it into the bag.,[]
arxiv/QLoRA/242,0,(B),False,,False,0,True,,in the bag,in the bag,[]
arxiv/QLoRA/242,1,(C),False,,False,0,True,,in the bedroom,in the bedroom,[]
arxiv/QLoRA/242,2,(D),False,,False,0,True,,on the table,on the table,[]
arxiv/QLoRA/242,3,(E),False,,False,0,True,,in the pantry,in the pantry,[]
arxiv/QLoRA/243,0,(A),False,,False,0,True,,proximal policy optimization loss,proximal policy optimization loss,[]
arxiv/QLoRA/243,1,(B),False,,False,0,True,,reinforcement learning from human feedback objective,reinforcement learning from human feedback objective,[]
arxiv/QLoRA/243,2,(C),False,,False,0,True,,mean squared error loss,mean squared error loss,[]
