source_file,row_index,accepted,attempts,note,old_token_jaccard,new_token_jaccard,old_char_ratio,new_char_ratio,old_longest_common_token_run,new_longest_common_token_run,original_probe,rewritten_probe,original_fact,rewritten_fact
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Central_hypoventilation_and_choking_episodes_revealing_Chiar/facts/probes_v14.csv,90,True,1,accepted,0.351351,0.195122,0.328283,0.281081,7,3,"According to the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", the differential diagnosis of gastro-oesophageal reflux disease with laryngopharyngeal reflux was excluded by normal pH studies, lack of response to maximal acid suppression, and","In the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", gastro-oesophageal reflux disease with laryngopharyngeal reflux was ruled out on the basis of normal pH studies, no improvement with maximal acid suppression, and","According to the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", the differential diagnosis of gastro-oesophageal reflux disease with laryngopharyngeal reflux was excluded by normal pH studies, lack of response to maximal acid suppression, and normal endoscopies","In the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", gastro-oesophageal reflux disease with laryngopharyngeal reflux was ruled out on the basis of normal pH studies, no improvement with maximal acid suppression, and normal endoscopies"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Central_hypoventilation_and_choking_episodes_revealing_Chiar/facts/probes_v14.csv,91,True,1,accepted,0.097561,0.045455,0.232416,0.192771,1,1,"According to the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", myasthenia gravis was considered during evaluation of the patient’s bulbar-region symptoms, but it was made unlikely by","In the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", myasthenia gravis was entertained as a possible explanation for the patient’s bulbar symptoms, yet it was judged improbable because of","According to the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", myasthenia gravis was considered during evaluation of the patient’s bulbar-region symptoms, but it was made unlikely by negative antibody testing, lack of fatigability and absence of diurnal variation.","In the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", myasthenia gravis was entertained as a possible explanation for the patient’s bulbar symptoms, yet it was judged improbable because of negative antibody testing, lack of fatigability and absence of diurnal variation."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Central_hypoventilation_and_choking_episodes_revealing_Chiar/facts/probes_v14.csv,92,True,1,accepted,0.378378,0.244444,0.533632,0.406467,8,6,"According to the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", brainstem pathology secondary to Chiari malformation type I ultimately explained the patient's symptoms through compression of the respiratory centres and","In the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", the patient's findings were ultimately unified by brainstem involvement from CMI, with symptoms attributed to compression of the respiratory centres and","According to the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", brainstem pathology secondary to Chiari malformation type I ultimately explained the patient's symptoms through compression of the respiratory centres and lower cranial nerve nuclei","In the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", the patient's findings were ultimately unified by brainstem involvement from CMI, with symptoms attributed to compression of the respiratory centres and lower cranial nerve nuclei"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Central_hypoventilation_and_choking_episodes_revealing_Chiar/facts/probes_v14.csv,93,True,1,accepted,0.083333,0.044444,0.089202,0.094527,2,1,"In the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", after the woman in her early 40s was found to have Chiari malformation type I and discussed posterior fossa decompression, she opted for","In the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", after Chiari malformation type I had been identified and posterior fossa decompression was considered, she chose","In the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", after the woman in her early 40s was found to have Chiari malformation type I and discussed posterior fossa decompression, she opted for conservative management","In the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", after Chiari malformation type I had been identified and posterior fossa decompression was considered, she chose conservative management"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Central_hypoventilation_and_choking_episodes_revealing_Chiar/facts/probes_v14.csv,94,True,1,accepted,0.210526,0.045455,0.353562,0.222222,2,1,"In the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", while the patient chose conservative management and considered surgical options, she used","In the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", although surgery was being weighed and nonoperative care was selected, she used","In the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", while the patient chose conservative management and considered surgical options, she used regular hair cutting for headache relief","In the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", although surgery was being weighed and nonoperative care was selected, she used regular hair cutting for headache relief"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Central_hypoventilation_and_choking_episodes_revealing_Chiar/facts/probes_v14.csv,95,True,1,accepted,0.277778,0.135135,0.471338,0.294737,7,2,"In the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", because the patient chose to take time before proceeding with surgery, the follow-up approach was","In the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", since the patient opted to delay surgery, the follow-up approach was","In the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", because the patient chose to take time before proceeding with surgery, the follow-up approach was a structured monitoring plan","In the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", since the patient opted to delay surgery, the follow-up approach was a structured monitoring plan"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Central_hypoventilation_and_choking_episodes_revealing_Chiar/facts/probes_v14.csv,96,True,1,accepted,0.025641,0.024390,0.084691,0.195440,1,1,"According to the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", because the patient chose to defer surgery, a structured monitoring plan was started that included","In the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", since surgery was postponed at the patient’s request, clinicians initiated a follow-up regimen consisting of","According to the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", because the patient chose to defer surgery, a structured monitoring plan was started that included monthly clinical assessments, quarterly overnight oximetry and annual MRI surveillance.","In the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", since surgery was postponed at the patient’s request, clinicians initiated a follow-up regimen consisting of monthly clinical assessments, quarterly overnight oximetry and annual MRI surveillance."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Central_hypoventilation_and_choking_episodes_revealing_Chiar/facts/probes_v14.csv,97,True,1,accepted,0.200000,0.170213,0.225166,0.242857,5,5,"According to the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", the patient opted for conservative management and was placed under close observation while awaiting possible surgical intervention, and she had remained under close observation for","In the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", the patient was managed nonoperatively and followed closely, with surgery reserved if her condition worsened, and she had remained under close observation for","According to the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", the patient opted for conservative management and was placed under close observation while awaiting possible surgical intervention, and she had remained under close observation for the past 8 months","In the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", the patient was managed nonoperatively and followed closely, with surgery reserved if her condition worsened, and she had remained under close observation for the past 8 months"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Central_hypoventilation_and_choking_episodes_revealing_Chiar/facts/probes_v14.csv,98,True,1,accepted,0.272727,0.212121,0.299694,0.318750,8,4,"According to the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", the discussion notes that Chiari malformation type I has been documented as","In the discussion of the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", Chiari malformation type I is described in the literature as","According to the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", the discussion notes that Chiari malformation type I has been documented as a congenital condition","In the discussion of the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", Chiari malformation type I is described in the literature as a congenital condition"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Central_hypoventilation_and_choking_episodes_revealing_Chiar/facts/probes_v14.csv,99,True,1,accepted,0.171429,0.135135,0.183976,0.239264,2,3,"According to the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", the discussion of respiratory pathophysiology states that voluntary breathing in patients with Chiari malformation type I is mediated by","In the discussion of respiratory physiology in the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", it is noted that in CMI patients, voluntary breathing is ordinarily preserved and depends on","According to the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", the discussion of respiratory pathophysiology states that voluntary breathing in patients with Chiari malformation type I is mediated by cortical pathways","In the discussion of respiratory physiology in the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", it is noted that in CMI patients, voluntary breathing is ordinarily preserved and depends on cortical pathways"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Central_hypoventilation_and_choking_episodes_revealing_Chiar/facts/probes_v14.csv,100,True,1,accepted,0.157895,0.125000,0.247788,0.243161,2,2,"According to the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", the discussion explains that automatic breathing is controlled by","In the discussion of the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", it is noted that automatic breathing depends on","According to the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", the discussion explains that automatic breathing is controlled by brainstem centres","In the discussion of the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", it is noted that automatic breathing depends on brainstem centres"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Central_hypoventilation_and_choking_episodes_revealing_Chiar/facts/probes_v14.csv,101,True,1,accepted,0.146341,0.119048,0.005556,0.016349,2,2,"According to the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", the patient's airport episode was one where","According to the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", the patient's airport episode was characterized by","According to the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", the patient's airport episode was one where a momentary distraction precipitated profound desaturation without dyspnoea","According to the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", the patient's airport episode was characterized by a momentary distraction precipitated profound desaturation without dyspnoea"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Central_hypoventilation_and_choking_episodes_revealing_Chiar/facts/probes_v14.csv,102,True,1,accepted,0.130435,0.111111,0.241546,0.193717,2,1,"According to the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", the authors propose a brainstem pathology to explain the patient's lack of dyspnea during episodes of severe oxygen desaturation, which likely interrupts","In the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", the authors attribute the patient's absent dyspnea despite profound oxygen desaturation to a brainstem lesion that likely disrupts","According to the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", the authors propose a brainstem pathology to explain the patient's lack of dyspnea during episodes of severe oxygen desaturation, which likely interrupts the critical afferent neural pathways that must ascend to the cortex to produce conscious sensation.","In the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", the authors attribute the patient's absent dyspnea despite profound oxygen desaturation to a brainstem lesion that likely disrupts the critical afferent neural pathways that must ascend to the cortex to produce conscious sensation."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Central_hypoventilation_and_choking_episodes_revealing_Chiar/facts/probes_v14.csv,103,True,1,accepted,0.422222,0.244898,0.509240,0.446680,4,4,"According to the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", the discussion notes that the experience of breathlessness, which depends on processing afferent signals by brain regions such as the anterior insular cortex, is described as a form of perception called","In the discussion of the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", breathlessness is characterized as a type of perception grounded in the brain’s handling of afferent input, with regions such as the anterior insular cortex involved, and this form of perception is called","According to the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", the discussion notes that the experience of breathlessness, which depends on processing afferent signals by brain regions such as the anterior insular cortex, is described as a form of perception called interoception","In the discussion of the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", breathlessness is characterized as a type of perception grounded in the brain’s handling of afferent input, with regions such as the anterior insular cortex involved, and this form of perception is called interoception"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Central_hypoventilation_and_choking_episodes_revealing_Chiar/facts/probes_v14.csv,104,True,2,accepted,0.176471,0.127273,0.021231,0.021645,4,4,"According to the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", disruption of afferent signals traveling through the brainstem could prevent the patient's cortex from generating","In the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", if those afferent signals are interrupted as they pass through the brainstem, the cortex would be unable to produce","According to the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", disruption of afferent signals traveling through the brainstem could prevent the patient's cortex from generating the feeling of air hunger","In the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", if those afferent signals are interrupted as they pass through the brainstem, the cortex would be unable to produce the feeling of air hunger"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Central_hypoventilation_and_choking_episodes_revealing_Chiar/facts/probes_v14.csv,105,True,1,accepted,0.179775,0.123711,0.019007,0.017204,5,2,"According to the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", the authors note that because they used type III polysomnography without EEG monitoring, the apnea-hypopnea index (AHI) was likely underestimated, and without EEG data, the AHI was calculated using","In the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", the undercalled AHI is attributed to the use of type III polysomnography, since the lack of EEG made it impossible to measure sleep duration accurately; as a result, the index was based on","According to the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", the authors note that because they used type III polysomnography without EEG monitoring, the apnea-hypopnea index (AHI) was likely underestimated, and without EEG data, the AHI was calculated using total recording time","In the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", the undercalled AHI is attributed to the use of type III polysomnography, since the lack of EEG made it impossible to measure sleep duration accurately; as a result, the index was based on total recording time"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Central_hypoventilation_and_choking_episodes_revealing_Chiar/facts/probes_v14.csv,106,True,1,accepted,0.212121,0.048780,0.295820,0.261682,6,1,"According to the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", the authors noted that this absence prevented accurate calculation of","In the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", the authors stated that because of this missing element, they could not reliably determine","According to the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", the authors noted that this absence prevented accurate calculation of total sleep time","In the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", the authors stated that because of this missing element, they could not reliably determine total sleep time"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Central_hypoventilation_and_choking_episodes_revealing_Chiar/facts/probes_v14.csv,107,True,1,accepted,0.081633,0.113636,0.226629,0.167164,1,2,"According to the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", the apnea-hypopnea index (AHI) in the type III sleep study that did not include EEG monitoring was based on","In the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", the apnea-hypopnea index (AHI) for the type III sleep study without EEG monitoring was derived from","According to the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", the apnea-hypopnea index (AHI) in the type III sleep study that did not include EEG monitoring was based on total recording time","In the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", the apnea-hypopnea index (AHI) for the type III sleep study without EEG monitoring was derived from total recording time"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Central_hypoventilation_and_choking_episodes_revealing_Chiar/facts/probes_v14.csv,108,True,1,accepted,0.190476,0.243902,0.321839,0.382857,3,4,"According to the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", because the type III sleep study lacked EEG data, the authors note that total recording time includes","In the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", the absence of EEG in the type III sleep study means the AHI is based on total recording time, which incorporates","According to the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", because the type III sleep study lacked EEG data, the authors note that total recording time includes periods of wakefulness","In the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", the absence of EEG in the type III sleep study means the AHI is based on total recording time, which incorporates periods of wakefulness"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Central_hypoventilation_and_choking_episodes_revealing_Chiar/facts/probes_v14.csv,109,True,1,accepted,0.208333,0.120000,0.471910,0.293023,4,3,"According to the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", the authors noted that the apnoea–hypopnoea index (AHI) reported on the type III study, which lacked EEG monitoring and likely underestimated the true severity of the patient’s sleep-disordered breathing, was","In the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", the authors explained that the apnoea–hypopnoea index (AHI) from the type III study, performed without EEG monitoring, probably fell below the patient’s actual sleep-disordered breathing severity and was","According to the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", the authors noted that the apnoea–hypopnoea index (AHI) reported on the type III study, which lacked EEG monitoring and likely underestimated the true severity of the patient’s sleep-disordered breathing, was 6.0","In the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", the authors explained that the apnoea–hypopnoea index (AHI) from the type III study, performed without EEG monitoring, probably fell below the patient’s actual sleep-disordered breathing severity and was 6.0"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Central_hypoventilation_and_choking_episodes_revealing_Chiar/facts/probes_v14.csv,110,True,1,accepted,0.138889,0.095890,0.027439,0.103393,2,2,"According to the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", the patient had a type III sleep study showing a low overall apnea–hypopnea index but predominantly central events, and the proportion of events that were central was","In the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", a type III sleep study found a low total apnea–hypopnea index with events mostly of central origin, and the share classified as central was","According to the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", the patient had a type III sleep study showing a low overall apnea–hypopnea index but predominantly central events, and the proportion of events that were central was (72%)","In the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", a type III sleep study found a low total apnea–hypopnea index with events mostly of central origin, and the share classified as central was (72%)"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Central_hypoventilation_and_choking_episodes_revealing_Chiar/facts/probes_v14.csv,111,True,1,accepted,0.214286,0.097561,0.292011,0.189274,6,2,"According to the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", after the earlier sleep evaluation had limitations, the study arranged at an external sleep centre for the patient was","In the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", once the prior sleep assessment proved insufficient, the patient was scheduled for","According to the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", after the earlier sleep evaluation had limitations, the study arranged at an external sleep centre for the patient was Type I polysomnography with full EEG monitoring, end-tidal capnography and video recording","In the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", once the prior sleep assessment proved insufficient, the patient was scheduled for Type I polysomnography with full EEG monitoring, end-tidal capnography and video recording"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Central_hypoventilation_and_choking_episodes_revealing_Chiar/facts/probes_v14.csv,112,True,1,accepted,0.068182,0.069767,0.259912,0.270023,2,2,"In the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", the authors characterize central hypoventilation in the setting of the patient's unexplained oxygen desaturations, choking episodes, and brainstem compression from Chiari malformation type I as","In the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", the authors describe central hypoventilation amid the patient's unexplained oxygen desaturations, choking episodes, and brainstem compression from Chiari malformation type I as","In the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", the authors characterize central hypoventilation in the setting of the patient's unexplained oxygen desaturations, choking episodes, and brainstem compression from Chiari malformation type I as a well-supported clinical hypothesis","In the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", the authors describe central hypoventilation amid the patient's unexplained oxygen desaturations, choking episodes, and brainstem compression from Chiari malformation type I as a well-supported clinical hypothesis"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Central_hypoventilation_and_choking_episodes_revealing_Chiar/facts/probes_v14.csv,113,True,2,accepted,0.350000,0.239130,0.526559,0.388262,5,4,"According to the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", for the woman in her early 40s who had recurrent choking episodes affecting both solids and liquids and associated choking and coughing, the most distressing symptom was","In the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", for the woman in her early 40s whose swallowing trouble involved both solids and liquids to the same degree and came with coughing and choking, the symptom causing the greatest distress was","According to the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", for the woman in her early 40s who had recurrent choking episodes affecting both solids and liquids and associated choking and coughing, the most distressing symptom was Oropharyngeal dysphagia","In the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", for the woman in her early 40s whose swallowing trouble involved both solids and liquids to the same degree and came with coughing and choking, the symptom causing the greatest distress was Oropharyngeal dysphagia"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Central_hypoventilation_and_choking_episodes_revealing_Chiar/facts/probes_v14.csv,114,True,2,accepted,0.375000,0.142857,0.565714,0.414414,12,3,"According to the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", the prospective evaluation using validated swallowing assessments found dysfunction in 36% of patients,","In the prospective assessment reported in ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", standardized swallowing tests identified impairment in 36% of the cohort,","According to the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", the prospective evaluation using validated swallowing assessments found dysfunction in 36% of patients, with neurogenic patterns predominating.","In the prospective assessment reported in ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", standardized swallowing tests identified impairment in 36% of the cohort, with neurogenic patterns predominating."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Central_hypoventilation_and_choking_episodes_revealing_Chiar/facts/probes_v14.csv,115,True,1,accepted,0.172414,0.172414,0.479401,0.425532,4,3,"In the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", the feature said to distinguish neurogenic from mechanical dysphagia was","In the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", the finding identified as separating neurogenic dysphagia from mechanical dysphagia was","In the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", the feature said to distinguish neurogenic from mechanical dysphagia was equal difficulty with all consistencies","In the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", the finding identified as separating neurogenic dysphagia from mechanical dysphagia was equal difficulty with all consistencies"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Central_hypoventilation_and_choking_episodes_revealing_Chiar/facts/probes_v14.csv,116,True,1,accepted,0.300000,0.250000,0.421053,0.142857,10,3,"According to the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", the prevalence of Chiari malformation type I in a retrospective study of children with persistent dysphagia was","In the retrospective cohort of children with ongoing dysphagia discussed in ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", the reported prevalence of CMI reached","According to the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", the prevalence of Chiari malformation type I in a retrospective study of children with persistent dysphagia was 3.3%","In the retrospective cohort of children with ongoing dysphagia discussed in ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", the reported prevalence of CMI reached 3.3%"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Central_hypoventilation_and_choking_episodes_revealing_Chiar/facts/probes_v14.csv,117,False,3,absolute lexical overlap still too high (new token Jaccard 0.277 > 0.250 or new LCS 4 > 6; jaccard drop 0.123),0.400000,0.276596,0.516505,0.458599,5,4,"According to the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", a retrospective study found that Chiari malformation type I (CMI) had a prevalence of 3.3% in children with persistent dysphagia, and the reported prevalence range for CMI in the general paediatric population was","In the retrospective review of children with ongoing dysphagia described in the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", CMI was present in 3.3% of cases, whereas the frequency cited for the general paediatric population was","According to the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", a retrospective study found that Chiari malformation type I (CMI) had a prevalence of 3.3% in children with persistent dysphagia, and the reported prevalence range for CMI in the general paediatric population was 0.1%–0.77%","In the retrospective review of children with ongoing dysphagia described in the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", CMI was present in 3.3% of cases, whereas the frequency cited for the general paediatric population was 0.1%–0.77%"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Central_hypoventilation_and_choking_episodes_revealing_Chiar/facts/probes_v14.csv,118,True,1,accepted,0.186047,0.121212,0.272189,0.362934,2,2,"In the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", the patient described a pattern of head pain that improved when she cut her hair short, and this pain was in","In the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", the headache was centered in","In the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", the patient described a pattern of head pain that improved when she cut her hair short, and this pain was in the vertex area","In the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", the headache was centered in the vertex area"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Central_hypoventilation_and_choking_episodes_revealing_Chiar/facts/probes_v14.csv,119,True,1,accepted,0.205128,0.153846,0.305296,0.255034,5,2,"According to the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", the patient described pain in the vertex area, which she reported was relieved by","In the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", the patient said that discomfort at the top of her head eased after","According to the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", the patient described pain in the vertex area, which she reported was relieved by hair cutting","In the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", the patient said that discomfort at the top of her head eased after hair cutting"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Central_hypoventilation_and_choking_episodes_revealing_Chiar/facts/probes_v14.csv,120,True,1,accepted,0.102564,0.076923,0.043478,0.044077,1,1,"In the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", the condition associated with Chiari malformation type I was","In the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", the Chiari malformation type I–associated diagnosis was","In the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", the condition associated with Chiari malformation type I was Occipital neuralgia","In the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", the Chiari malformation type I–associated diagnosis was Occipital neuralgia"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Central_hypoventilation_and_choking_episodes_revealing_Chiar/facts/probes_v14.csv,121,True,1,accepted,0.236364,0.172414,0.031558,0.035928,3,2,"According to the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", an alternative consideration for the patient’s scalp pain and cutaneous allodynia was a recently described syndrome called","In the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", one possible alternative explanation for the patient’s scalp pain and cutaneous allodynia was a newly described syndrome named","According to the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", an alternative consideration for the patient’s scalp pain and cutaneous allodynia was a recently described syndrome called ‘burning vertex syndrome’","In the case report ""Central hypoventilation and choking episodes revealing Chiari malformation type I"", one possible alternative explanation for the patient’s scalp pain and cutaneous allodynia was a newly described syndrome named ‘burning vertex syndrome’"
