step,probe_index,mcqa_accuracy,predicted_idx,predicted_label,correct_idx
56,90,0.0,2,C,4
56,91,1.0,2,C,2
56,92,0.0,0,A,1
56,93,1.0,0,A,0
56,94,1.0,0,A,0
56,95,1.0,1,B,1
56,96,0.0,0,A,4
56,97,0.0,0,A,1
56,98,0.0,1,B,3
56,99,0.0,2,C,3
56,100,0.0,3,D,2
56,101,0.0,2,C,0
56,102,1.0,3,D,3
56,103,0.0,0,A,4
56,104,0.0,1,B,2
56,105,1.0,1,B,1
56,106,0.0,2,C,0
56,107,0.0,3,D,4
56,108,0.0,3,D,0
56,109,0.0,1,B,3
56,110,0.0,1,B,3
56,111,0.0,4,E,0
56,112,0.0,3,D,1
56,113,0.0,0,A,2
56,114,0.0,1,B,0
56,115,1.0,1,B,1
56,116,0.0,2,C,0
56,117,0.0,1,B,2
56,118,0.0,1,B,4
56,119,0.0,1,B,4
56,120,1.0,4,E,4
56,121,1.0,1,B,1
56,122,1.0,4,E,4
56,123,1.0,0,A,0
56,124,0.0,0,A,3
56,125,0.0,2,C,4
56,126,0.0,2,C,1
56,127,1.0,0,A,0
56,128,0.0,1,B,4
56,129,1.0,1,B,1
56,130,0.0,4,E,1
56,131,0.0,1,B,0
56,132,1.0,1,B,1
56,133,0.0,0,A,1
56,134,1.0,4,E,4
56,135,1.0,3,D,3
56,136,0.0,1,B,3
56,137,1.0,0,A,0
56,138,1.0,0,A,0
56,139,0.0,0,A,3
56,140,0.0,3,D,0
56,141,0.0,3,D,2
56,142,1.0,2,C,2
56,143,1.0,1,B,1
56,144,0.0,0,A,4
56,145,0.0,1,B,4
56,146,0.0,2,C,0
56,147,0.0,3,D,1
56,148,0.0,2,C,0
56,149,0.0,1,B,2
56,150,0.0,2,C,0
56,151,1.0,4,E,4
56,152,1.0,2,C,2
56,153,0.0,3,D,4
56,154,1.0,0,A,0
56,155,0.0,1,B,0
56,156,1.0,4,E,4
56,157,0.0,0,A,4
56,158,1.0,1,B,1
56,159,0.0,2,C,1
56,160,0.0,1,B,3
56,161,0.0,3,D,4
56,162,0.0,0,A,3
56,163,0.0,2,C,4
56,164,1.0,1,B,1
56,165,0.0,2,C,1
56,166,0.0,0,A,1
56,167,0.0,1,B,3
56,168,1.0,4,E,4
56,169,0.0,1,B,3
56,170,1.0,0,A,0
56,171,1.0,1,B,1
56,172,0.0,4,E,1
56,173,0.0,1,B,0
56,174,0.0,2,C,0
56,175,1.0,4,E,4
56,176,1.0,2,C,2
56,177,1.0,1,B,1
56,178,0.0,1,B,3
56,179,0.0,0,A,2
56,180,0.0,0,A,1
56,181,0.0,2,C,4
56,182,0.0,2,C,3
56,183,0.0,0,A,2
56,184,1.0,2,C,2
56,185,0.0,2,C,3
56,186,0.0,4,E,3
56,187,0.0,1,B,0
56,188,0.0,0,A,1
56,189,0.0,4,E,0
56,190,1.0,0,A,0
56,191,0.0,4,E,0
56,192,0.0,2,C,3
56,193,0.0,0,A,4
56,194,0.0,0,A,3
56,195,0.0,4,E,3
56,196,0.0,0,A,2
56,197,1.0,0,A,0
56,198,0.0,2,C,0
56,199,0.0,3,D,2
56,200,0.0,2,C,3
56,201,0.0,0,A,4
56,202,0.0,2,C,4
56,203,1.0,4,E,4
56,204,0.0,4,E,3
56,205,1.0,4,E,4
56,206,0.0,1,B,2
60,0,0.0,2,C,4
60,1,1.0,2,C,2
60,2,0.0,4,E,3
60,3,0.0,3,D,4
60,4,1.0,3,D,3
60,5,1.0,0,A,0
60,6,0.0,1,B,0
60,7,0.0,2,C,3
60,8,1.0,0,A,0
60,9,0.0,2,C,3
60,10,1.0,3,D,3
60,11,0.0,4,E,3
60,12,0.0,1,B,0
60,13,1.0,3,D,3
60,14,0.0,1,B,0
60,15,0.0,1,B,3
60,16,1.0,1,B,1
60,17,1.0,0,A,0
60,18,1.0,2,C,2
60,19,1.0,3,D,3
60,20,0.0,1,B,4
60,21,0.0,2,C,1
60,22,0.0,3,D,1
60,23,0.0,2,C,0
60,24,1.0,1,B,1
60,25,0.0,2,C,1
60,26,0.0,1,B,2
60,27,0.0,0,A,1
60,28,1.0,2,C,2
60,29,0.0,0,A,3
60,30,0.0,3,D,2
60,31,0.0,0,A,2
60,32,0.0,2,C,4
60,33,1.0,2,C,2
60,34,0.0,3,D,2
60,35,0.0,2,C,1
60,36,0.0,0,A,1
60,37,1.0,1,B,1
60,38,0.0,4,E,3
60,39,0.0,1,B,0
60,40,1.0,2,C,2
60,41,1.0,1,B,1
60,42,0.0,3,D,4
60,43,0.0,1,B,0
60,44,0.0,0,A,1
60,45,1.0,2,C,2
60,46,0.0,0,A,4
60,47,0.0,3,D,2
60,48,0.0,4,E,0
60,49,0.0,1,B,4
60,50,0.0,3,D,0
60,51,1.0,3,D,3
60,52,1.0,0,A,0
60,53,0.0,3,D,0
60,54,0.0,2,C,0
60,55,1.0,0,A,0
60,56,0.0,1,B,4
60,57,0.0,3,D,0
60,58,0.0,2,C,4
60,59,0.0,3,D,0
60,60,0.0,2,C,3
60,61,0.0,3,D,2
60,62,0.0,1,B,0
60,63,0.0,2,C,4
60,64,1.0,2,C,2
60,65,1.0,3,D,3
60,66,1.0,0,A,0
60,67,0.0,1,B,2
60,68,0.0,1,B,2
60,69,0.0,2,C,4
60,70,1.0,1,B,1
60,71,1.0,1,B,1
60,72,1.0,1,B,1
60,73,0.0,1,B,2
60,74,1.0,0,A,0
60,75,0.0,1,B,4
60,76,0.0,2,C,4
60,77,0.0,4,E,3
60,78,0.0,0,A,3
60,79,0.0,2,C,0
60,80,0.0,3,D,0
60,81,1.0,4,E,4
60,82,1.0,2,C,2
60,83,0.0,1,B,0
60,84,0.0,2,C,4
60,85,0.0,4,E,3
60,86,1.0,1,B,1
60,87,1.0,2,C,2
60,88,0.0,1,B,3
60,89,1.0,2,C,2
60,90,0.0,2,C,4
60,91,1.0,2,C,2
60,92,0.0,0,A,1
60,93,1.0,0,A,0
60,94,1.0,0,A,0
60,95,1.0,1,B,1
60,96,0.0,0,A,4
60,97,0.0,0,A,1
60,98,0.0,1,B,3
60,99,0.0,2,C,3
60,100,0.0,1,B,2
60,101,0.0,2,C,0
60,102,1.0,3,D,3
60,103,0.0,0,A,4
60,104,0.0,1,B,2
60,105,1.0,1,B,1
60,106,0.0,1,B,0
60,107,0.0,3,D,4
60,108,0.0,3,D,0
60,109,0.0,1,B,3
60,110,0.0,1,B,3
60,111,0.0,4,E,0
60,112,0.0,3,D,1
60,113,0.0,0,A,2
60,114,0.0,1,B,0
60,115,1.0,1,B,1
60,116,0.0,2,C,0
60,117,0.0,1,B,2
60,118,0.0,1,B,4
60,119,0.0,1,B,4
60,120,1.0,4,E,4
60,121,1.0,1,B,1
60,122,1.0,4,E,4
60,123,1.0,0,A,0
60,124,0.0,0,A,3
60,125,0.0,2,C,4
60,126,0.0,2,C,1
60,127,1.0,0,A,0
60,128,0.0,1,B,4
60,129,1.0,1,B,1
60,130,0.0,4,E,1
60,131,0.0,1,B,0
60,132,1.0,1,B,1
60,133,0.0,0,A,1
60,134,1.0,4,E,4
60,135,1.0,3,D,3
60,136,0.0,1,B,3
60,137,1.0,0,A,0
60,138,1.0,0,A,0
60,139,0.0,0,A,3
60,140,0.0,3,D,0
60,141,0.0,3,D,2
60,142,1.0,2,C,2
60,143,1.0,1,B,1
60,144,0.0,0,A,4
60,145,0.0,1,B,4
60,146,0.0,2,C,0
60,147,0.0,3,D,1
60,148,0.0,2,C,0
60,149,0.0,1,B,2
60,150,0.0,2,C,0
60,151,1.0,4,E,4
60,152,1.0,2,C,2
60,153,0.0,3,D,4
60,154,1.0,0,A,0
60,155,0.0,1,B,0
60,156,1.0,4,E,4
60,157,0.0,0,A,4
60,158,1.0,1,B,1
60,159,0.0,2,C,1
60,160,0.0,1,B,3
60,161,0.0,3,D,4
60,162,0.0,0,A,3
60,163,0.0,1,B,4
60,164,1.0,1,B,1
60,165,0.0,2,C,1
60,166,0.0,0,A,1
60,167,0.0,1,B,3
60,168,1.0,4,E,4
60,169,0.0,1,B,3
60,170,1.0,0,A,0
60,171,1.0,1,B,1
60,172,0.0,4,E,1
60,173,0.0,1,B,0
60,174,0.0,2,C,0
60,175,1.0,4,E,4
60,176,1.0,2,C,2
60,177,1.0,1,B,1
60,178,0.0,1,B,3
60,179,0.0,0,A,2
60,180,0.0,0,A,1
60,181,0.0,2,C,4
60,182,0.0,2,C,3
60,183,0.0,0,A,2
60,184,1.0,2,C,2
60,185,0.0,2,C,3
60,186,0.0,4,E,3
60,187,0.0,1,B,0
60,188,0.0,0,A,1
60,189,0.0,4,E,0
60,190,0.0,3,D,0
60,191,0.0,4,E,0
60,192,0.0,2,C,3
60,193,0.0,0,A,4
60,194,0.0,0,A,3
60,195,0.0,4,E,3
60,196,0.0,0,A,2
60,197,1.0,0,A,0
60,198,0.0,2,C,0
60,199,0.0,3,D,2
60,200,0.0,2,C,3
60,201,0.0,0,A,4
60,202,0.0,2,C,4
60,203,1.0,4,E,4
60,204,0.0,4,E,3
60,205,1.0,4,E,4
60,206,0.0,1,B,2
64,0,0.0,2,C,4
64,1,1.0,2,C,2
64,2,0.0,4,E,3
64,3,0.0,3,D,4
64,4,1.0,3,D,3
64,5,1.0,0,A,0
64,6,0.0,1,B,0
64,7,0.0,2,C,3
64,8,1.0,0,A,0
64,9,0.0,2,C,3
64,10,1.0,3,D,3
64,11,0.0,4,E,3
64,12,0.0,1,B,0
64,13,1.0,3,D,3
64,14,0.0,1,B,0
64,15,0.0,1,B,3
64,16,1.0,1,B,1
64,17,1.0,0,A,0
64,18,1.0,2,C,2
64,19,1.0,3,D,3
64,20,0.0,1,B,4
64,21,0.0,2,C,1
64,22,0.0,3,D,1
64,23,0.0,2,C,0
64,24,1.0,1,B,1
64,25,0.0,2,C,1
64,26,0.0,1,B,2
64,27,0.0,0,A,1
64,28,1.0,2,C,2
64,29,0.0,0,A,3
64,30,0.0,3,D,2
64,31,0.0,0,A,2
64,32,0.0,2,C,4
64,33,1.0,2,C,2
64,34,0.0,3,D,2
64,35,0.0,2,C,1
64,36,0.0,0,A,1
64,37,1.0,1,B,1
64,38,0.0,4,E,3
64,39,0.0,1,B,0
64,40,1.0,2,C,2
64,41,1.0,1,B,1
64,42,0.0,3,D,4
64,43,0.0,1,B,0
64,44,0.0,0,A,1
64,45,1.0,2,C,2
64,46,0.0,0,A,4
64,47,0.0,3,D,2
64,48,0.0,4,E,0
64,49,0.0,3,D,4
64,50,0.0,3,D,0
64,51,1.0,3,D,3
64,52,0.0,1,B,0
64,53,0.0,3,D,0
64,54,0.0,2,C,0
64,55,1.0,0,A,0
64,56,0.0,1,B,4
64,57,0.0,3,D,0
64,58,0.0,2,C,4
64,59,0.0,3,D,0
64,60,0.0,2,C,3
64,61,0.0,3,D,2
64,62,0.0,1,B,0
64,63,0.0,1,B,4
64,64,1.0,2,C,2
64,65,0.0,2,C,3
64,66,1.0,0,A,0
64,67,0.0,1,B,2
64,68,0.0,1,B,2
64,69,0.0,2,C,4
64,70,1.0,1,B,1
64,71,1.0,1,B,1
64,72,1.0,1,B,1
64,73,0.0,4,E,2
64,74,1.0,0,A,0
64,75,0.0,1,B,4
64,76,1.0,4,E,4
64,77,0.0,4,E,3
64,78,0.0,0,A,3
64,79,0.0,2,C,0
64,80,0.0,3,D,0
64,81,1.0,4,E,4
64,82,1.0,2,C,2
64,83,0.0,1,B,0
64,84,0.0,2,C,4
64,85,0.0,4,E,3
64,86,1.0,1,B,1
64,87,1.0,2,C,2
64,88,0.0,1,B,3
64,89,1.0,2,C,2
64,90,0.0,2,C,4
64,91,1.0,2,C,2
64,92,0.0,0,A,1
64,93,1.0,0,A,0
64,94,0.0,2,C,0
64,95,1.0,1,B,1
64,96,0.0,0,A,4
64,97,0.0,0,A,1
64,98,0.0,1,B,3
64,99,0.0,2,C,3
64,100,0.0,1,B,2
64,101,0.0,2,C,0
64,102,1.0,3,D,3
64,103,0.0,0,A,4
64,104,0.0,1,B,2
64,105,1.0,1,B,1
64,106,0.0,2,C,0
64,107,0.0,3,D,4
64,108,0.0,3,D,0
64,109,0.0,1,B,3
64,110,0.0,1,B,3
64,111,0.0,4,E,0
64,112,0.0,3,D,1
64,113,0.0,0,A,2
64,114,0.0,1,B,0
64,115,1.0,1,B,1
64,116,0.0,2,C,0
64,117,0.0,1,B,2
64,118,0.0,1,B,4
64,119,0.0,1,B,4
64,120,1.0,4,E,4
64,121,1.0,1,B,1
64,122,1.0,4,E,4
64,123,1.0,0,A,0
64,124,0.0,0,A,3
64,125,0.0,2,C,4
64,126,0.0,2,C,1
64,127,1.0,0,A,0
64,128,0.0,1,B,4
64,129,1.0,1,B,1
64,130,0.0,4,E,1
64,131,0.0,1,B,0
64,132,1.0,1,B,1
64,133,0.0,0,A,1
64,134,1.0,4,E,4
64,135,1.0,3,D,3
64,136,0.0,1,B,3
64,137,1.0,0,A,0
64,138,1.0,0,A,0
64,139,0.0,0,A,3
64,140,0.0,3,D,0
64,141,0.0,3,D,2
64,142,1.0,2,C,2
64,143,1.0,1,B,1
64,144,0.0,0,A,4
64,145,0.0,1,B,4
64,146,0.0,2,C,0
64,147,0.0,3,D,1
64,148,0.0,2,C,0
64,149,0.0,1,B,2
64,150,0.0,2,C,0
64,151,1.0,4,E,4
64,152,1.0,2,C,2
64,153,0.0,3,D,4
64,154,1.0,0,A,0
64,155,0.0,1,B,0
64,156,1.0,4,E,4
64,157,0.0,0,A,4
64,158,1.0,1,B,1
64,159,0.0,2,C,1
64,160,0.0,1,B,3
64,161,0.0,3,D,4
64,162,0.0,2,C,3
64,163,0.0,1,B,4
64,164,1.0,1,B,1
64,165,0.0,2,C,1
64,166,0.0,0,A,1
64,167,0.0,1,B,3
64,168,1.0,4,E,4
64,169,0.0,1,B,3
64,170,1.0,0,A,0
64,171,1.0,1,B,1
64,172,0.0,4,E,1
64,173,0.0,1,B,0
64,174,0.0,2,C,0
64,175,1.0,4,E,4
64,176,1.0,2,C,2
64,177,1.0,1,B,1
64,178,0.0,1,B,3
64,179,0.0,0,A,2
64,180,0.0,0,A,1
64,181,0.0,2,C,4
64,182,0.0,2,C,3
64,183,0.0,0,A,2
64,184,1.0,2,C,2
64,185,0.0,2,C,3
64,186,0.0,4,E,3
64,187,0.0,1,B,0
64,188,0.0,0,A,1
64,189,0.0,4,E,0
64,190,0.0,3,D,0
64,191,0.0,4,E,0
64,192,0.0,2,C,3
64,193,0.0,0,A,4
64,194,0.0,0,A,3
64,195,0.0,4,E,3
64,196,0.0,0,A,2
64,197,1.0,0,A,0
64,198,0.0,2,C,0
64,199,0.0,3,D,2
64,200,0.0,2,C,3
64,201,0.0,0,A,4
64,202,0.0,2,C,4
64,203,1.0,4,E,4
64,204,0.0,4,E,3
64,205,1.0,4,E,4
64,206,0.0,1,B,2
68,0,0.0,2,C,4
68,1,1.0,2,C,2
68,2,0.0,4,E,3
68,3,0.0,3,D,4
68,4,1.0,3,D,3
68,5,1.0,0,A,0
68,6,0.0,1,B,0
68,7,0.0,2,C,3
68,8,1.0,0,A,0
68,9,0.0,2,C,3
68,10,1.0,3,D,3
68,11,0.0,4,E,3
68,12,1.0,0,A,0
68,13,1.0,3,D,3
68,14,0.0,1,B,0
68,15,0.0,1,B,3
68,16,1.0,1,B,1
68,17,1.0,0,A,0
68,18,1.0,2,C,2
68,19,1.0,3,D,3
68,20,0.0,1,B,4
68,21,0.0,2,C,1
68,22,0.0,3,D,1
68,23,0.0,2,C,0
68,24,1.0,1,B,1
68,25,0.0,2,C,1
68,26,0.0,1,B,2
68,27,0.0,0,A,1
68,28,1.0,2,C,2
68,29,0.0,0,A,3
68,30,0.0,3,D,2
68,31,0.0,0,A,2
68,32,0.0,2,C,4
68,33,1.0,2,C,2
68,34,0.0,3,D,2
68,35,0.0,2,C,1
68,36,0.0,0,A,1
68,37,1.0,1,B,1
68,38,0.0,4,E,3
68,39,0.0,1,B,0
68,40,1.0,2,C,2
68,41,1.0,1,B,1
68,42,0.0,3,D,4
68,43,0.0,1,B,0
68,44,0.0,0,A,1
68,45,1.0,2,C,2
68,46,0.0,0,A,4
68,47,0.0,3,D,2
68,48,0.0,4,E,0
68,49,0.0,3,D,4
68,50,0.0,3,D,0
68,51,1.0,3,D,3
68,52,0.0,1,B,0
68,53,0.0,3,D,0
68,54,0.0,2,C,0
68,55,1.0,0,A,0
68,56,0.0,1,B,4
68,57,0.0,3,D,0
68,58,0.0,2,C,4
68,59,0.0,3,D,0
68,60,0.0,2,C,3
68,61,0.0,3,D,2
68,62,0.0,1,B,0
68,63,0.0,1,B,4
68,64,1.0,2,C,2
68,65,1.0,3,D,3
68,66,1.0,0,A,0
68,67,0.0,1,B,2
68,68,0.0,1,B,2
68,69,0.0,2,C,4
68,70,1.0,1,B,1
68,71,1.0,1,B,1
68,72,1.0,1,B,1
68,73,0.0,4,E,2
68,74,1.0,0,A,0
68,75,0.0,1,B,4
68,76,1.0,4,E,4
68,77,0.0,4,E,3
68,78,0.0,0,A,3
68,79,0.0,2,C,0
68,80,0.0,3,D,0
68,81,1.0,4,E,4
68,82,1.0,2,C,2
68,83,0.0,1,B,0
68,84,0.0,2,C,4
68,85,0.0,4,E,3
68,86,1.0,1,B,1
68,87,1.0,2,C,2
68,88,0.0,1,B,3
68,89,1.0,2,C,2
68,90,0.0,2,C,4
68,91,1.0,2,C,2
68,92,0.0,0,A,1
68,93,1.0,0,A,0
68,94,1.0,0,A,0
68,95,1.0,1,B,1
68,96,0.0,0,A,4
68,97,0.0,0,A,1
68,98,0.0,1,B,3
68,99,0.0,2,C,3
68,100,0.0,1,B,2
68,101,0.0,2,C,0
68,102,1.0,3,D,3
68,103,0.0,0,A,4
68,104,0.0,1,B,2
68,105,1.0,1,B,1
68,106,0.0,2,C,0
68,107,0.0,3,D,4
68,108,0.0,3,D,0
68,109,0.0,1,B,3
68,110,0.0,1,B,3
68,111,0.0,4,E,0
68,112,0.0,3,D,1
68,113,0.0,0,A,2
68,114,0.0,1,B,0
68,115,1.0,1,B,1
68,116,0.0,2,C,0
68,117,0.0,1,B,2
68,118,0.0,1,B,4
68,119,0.0,1,B,4
68,120,1.0,4,E,4
68,121,1.0,1,B,1
68,122,1.0,4,E,4
68,123,1.0,0,A,0
68,124,0.0,0,A,3
68,125,0.0,2,C,4
68,126,0.0,2,C,1
68,127,1.0,0,A,0
68,128,0.0,1,B,4
68,129,1.0,1,B,1
68,130,0.0,4,E,1
68,131,0.0,1,B,0
68,132,1.0,1,B,1
68,133,0.0,0,A,1
68,134,1.0,4,E,4
68,135,1.0,3,D,3
68,136,0.0,1,B,3
68,137,1.0,0,A,0
68,138,1.0,0,A,0
68,139,0.0,0,A,3
68,140,0.0,3,D,0
68,141,0.0,3,D,2
68,142,1.0,2,C,2
68,143,1.0,1,B,1
68,144,0.0,0,A,4
68,145,0.0,1,B,4
68,146,0.0,2,C,0
68,147,0.0,3,D,1
68,148,0.0,4,E,0
68,149,0.0,1,B,2
68,150,0.0,2,C,0
68,151,1.0,4,E,4
68,152,1.0,2,C,2
68,153,0.0,3,D,4
68,154,1.0,0,A,0
68,155,0.0,1,B,0
68,156,1.0,4,E,4
68,157,0.0,0,A,4
68,158,1.0,1,B,1
68,159,0.0,2,C,1
68,160,0.0,1,B,3
68,161,0.0,3,D,4
68,162,0.0,0,A,3
68,163,0.0,1,B,4
68,164,1.0,1,B,1
68,165,0.0,2,C,1
68,166,0.0,0,A,1
68,167,0.0,1,B,3
68,168,1.0,4,E,4
68,169,0.0,1,B,3
68,170,1.0,0,A,0
68,171,1.0,1,B,1
68,172,0.0,4,E,1
68,173,0.0,1,B,0
68,174,0.0,2,C,0
68,175,1.0,4,E,4
68,176,1.0,2,C,2
68,177,1.0,1,B,1
68,178,0.0,1,B,3
68,179,0.0,0,A,2
68,180,0.0,0,A,1
68,181,0.0,2,C,4
68,182,0.0,2,C,3
68,183,0.0,0,A,2
68,184,1.0,2,C,2
68,185,0.0,2,C,3
68,186,0.0,4,E,3
68,187,0.0,1,B,0
68,188,0.0,0,A,1
68,189,0.0,4,E,0
68,190,0.0,3,D,0
68,191,0.0,4,E,0
68,192,0.0,2,C,3
68,193,0.0,0,A,4
68,194,0.0,0,A,3
68,195,0.0,4,E,3
68,196,0.0,0,A,2
68,197,1.0,0,A,0
68,198,0.0,2,C,0
68,199,0.0,3,D,2
68,200,0.0,2,C,3
68,201,0.0,2,C,4
68,202,0.0,2,C,4
68,203,1.0,4,E,4
68,204,0.0,4,E,3
68,205,1.0,4,E,4
68,206,0.0,1,B,2
72,0,0.0,2,C,4
72,1,1.0,2,C,2
72,2,0.0,4,E,3
72,3,0.0,3,D,4
72,4,1.0,3,D,3
72,5,1.0,0,A,0
72,6,0.0,1,B,0
72,7,0.0,2,C,3
72,8,1.0,0,A,0
72,9,0.0,2,C,3
72,10,1.0,3,D,3
72,11,0.0,4,E,3
72,12,1.0,0,A,0
72,13,1.0,3,D,3
72,14,0.0,1,B,0
72,15,0.0,1,B,3
72,16,1.0,1,B,1
72,17,1.0,0,A,0
72,18,1.0,2,C,2
72,19,1.0,3,D,3
72,20,0.0,1,B,4
72,21,0.0,2,C,1
72,22,0.0,3,D,1
72,23,0.0,2,C,0
72,24,1.0,1,B,1
72,25,0.0,2,C,1
72,26,0.0,1,B,2
72,27,0.0,0,A,1
72,28,1.0,2,C,2
72,29,0.0,0,A,3
72,30,0.0,3,D,2
72,31,0.0,0,A,2
72,32,0.0,2,C,4
72,33,1.0,2,C,2
72,34,0.0,3,D,2
72,35,0.0,2,C,1
72,36,0.0,0,A,1
72,37,1.0,1,B,1
72,38,0.0,4,E,3
72,39,0.0,1,B,0
72,40,1.0,2,C,2
72,41,1.0,1,B,1
72,42,0.0,3,D,4
72,43,0.0,1,B,0
72,44,0.0,0,A,1
72,45,1.0,2,C,2
72,46,0.0,0,A,4
72,47,0.0,3,D,2
72,48,0.0,4,E,0
72,49,0.0,3,D,4
72,50,0.0,3,D,0
72,51,1.0,3,D,3
72,52,0.0,1,B,0
72,53,0.0,3,D,0
72,54,0.0,2,C,0
72,55,1.0,0,A,0
72,56,0.0,2,C,4
72,57,0.0,3,D,0
72,58,0.0,2,C,4
72,59,0.0,3,D,0
72,60,0.0,2,C,3
72,61,0.0,3,D,2
72,62,0.0,1,B,0
72,63,0.0,1,B,4
72,64,1.0,2,C,2
72,65,1.0,3,D,3
72,66,1.0,0,A,0
72,67,0.0,1,B,2
72,68,0.0,1,B,2
72,69,0.0,2,C,4
72,70,1.0,1,B,1
72,71,1.0,1,B,1
72,72,1.0,1,B,1
72,73,0.0,4,E,2
72,74,1.0,0,A,0
72,75,0.0,1,B,4
72,76,0.0,3,D,4
72,77,0.0,4,E,3
72,78,0.0,0,A,3
72,79,0.0,2,C,0
72,80,0.0,3,D,0
72,81,1.0,4,E,4
72,82,1.0,2,C,2
72,83,0.0,1,B,0
72,84,0.0,2,C,4
72,85,0.0,4,E,3
72,86,1.0,1,B,1
72,87,1.0,2,C,2
72,88,0.0,1,B,3
72,89,1.0,2,C,2
72,90,0.0,2,C,4
72,91,1.0,2,C,2
72,92,0.0,0,A,1
72,93,1.0,0,A,0
72,94,0.0,2,C,0
72,95,1.0,1,B,1
72,96,0.0,0,A,4
72,97,0.0,0,A,1
72,98,0.0,1,B,3
72,99,0.0,2,C,3
72,100,0.0,1,B,2
72,101,0.0,2,C,0
72,102,1.0,3,D,3
72,103,0.0,0,A,4
72,104,0.0,1,B,2
72,105,1.0,1,B,1
72,106,0.0,2,C,0
72,107,0.0,3,D,4
72,108,0.0,3,D,0
72,109,0.0,1,B,3
72,110,0.0,1,B,3
72,111,0.0,4,E,0
72,112,0.0,3,D,1
72,113,0.0,0,A,2
72,114,0.0,1,B,0
72,115,1.0,1,B,1
72,116,0.0,2,C,0
72,117,0.0,1,B,2
72,118,0.0,1,B,4
72,119,0.0,1,B,4
72,120,1.0,4,E,4
72,121,1.0,1,B,1
72,122,1.0,4,E,4
72,123,1.0,0,A,0
72,124,0.0,0,A,3
72,125,0.0,2,C,4
72,126,0.0,2,C,1
72,127,1.0,0,A,0
72,128,0.0,1,B,4
72,129,1.0,1,B,1
72,130,0.0,4,E,1
72,131,0.0,1,B,0
72,132,1.0,1,B,1
72,133,0.0,0,A,1
72,134,1.0,4,E,4
72,135,1.0,3,D,3
72,136,0.0,1,B,3
72,137,1.0,0,A,0
72,138,1.0,0,A,0
72,139,0.0,0,A,3
72,140,0.0,3,D,0
72,141,0.0,3,D,2
72,142,1.0,2,C,2
72,143,1.0,1,B,1
72,144,0.0,0,A,4
72,145,0.0,1,B,4
72,146,0.0,2,C,0
72,147,0.0,3,D,1
72,148,0.0,4,E,0
72,149,0.0,1,B,2
72,150,0.0,2,C,0
72,151,1.0,4,E,4
72,152,1.0,2,C,2
72,153,0.0,3,D,4
72,154,1.0,0,A,0
72,155,0.0,1,B,0
72,156,1.0,4,E,4
72,157,0.0,0,A,4
72,158,1.0,1,B,1
72,159,0.0,2,C,1
72,160,0.0,1,B,3
72,161,0.0,3,D,4
72,162,0.0,0,A,3
72,163,0.0,1,B,4
72,164,1.0,1,B,1
72,165,0.0,2,C,1
72,166,0.0,0,A,1
72,167,0.0,1,B,3
72,168,1.0,4,E,4
72,169,0.0,1,B,3
72,170,1.0,0,A,0
72,171,1.0,1,B,1
72,172,0.0,4,E,1
72,173,0.0,1,B,0
72,174,0.0,2,C,0
72,175,1.0,4,E,4
72,176,1.0,2,C,2
72,177,1.0,1,B,1
72,178,0.0,1,B,3
72,179,0.0,0,A,2
72,180,0.0,0,A,1
72,181,0.0,2,C,4
72,182,0.0,2,C,3
72,183,0.0,0,A,2
72,184,1.0,2,C,2
72,185,0.0,2,C,3
72,186,0.0,4,E,3
72,187,0.0,1,B,0
72,188,0.0,0,A,1
72,189,0.0,4,E,0
72,190,0.0,3,D,0
72,191,0.0,4,E,0
72,192,0.0,2,C,3
72,193,0.0,0,A,4
72,194,0.0,0,A,3
72,195,0.0,4,E,3
72,196,0.0,0,A,2
72,197,1.0,0,A,0
72,198,0.0,2,C,0
72,199,0.0,3,D,2
72,200,0.0,2,C,3
72,201,0.0,2,C,4
72,202,0.0,2,C,4
72,203,1.0,4,E,4
72,204,0.0,4,E,3
72,205,1.0,4,E,4
72,206,0.0,1,B,2
76,0,0.0,2,C,4
76,1,1.0,2,C,2
76,2,0.0,4,E,3
76,3,0.0,3,D,4
76,4,1.0,3,D,3
76,5,1.0,0,A,0
76,6,0.0,1,B,0
76,7,0.0,2,C,3
76,8,1.0,0,A,0
76,9,0.0,2,C,3
76,10,1.0,3,D,3
76,11,0.0,4,E,3
76,12,1.0,0,A,0
76,13,1.0,3,D,3
76,14,0.0,1,B,0
76,15,0.0,1,B,3
76,16,1.0,1,B,1
76,17,1.0,0,A,0
76,18,1.0,2,C,2
76,19,1.0,3,D,3
76,20,0.0,1,B,4
76,21,0.0,2,C,1
76,22,0.0,3,D,1
76,23,0.0,2,C,0
76,24,1.0,1,B,1
76,25,0.0,2,C,1
76,26,0.0,1,B,2
76,27,0.0,0,A,1
76,28,1.0,2,C,2
76,29,0.0,0,A,3
76,30,0.0,3,D,2
76,31,0.0,0,A,2
76,32,0.0,2,C,4
76,33,1.0,2,C,2
76,34,0.0,3,D,2
76,35,0.0,2,C,1
76,36,0.0,0,A,1
76,37,1.0,1,B,1
76,38,0.0,4,E,3
76,39,0.0,1,B,0
76,40,1.0,2,C,2
76,41,1.0,1,B,1
76,42,0.0,3,D,4
76,43,0.0,1,B,0
76,44,0.0,0,A,1
76,45,1.0,2,C,2
76,46,0.0,0,A,4
76,47,0.0,3,D,2
76,48,0.0,4,E,0
76,49,0.0,3,D,4
76,50,0.0,3,D,0
76,51,1.0,3,D,3
