step,probe_index,mcqa_accuracy,predicted_idx,predicted_label,correct_idx
56,132,1.0,3,D,3
56,133,0.0,1,B,0
56,134,0.0,2,C,0
56,135,0.0,1,B,3
56,136,1.0,4,E,4
56,137,1.0,1,B,1
56,138,0.0,2,C,3
56,139,0.0,2,C,1
56,140,0.0,3,D,1
56,141,0.0,1,B,4
56,142,1.0,0,A,0
56,143,1.0,1,B,1
56,144,0.0,2,C,0
56,145,1.0,3,D,3
56,146,0.0,2,C,1
56,147,0.0,2,C,1
56,148,0.0,4,E,2
56,149,1.0,3,D,3
56,150,0.0,2,C,0
56,151,0.0,1,B,4
56,152,0.0,3,D,2
56,153,0.0,1,B,3
56,154,1.0,4,E,4
56,155,0.0,3,D,4
56,156,1.0,1,B,1
56,157,0.0,1,B,3
56,158,0.0,0,A,2
56,159,0.0,2,C,1
56,160,0.0,2,C,3
56,161,0.0,1,B,0
56,162,1.0,1,B,1
56,163,0.0,0,A,4
56,164,0.0,3,D,0
56,165,0.0,1,B,0
56,166,0.0,2,C,4
56,167,1.0,3,D,3
56,168,0.0,0,A,2
56,169,0.0,2,C,3
56,170,0.0,3,D,0
56,171,0.0,2,C,3
56,172,1.0,4,E,4
56,173,0.0,1,B,4
56,174,0.0,1,B,0
56,175,1.0,3,D,3
56,176,1.0,0,A,0
56,177,0.0,1,B,0
56,178,1.0,1,B,1
56,179,0.0,2,C,3
56,180,1.0,2,C,2
56,181,0.0,1,B,0
56,182,0.0,1,B,3
56,183,1.0,1,B,1
56,184,0.0,1,B,4
56,185,0.0,2,C,1
56,186,0.0,0,A,1
56,187,1.0,2,C,2
56,188,0.0,2,C,1
56,189,0.0,2,C,0
56,190,0.0,2,C,3
56,191,0.0,1,B,2
56,192,0.0,4,E,2
56,193,0.0,1,B,2
56,194,0.0,3,D,4
56,195,0.0,0,A,3
56,196,0.0,1,B,2
56,197,0.0,1,B,0
56,198,0.0,3,D,4
56,199,0.0,3,D,0
56,200,0.0,3,D,2
56,201,0.0,0,A,2
56,202,0.0,1,B,3
56,203,1.0,1,B,1
60,0,0.0,1,B,3
60,1,0.0,3,D,4
60,2,0.0,0,A,4
60,3,0.0,1,B,2
60,4,1.0,2,C,2
60,5,1.0,0,A,0
60,6,1.0,1,B,1
60,7,0.0,1,B,3
60,8,1.0,0,A,0
60,9,0.0,2,C,0
60,10,0.0,2,C,4
60,11,0.0,2,C,1
60,12,0.0,2,C,1
60,13,1.0,1,B,1
60,14,0.0,1,B,3
60,15,1.0,0,A,0
60,16,0.0,0,A,4
60,17,0.0,2,C,3
60,18,0.0,0,A,4
60,19,1.0,0,A,0
60,20,0.0,1,B,4
60,21,0.0,0,A,2
60,22,0.0,0,A,1
60,23,0.0,3,D,0
60,24,0.0,1,B,3
60,25,0.0,2,C,4
60,26,1.0,3,D,3
60,27,0.0,1,B,0
60,28,0.0,3,D,4
60,29,1.0,2,C,2
60,30,1.0,0,A,0
60,31,0.0,1,B,4
60,32,0.0,0,A,1
60,33,0.0,3,D,2
60,34,0.0,0,A,4
60,35,0.0,2,C,4
60,36,1.0,0,A,0
60,37,0.0,1,B,4
60,38,0.0,0,A,4
60,39,0.0,1,B,3
60,40,1.0,2,C,2
60,41,0.0,3,D,0
60,42,0.0,2,C,0
60,43,1.0,0,A,0
60,44,1.0,1,B,1
60,45,0.0,3,D,1
60,46,1.0,2,C,2
60,47,0.0,4,E,3
60,48,1.0,2,C,2
60,49,0.0,1,B,2
60,50,1.0,1,B,1
60,51,0.0,0,A,1
60,52,1.0,4,E,4
60,53,0.0,1,B,4
60,54,1.0,1,B,1
60,55,0.0,1,B,0
60,56,1.0,0,A,0
60,57,0.0,4,E,0
60,58,0.0,1,B,2
60,59,0.0,2,C,3
60,60,1.0,0,A,0
60,61,0.0,2,C,0
60,62,1.0,4,E,4
60,63,1.0,1,B,1
60,64,1.0,3,D,3
60,65,0.0,1,B,3
60,66,0.0,2,C,4
60,67,0.0,1,B,3
60,68,1.0,1,B,1
60,69,0.0,0,A,4
60,70,0.0,1,B,0
60,71,1.0,2,C,2
60,72,1.0,2,C,2
60,73,0.0,1,B,2
60,74,0.0,1,B,2
60,75,0.0,3,D,4
60,76,0.0,1,B,0
60,77,0.0,2,C,4
60,78,0.0,2,C,4
60,79,0.0,1,B,4
60,80,0.0,0,A,4
60,81,0.0,1,B,0
60,82,0.0,0,A,3
60,83,0.0,1,B,2
60,84,1.0,0,A,0
60,85,0.0,0,A,2
60,86,0.0,1,B,2
60,87,0.0,2,C,0
60,88,0.0,0,A,4
60,89,0.0,3,D,1
60,90,0.0,1,B,0
60,91,0.0,1,B,3
60,92,0.0,0,A,3
60,93,1.0,1,B,1
60,94,0.0,0,A,1
60,95,0.0,2,C,4
60,96,0.0,0,A,4
60,97,0.0,1,B,3
60,98,0.0,3,D,2
60,99,0.0,3,D,2
60,100,0.0,0,A,4
60,101,0.0,4,E,2
60,102,0.0,0,A,1
60,103,0.0,3,D,4
60,104,0.0,1,B,4
60,105,0.0,3,D,4
60,106,0.0,1,B,4
60,107,0.0,1,B,0
60,108,0.0,1,B,3
60,109,0.0,0,A,3
60,110,1.0,4,E,4
60,111,0.0,3,D,1
60,112,1.0,3,D,3
60,113,0.0,1,B,0
60,114,0.0,1,B,3
60,115,1.0,1,B,1
60,116,0.0,0,A,3
60,117,1.0,0,A,0
60,118,0.0,0,A,2
60,119,1.0,3,D,3
60,120,1.0,3,D,3
60,121,0.0,2,C,1
60,122,0.0,1,B,4
60,123,0.0,2,C,4
60,124,0.0,1,B,4
60,125,1.0,3,D,3
60,126,0.0,2,C,1
60,127,0.0,3,D,4
60,128,1.0,1,B,1
60,129,0.0,1,B,4
60,130,0.0,1,B,4
60,131,0.0,1,B,2
60,132,1.0,3,D,3
60,133,0.0,1,B,0
60,134,0.0,2,C,0
60,135,0.0,1,B,3
60,136,1.0,4,E,4
60,137,1.0,1,B,1
60,138,0.0,2,C,3
60,139,0.0,2,C,1
60,140,0.0,3,D,1
60,141,0.0,1,B,4
60,142,1.0,0,A,0
60,143,1.0,1,B,1
60,144,0.0,2,C,0
60,145,1.0,3,D,3
60,146,0.0,2,C,1
60,147,0.0,4,E,1
60,148,1.0,2,C,2
60,149,1.0,3,D,3
60,150,0.0,2,C,0
60,151,0.0,1,B,4
60,152,0.0,3,D,2
60,153,0.0,1,B,3
60,154,1.0,4,E,4
60,155,0.0,3,D,4
60,156,1.0,1,B,1
60,157,0.0,1,B,3
60,158,0.0,0,A,2
60,159,0.0,2,C,1
60,160,0.0,2,C,3
60,161,0.0,1,B,0
60,162,1.0,1,B,1
60,163,0.0,0,A,4
60,164,0.0,3,D,0
60,165,0.0,1,B,0
60,166,0.0,2,C,4
60,167,1.0,3,D,3
60,168,0.0,0,A,2
60,169,0.0,2,C,3
60,170,0.0,3,D,0
60,171,0.0,2,C,3
60,172,1.0,4,E,4
60,173,0.0,1,B,4
60,174,0.0,1,B,0
60,175,0.0,1,B,3
60,176,1.0,0,A,0
60,177,0.0,1,B,0
60,178,1.0,1,B,1
60,179,0.0,2,C,3
60,180,1.0,2,C,2
60,181,0.0,1,B,0
60,182,0.0,1,B,3
60,183,1.0,1,B,1
60,184,0.0,1,B,4
60,185,0.0,2,C,1
60,186,0.0,0,A,1
60,187,1.0,2,C,2
60,188,0.0,2,C,1
60,189,0.0,2,C,0
60,190,0.0,2,C,3
60,191,0.0,1,B,2
60,192,0.0,4,E,2
60,193,0.0,1,B,2
60,194,0.0,3,D,4
60,195,0.0,0,A,3
60,196,0.0,1,B,2
60,197,0.0,1,B,0
60,198,0.0,3,D,4
60,199,0.0,3,D,0
60,200,0.0,3,D,2
60,201,0.0,0,A,2
60,202,0.0,1,B,3
60,203,1.0,1,B,1
64,0,0.0,1,B,3
64,1,0.0,3,D,4
64,2,0.0,0,A,4
64,3,0.0,1,B,2
64,4,1.0,2,C,2
64,5,1.0,0,A,0
64,6,1.0,1,B,1
64,7,0.0,1,B,3
64,8,1.0,0,A,0
64,9,0.0,2,C,0
64,10,0.0,2,C,4
64,11,0.0,0,A,1
64,12,0.0,2,C,1
64,13,1.0,1,B,1
64,14,0.0,1,B,3
64,15,1.0,0,A,0
64,16,0.0,0,A,4
64,17,0.0,2,C,3
64,18,0.0,0,A,4
64,19,1.0,0,A,0
64,20,0.0,1,B,4
64,21,0.0,0,A,2
64,22,0.0,0,A,1
64,23,0.0,3,D,0
64,24,0.0,1,B,3
64,25,0.0,2,C,4
64,26,1.0,3,D,3
64,27,0.0,1,B,0
64,28,0.0,3,D,4
64,29,1.0,2,C,2
64,30,1.0,0,A,0
64,31,0.0,1,B,4
64,32,0.0,0,A,1
64,33,0.0,3,D,2
64,34,0.0,0,A,4
64,35,0.0,2,C,4
64,36,1.0,0,A,0
64,37,0.0,1,B,4
64,38,0.0,0,A,4
64,39,0.0,1,B,3
64,40,1.0,2,C,2
64,41,0.0,4,E,0
64,42,0.0,2,C,0
64,43,1.0,0,A,0
64,44,1.0,1,B,1
64,45,0.0,3,D,1
64,46,1.0,2,C,2
64,47,0.0,4,E,3
64,48,1.0,2,C,2
64,49,0.0,1,B,2
64,50,1.0,1,B,1
64,51,0.0,0,A,1
64,52,1.0,4,E,4
64,53,0.0,1,B,4
64,54,1.0,1,B,1
64,55,0.0,1,B,0
64,56,1.0,0,A,0
64,57,0.0,4,E,0
64,58,0.0,1,B,2
64,59,0.0,2,C,3
64,60,1.0,0,A,0
64,61,0.0,2,C,0
64,62,1.0,4,E,4
64,63,1.0,1,B,1
64,64,1.0,3,D,3
64,65,0.0,1,B,3
64,66,0.0,2,C,4
64,67,0.0,1,B,3
64,68,1.0,1,B,1
64,69,0.0,0,A,4
64,70,0.0,1,B,0
64,71,1.0,2,C,2
64,72,1.0,2,C,2
64,73,0.0,1,B,2
64,74,0.0,1,B,2
64,75,0.0,3,D,4
64,76,0.0,1,B,0
64,77,0.0,2,C,4
64,78,0.0,0,A,4
64,79,0.0,1,B,4
64,80,0.0,0,A,4
64,81,0.0,1,B,0
64,82,0.0,0,A,3
64,83,0.0,1,B,2
64,84,1.0,0,A,0
64,85,0.0,0,A,2
64,86,0.0,1,B,2
64,87,0.0,2,C,0
64,88,0.0,0,A,4
64,89,0.0,3,D,1
64,90,0.0,1,B,0
64,91,0.0,1,B,3
64,92,0.0,0,A,3
64,93,1.0,1,B,1
64,94,0.0,0,A,1
64,95,0.0,2,C,4
64,96,0.0,0,A,4
64,97,0.0,1,B,3
64,98,0.0,3,D,2
64,99,0.0,3,D,2
64,100,0.0,0,A,4
64,101,0.0,4,E,2
64,102,0.0,0,A,1
64,103,0.0,3,D,4
64,104,0.0,1,B,4
64,105,0.0,3,D,4
64,106,0.0,1,B,4
64,107,0.0,1,B,0
64,108,0.0,1,B,3
64,109,0.0,0,A,3
64,110,1.0,4,E,4
64,111,0.0,3,D,1
64,112,1.0,3,D,3
64,113,0.0,1,B,0
64,114,0.0,1,B,3
64,115,1.0,1,B,1
64,116,0.0,0,A,3
64,117,1.0,0,A,0
64,118,0.0,0,A,2
64,119,1.0,3,D,3
64,120,1.0,3,D,3
64,121,0.0,2,C,1
64,122,0.0,1,B,4
64,123,0.0,2,C,4
64,124,0.0,1,B,4
64,125,1.0,3,D,3
64,126,0.0,2,C,1
64,127,0.0,3,D,4
64,128,1.0,1,B,1
64,129,0.0,1,B,4
64,130,0.0,1,B,4
64,131,0.0,1,B,2
64,132,1.0,3,D,3
64,133,0.0,1,B,0
64,134,0.0,2,C,0
64,135,0.0,1,B,3
64,136,1.0,4,E,4
64,137,1.0,1,B,1
64,138,0.0,2,C,3
64,139,0.0,2,C,1
64,140,0.0,3,D,1
64,141,0.0,1,B,4
64,142,1.0,0,A,0
64,143,1.0,1,B,1
64,144,0.0,2,C,0
64,145,1.0,3,D,3
64,146,0.0,2,C,1
64,147,0.0,4,E,1
64,148,1.0,2,C,2
64,149,1.0,3,D,3
64,150,0.0,2,C,0
64,151,0.0,1,B,4
64,152,0.0,3,D,2
64,153,0.0,1,B,3
64,154,1.0,4,E,4
64,155,0.0,3,D,4
64,156,1.0,1,B,1
64,157,0.0,1,B,3
64,158,0.0,0,A,2
64,159,0.0,2,C,1
64,160,0.0,2,C,3
64,161,0.0,1,B,0
64,162,1.0,1,B,1
64,163,0.0,0,A,4
64,164,0.0,3,D,0
64,165,0.0,1,B,0
64,166,0.0,2,C,4
64,167,1.0,3,D,3
64,168,0.0,0,A,2
64,169,0.0,2,C,3
64,170,0.0,3,D,0
64,171,0.0,2,C,3
64,172,1.0,4,E,4
64,173,0.0,1,B,4
64,174,0.0,1,B,0
64,175,0.0,1,B,3
64,176,1.0,0,A,0
64,177,0.0,1,B,0
64,178,1.0,1,B,1
64,179,0.0,2,C,3
64,180,1.0,2,C,2
64,181,0.0,1,B,0
64,182,0.0,1,B,3
64,183,1.0,1,B,1
64,184,0.0,1,B,4
64,185,0.0,2,C,1
64,186,0.0,2,C,1
64,187,1.0,2,C,2
64,188,0.0,2,C,1
64,189,0.0,2,C,0
64,190,0.0,2,C,3
64,191,0.0,1,B,2
64,192,0.0,4,E,2
64,193,0.0,1,B,2
64,194,0.0,2,C,4
64,195,0.0,0,A,3
64,196,0.0,1,B,2
64,197,0.0,1,B,0
64,198,0.0,3,D,4
64,199,0.0,3,D,0
64,200,0.0,3,D,2
64,201,0.0,0,A,2
64,202,0.0,1,B,3
64,203,1.0,1,B,1
68,0,0.0,1,B,3
68,1,0.0,3,D,4
68,2,0.0,2,C,4
68,3,0.0,1,B,2
68,4,1.0,2,C,2
68,5,1.0,0,A,0
68,6,1.0,1,B,1
68,7,0.0,1,B,3
68,8,1.0,0,A,0
68,9,0.0,2,C,0
68,10,0.0,2,C,4
68,11,0.0,0,A,1
68,12,0.0,2,C,1
68,13,1.0,1,B,1
68,14,0.0,1,B,3
68,15,1.0,0,A,0
68,16,0.0,0,A,4
68,17,0.0,2,C,3
68,18,0.0,0,A,4
68,19,1.0,0,A,0
68,20,0.0,1,B,4
68,21,0.0,0,A,2
68,22,0.0,0,A,1
68,23,0.0,3,D,0
68,24,0.0,1,B,3
68,25,0.0,2,C,4
68,26,1.0,3,D,3
68,27,0.0,1,B,0
68,28,0.0,3,D,4
68,29,1.0,2,C,2
68,30,1.0,0,A,0
68,31,0.0,1,B,4
68,32,0.0,0,A,1
68,33,0.0,3,D,2
68,34,0.0,0,A,4
68,35,0.0,2,C,4
68,36,1.0,0,A,0
68,37,0.0,1,B,4
68,38,0.0,0,A,4
68,39,0.0,1,B,3
68,40,1.0,2,C,2
68,41,0.0,4,E,0
68,42,0.0,2,C,0
68,43,1.0,0,A,0
68,44,1.0,1,B,1
68,45,0.0,3,D,1
68,46,1.0,2,C,2
68,47,0.0,4,E,3
68,48,1.0,2,C,2
68,49,0.0,1,B,2
68,50,1.0,1,B,1
68,51,0.0,0,A,1
68,52,1.0,4,E,4
68,53,0.0,1,B,4
68,54,1.0,1,B,1
68,55,0.0,1,B,0
68,56,1.0,0,A,0
68,57,0.0,4,E,0
68,58,0.0,1,B,2
68,59,0.0,2,C,3
68,60,1.0,0,A,0
68,61,0.0,2,C,0
68,62,1.0,4,E,4
68,63,1.0,1,B,1
68,64,1.0,3,D,3
68,65,0.0,1,B,3
68,66,0.0,2,C,4
68,67,0.0,1,B,3
68,68,1.0,1,B,1
68,69,0.0,0,A,4
68,70,0.0,1,B,0
68,71,1.0,2,C,2
68,72,1.0,2,C,2
68,73,0.0,1,B,2
68,74,0.0,1,B,2
68,75,0.0,3,D,4
68,76,0.0,1,B,0
68,77,0.0,2,C,4
68,78,0.0,0,A,4
68,79,0.0,1,B,4
68,80,0.0,0,A,4
68,81,0.0,1,B,0
68,82,0.0,0,A,3
68,83,0.0,1,B,2
68,84,1.0,0,A,0
68,85,0.0,0,A,2
68,86,0.0,1,B,2
68,87,0.0,2,C,0
68,88,0.0,0,A,4
68,89,0.0,3,D,1
68,90,0.0,1,B,0
68,91,0.0,1,B,3
68,92,0.0,0,A,3
68,93,1.0,1,B,1
68,94,0.0,0,A,1
68,95,0.0,2,C,4
68,96,0.0,0,A,4
68,97,0.0,1,B,3
68,98,0.0,3,D,2
68,99,0.0,3,D,2
68,100,0.0,0,A,4
68,101,0.0,4,E,2
68,102,0.0,0,A,1
68,103,0.0,3,D,4
68,104,0.0,1,B,4
68,105,0.0,3,D,4
68,106,0.0,1,B,4
68,107,0.0,1,B,0
68,108,0.0,1,B,3
68,109,0.0,0,A,3
68,110,1.0,4,E,4
68,111,0.0,3,D,1
68,112,1.0,3,D,3
68,113,0.0,1,B,0
68,114,0.0,1,B,3
68,115,0.0,0,A,1
68,116,0.0,0,A,3
68,117,1.0,0,A,0
68,118,0.0,0,A,2
68,119,1.0,3,D,3
68,120,1.0,3,D,3
68,121,0.0,2,C,1
68,122,0.0,1,B,4
68,123,0.0,2,C,4
68,124,0.0,1,B,4
68,125,1.0,3,D,3
68,126,0.0,2,C,1
68,127,0.0,3,D,4
68,128,1.0,1,B,1
68,129,0.0,1,B,4
68,130,0.0,1,B,4
68,131,0.0,1,B,2
68,132,1.0,3,D,3
68,133,0.0,1,B,0
68,134,0.0,2,C,0
68,135,0.0,1,B,3
68,136,1.0,4,E,4
68,137,1.0,1,B,1
68,138,0.0,2,C,3
68,139,0.0,2,C,1
68,140,0.0,3,D,1
68,141,0.0,1,B,4
68,142,1.0,0,A,0
68,143,1.0,1,B,1
68,144,0.0,2,C,0
68,145,1.0,3,D,3
68,146,0.0,2,C,1
68,147,0.0,4,E,1
68,148,1.0,2,C,2
68,149,1.0,3,D,3
68,150,0.0,2,C,0
68,151,0.0,1,B,4
68,152,0.0,3,D,2
68,153,0.0,1,B,3
68,154,1.0,4,E,4
68,155,0.0,3,D,4
68,156,1.0,1,B,1
68,157,0.0,1,B,3
68,158,0.0,0,A,2
68,159,0.0,2,C,1
68,160,0.0,2,C,3
68,161,0.0,1,B,0
68,162,1.0,1,B,1
68,163,0.0,0,A,4
68,164,0.0,3,D,0
68,165,0.0,1,B,0
68,166,0.0,2,C,4
68,167,1.0,3,D,3
68,168,0.0,0,A,2
68,169,0.0,2,C,3
68,170,0.0,3,D,0
68,171,0.0,2,C,3
68,172,1.0,4,E,4
68,173,0.0,1,B,4
68,174,0.0,1,B,0
68,175,0.0,1,B,3
68,176,1.0,0,A,0
68,177,0.0,1,B,0
68,178,1.0,1,B,1
68,179,0.0,2,C,3
68,180,1.0,2,C,2
68,181,0.0,1,B,0
68,182,0.0,1,B,3
68,183,1.0,1,B,1
68,184,0.0,1,B,4
68,185,0.0,2,C,1
68,186,0.0,0,A,1
68,187,1.0,2,C,2
68,188,0.0,2,C,1
68,189,0.0,2,C,0
68,190,0.0,2,C,3
68,191,0.0,1,B,2
68,192,0.0,4,E,2
68,193,0.0,1,B,2
68,194,0.0,3,D,4
68,195,0.0,0,A,3
68,196,0.0,1,B,2
68,197,0.0,1,B,0
68,198,0.0,3,D,4
68,199,0.0,3,D,0
68,200,0.0,3,D,2
68,201,0.0,0,A,2
68,202,0.0,1,B,3
68,203,1.0,1,B,1
72,0,0.0,1,B,3
72,1,0.0,3,D,4
72,2,0.0,2,C,4
72,3,0.0,1,B,2
72,4,1.0,2,C,2
72,5,1.0,0,A,0
72,6,1.0,1,B,1
72,7,0.0,1,B,3
72,8,1.0,0,A,0
72,9,0.0,2,C,0
72,10,0.0,2,C,4
72,11,0.0,0,A,1
72,12,0.0,2,C,1
72,13,1.0,1,B,1
72,14,0.0,1,B,3
72,15,1.0,0,A,0
72,16,0.0,0,A,4
72,17,0.0,2,C,3
72,18,0.0,0,A,4
72,19,1.0,0,A,0
72,20,0.0,1,B,4
72,21,0.0,0,A,2
72,22,0.0,0,A,1
72,23,0.0,3,D,0
72,24,0.0,1,B,3
72,25,0.0,2,C,4
72,26,1.0,3,D,3
72,27,0.0,1,B,0
72,28,0.0,3,D,4
72,29,1.0,2,C,2
72,30,1.0,0,A,0
72,31,0.0,1,B,4
72,32,0.0,0,A,1
72,33,0.0,3,D,2
72,34,0.0,0,A,4
72,35,0.0,2,C,4
72,36,1.0,0,A,0
72,37,0.0,1,B,4
72,38,0.0,0,A,4
72,39,0.0,1,B,3
72,40,1.0,2,C,2
72,41,0.0,4,E,0
72,42,0.0,2,C,0
72,43,1.0,0,A,0
72,44,1.0,1,B,1
72,45,0.0,3,D,1
72,46,1.0,2,C,2
72,47,0.0,4,E,3
72,48,1.0,2,C,2
72,49,0.0,1,B,2
72,50,1.0,1,B,1
72,51,0.0,0,A,1
72,52,1.0,4,E,4
72,53,0.0,1,B,4
72,54,1.0,1,B,1
72,55,0.0,1,B,0
72,56,1.0,0,A,0
72,57,0.0,4,E,0
72,58,0.0,1,B,2
72,59,0.0,2,C,3
72,60,1.0,0,A,0
72,61,0.0,2,C,0
72,62,1.0,4,E,4
72,63,1.0,1,B,1
72,64,1.0,3,D,3
72,65,0.0,1,B,3
72,66,0.0,2,C,4
72,67,0.0,1,B,3
72,68,1.0,1,B,1
72,69,0.0,0,A,4
72,70,0.0,1,B,0
72,71,1.0,2,C,2
72,72,1.0,2,C,2
72,73,0.0,1,B,2
72,74,0.0,1,B,2
72,75,0.0,3,D,4
72,76,0.0,1,B,0
72,77,0.0,2,C,4
72,78,0.0,1,B,4
72,79,0.0,1,B,4
72,80,0.0,0,A,4
72,81,0.0,1,B,0
72,82,0.0,0,A,3
72,83,0.0,1,B,2
72,84,1.0,0,A,0
72,85,0.0,0,A,2
72,86,0.0,1,B,2
72,87,0.0,2,C,0
72,88,0.0,0,A,4
72,89,0.0,3,D,1
72,90,0.0,1,B,0
72,91,0.0,1,B,3
72,92,0.0,0,A,3
72,93,1.0,1,B,1
72,94,0.0,0,A,1
72,95,0.0,2,C,4
72,96,0.0,0,A,4
72,97,0.0,1,B,3
72,98,0.0,3,D,2
72,99,0.0,3,D,2
72,100,0.0,0,A,4
72,101,0.0,4,E,2
72,102,0.0,0,A,1
72,103,0.0,3,D,4
72,104,0.0,3,D,4
72,105,0.0,3,D,4
72,106,0.0,1,B,4
72,107,0.0,1,B,0
72,108,0.0,1,B,3
72,109,0.0,0,A,3
72,110,1.0,4,E,4
72,111,0.0,3,D,1
72,112,1.0,3,D,3
72,113,0.0,1,B,0
72,114,0.0,1,B,3
72,115,0.0,0,A,1
72,116,0.0,0,A,3
72,117,1.0,0,A,0
72,118,0.0,0,A,2
72,119,1.0,3,D,3
72,120,1.0,3,D,3
72,121,0.0,2,C,1
72,122,0.0,1,B,4
72,123,0.0,2,C,4
72,124,0.0,1,B,4
72,125,1.0,3,D,3
72,126,0.0,2,C,1
72,127,0.0,3,D,4
72,128,1.0,1,B,1
72,129,0.0,1,B,4
72,130,0.0,1,B,4
72,131,0.0,1,B,2
72,132,1.0,3,D,3
72,133,0.0,1,B,0
72,134,0.0,2,C,0
72,135,0.0,1,B,3
72,136,1.0,4,E,4
72,137,1.0,1,B,1
72,138,0.0,2,C,3
72,139,0.0,2,C,1
72,140,0.0,3,D,1
72,141,0.0,1,B,4
72,142,1.0,0,A,0
72,143,1.0,1,B,1
72,144,0.0,2,C,0
72,145,1.0,3,D,3
72,146,0.0,2,C,1
72,147,0.0,4,E,1
72,148,1.0,2,C,2
72,149,1.0,3,D,3
72,150,0.0,2,C,0
72,151,0.0,1,B,4
72,152,0.0,3,D,2
72,153,0.0,1,B,3
72,154,1.0,4,E,4
72,155,0.0,3,D,4
72,156,1.0,1,B,1
72,157,0.0,1,B,3
72,158,0.0,0,A,2
72,159,0.0,2,C,1
72,160,0.0,2,C,3
72,161,0.0,1,B,0
72,162,1.0,1,B,1
72,163,0.0,0,A,4
72,164,0.0,3,D,0
72,165,0.0,1,B,0
72,166,0.0,2,C,4
72,167,1.0,3,D,3
72,168,0.0,0,A,2
72,169,0.0,2,C,3
72,170,0.0,3,D,0
72,171,0.0,2,C,3
72,172,1.0,4,E,4
72,173,0.0,1,B,4
72,174,0.0,1,B,0
72,175,0.0,1,B,3
72,176,1.0,0,A,0
72,177,0.0,1,B,0
72,178,1.0,1,B,1
72,179,0.0,2,C,3
72,180,1.0,2,C,2
72,181,0.0,1,B,0
72,182,0.0,1,B,3
72,183,1.0,1,B,1
72,184,0.0,1,B,4
72,185,0.0,2,C,1
72,186,0.0,2,C,1
72,187,1.0,2,C,2
72,188,0.0,2,C,1
72,189,0.0,2,C,0
72,190,0.0,2,C,3
72,191,0.0,1,B,2
72,192,0.0,4,E,2
72,193,0.0,1,B,2
72,194,0.0,2,C,4
72,195,0.0,0,A,3
72,196,0.0,1,B,2
72,197,0.0,1,B,0
72,198,0.0,3,D,4
72,199,0.0,3,D,0
72,200,0.0,3,D,2
72,201,0.0,0,A,2
72,202,0.0,1,B,3
72,203,1.0,1,B,1
76,0,0.0,1,B,3
76,1,0.0,3,D,4
76,2,0.0,0,A,4
76,3,0.0,1,B,2
76,4,1.0,2,C,2
76,5,1.0,0,A,0
76,6,1.0,1,B,1
76,7,0.0,1,B,3
76,8,1.0,0,A,0
76,9,0.0,2,C,0
76,10,0.0,2,C,4
76,11,0.0,0,A,1
76,12,0.0,2,C,1
76,13,1.0,1,B,1
76,14,0.0,1,B,3
76,15,1.0,0,A,0
76,16,0.0,0,A,4
76,17,0.0,2,C,3
76,18,0.0,0,A,4
76,19,1.0,0,A,0
76,20,0.0,1,B,4
76,21,0.0,0,A,2
76,22,0.0,0,A,1
76,23,0.0,3,D,0
76,24,0.0,1,B,3
76,25,0.0,2,C,4
76,26,1.0,3,D,3
76,27,0.0,1,B,0
76,28,0.0,3,D,4
76,29,1.0,2,C,2
76,30,1.0,0,A,0
76,31,0.0,1,B,4
76,32,0.0,0,A,1
76,33,0.0,3,D,2
76,34,0.0,0,A,4
76,35,0.0,2,C,4
76,36,1.0,0,A,0
76,37,0.0,1,B,4
76,38,0.0,0,A,4
76,39,0.0,1,B,3
76,40,1.0,2,C,2
76,41,0.0,4,E,0
76,42,0.0,2,C,0
76,43,1.0,0,A,0
76,44,1.0,1,B,1
76,45,0.0,3,D,1
76,46,1.0,2,C,2
76,47,0.0,4,E,3
76,48,1.0,2,C,2
76,49,0.0,1,B,2
76,50,1.0,1,B,1
76,51,0.0,0,A,1
76,52,1.0,4,E,4
76,53,0.0,1,B,4
76,54,1.0,1,B,1
76,55,0.0,1,B,0
76,56,1.0,0,A,0
76,57,0.0,4,E,0
76,58,0.0,1,B,2
76,59,0.0,2,C,3
76,60,1.0,0,A,0
76,61,0.0,2,C,0
76,62,1.0,4,E,4
76,63,1.0,1,B,1
76,64,1.0,3,D,3
76,65,0.0,1,B,3
76,66,0.0,2,C,4
76,67,0.0,1,B,3
76,68,1.0,1,B,1
76,69,0.0,0,A,4
76,70,0.0,1,B,0
76,71,1.0,2,C,2
76,72,1.0,2,C,2
76,73,0.0,1,B,2
76,74,0.0,1,B,2
76,75,0.0,3,D,4
76,76,0.0,1,B,0
76,77,0.0,2,C,4
76,78,0.0,0,A,4
76,79,0.0,1,B,4
76,80,0.0,0,A,4
76,81,0.0,1,B,0
76,82,0.0,0,A,3
76,83,0.0,1,B,2
76,84,1.0,0,A,0
76,85,0.0,0,A,2
76,86,0.0,1,B,2
76,87,0.0,2,C,0
76,88,0.0,0,A,4
76,89,0.0,3,D,1
76,90,0.0,1,B,0
76,91,0.0,1,B,3
76,92,0.0,0,A,3
76,93,1.0,1,B,1
76,94,0.0,0,A,1
76,95,0.0,2,C,4
76,96,0.0,0,A,4
76,97,0.0,1,B,3
76,98,0.0,3,D,2
76,99,0.0,3,D,2
76,100,0.0,0,A,4
76,101,0.0,4,E,2
76,102,0.0,0,A,1
76,103,0.0,3,D,4
76,104,0.0,1,B,4
76,105,0.0,3,D,4
76,106,0.0,1,B,4
76,107,0.0,1,B,0
76,108,0.0,1,B,3
