step,probe_index,mcqa_accuracy,predicted_idx,predicted_label,correct_idx
96,12,0.0,4,E,3
96,13,1.0,0,A,0
96,14,1.0,2,C,2
96,15,0.0,3,D,2
96,16,0.0,3,D,0
96,17,0.0,4,E,2
96,18,1.0,2,C,2
96,19,0.0,3,D,1
96,20,0.0,4,E,2
96,21,0.0,2,C,4
96,22,1.0,0,A,0
96,23,1.0,0,A,0
96,24,0.0,4,E,0
96,25,0.0,3,D,1
96,26,0.0,0,A,3
96,27,1.0,3,D,3
96,28,0.0,2,C,3
96,29,1.0,2,C,2
96,30,0.0,0,A,2
96,31,0.0,1,B,3
96,32,0.0,3,D,4
96,33,0.0,1,B,0
96,34,0.0,1,B,0
96,35,0.0,1,B,3
96,36,1.0,2,C,2
96,37,1.0,0,A,0
96,38,0.0,1,B,4
96,39,0.0,1,B,4
96,40,1.0,1,B,1
96,41,0.0,3,D,0
96,42,1.0,2,C,2
96,43,1.0,2,C,2
96,44,1.0,4,E,4
96,45,0.0,3,D,1
96,46,1.0,2,C,2
96,47,0.0,1,B,2
96,48,0.0,1,B,2
96,49,0.0,0,A,3
96,50,0.0,0,A,4
96,51,1.0,2,C,2
96,52,1.0,2,C,2
96,53,1.0,1,B,1
96,54,0.0,4,E,2
96,55,1.0,0,A,0
96,56,1.0,1,B,1
96,57,0.0,4,E,2
96,58,0.0,2,C,4
96,59,1.0,0,A,0
96,60,1.0,1,B,1
96,61,0.0,0,A,2
96,62,0.0,0,A,4
96,63,0.0,2,C,3
96,64,0.0,1,B,0
96,65,1.0,0,A,0
96,66,1.0,2,C,2
96,67,1.0,2,C,2
96,68,1.0,2,C,2
96,69,0.0,0,A,2
96,70,0.0,1,B,2
96,71,0.0,3,D,0
96,72,0.0,3,D,1
96,73,0.0,4,E,1
96,74,0.0,0,A,4
96,75,0.0,1,B,4
96,76,0.0,2,C,0
96,77,0.0,4,E,3
96,78,1.0,2,C,2
96,79,0.0,1,B,4
96,80,0.0,4,E,2
96,81,0.0,4,E,3
96,82,0.0,3,D,1
96,83,1.0,4,E,4
96,84,0.0,0,A,3
96,85,0.0,0,A,3
96,86,0.0,2,C,3
96,87,1.0,4,E,4
96,88,0.0,0,A,1
96,89,1.0,2,C,2
96,90,0.0,1,B,4
96,91,0.0,1,B,0
96,92,1.0,0,A,0
96,93,0.0,4,E,0
96,94,1.0,2,C,2
96,95,0.0,2,C,3
96,96,1.0,0,A,0
96,97,0.0,3,D,4
96,98,1.0,4,E,4
96,99,0.0,3,D,0
96,100,1.0,0,A,0
96,101,0.0,3,D,4
96,102,0.0,3,D,4
96,103,0.0,2,C,3
96,104,1.0,3,D,3
96,105,0.0,0,A,3
96,106,0.0,0,A,4
96,107,0.0,2,C,1
96,108,0.0,0,A,3
96,109,0.0,1,B,4
96,110,0.0,1,B,0
96,111,1.0,4,E,4
96,112,0.0,0,A,2
96,113,1.0,0,A,0
96,114,0.0,0,A,4
96,115,0.0,2,C,1
96,116,0.0,4,E,1
96,117,0.0,3,D,1
96,118,0.0,0,A,2
96,119,0.0,0,A,4
96,120,1.0,0,A,0
96,121,0.0,2,C,1
96,122,0.0,2,C,4
96,123,0.0,1,B,4
100,0,1.0,0,A,0
100,1,1.0,0,A,0
100,2,1.0,0,A,0
100,3,1.0,3,D,3
100,4,1.0,3,D,3
100,5,0.0,1,B,4
100,6,1.0,0,A,0
100,7,1.0,0,A,0
100,8,1.0,0,A,0
100,9,0.0,2,C,1
100,10,0.0,1,B,3
100,11,0.0,2,C,4
100,12,0.0,4,E,3
100,13,1.0,0,A,0
100,14,1.0,2,C,2
100,15,0.0,3,D,2
100,16,0.0,3,D,0
100,17,0.0,4,E,2
100,18,1.0,2,C,2
100,19,0.0,3,D,1
100,20,0.0,4,E,2
100,21,0.0,2,C,4
100,22,1.0,0,A,0
100,23,1.0,0,A,0
100,24,0.0,4,E,0
100,25,0.0,3,D,1
100,26,0.0,0,A,3
100,27,1.0,3,D,3
100,28,0.0,2,C,3
100,29,1.0,2,C,2
100,30,0.0,0,A,2
100,31,0.0,1,B,3
100,32,0.0,3,D,4
100,33,0.0,1,B,0
100,34,0.0,1,B,0
100,35,0.0,1,B,3
100,36,1.0,2,C,2
100,37,1.0,0,A,0
100,38,0.0,1,B,4
100,39,0.0,1,B,4
100,40,1.0,1,B,1
100,41,0.0,3,D,0
100,42,1.0,2,C,2
100,43,1.0,2,C,2
100,44,1.0,4,E,4
100,45,0.0,3,D,1
100,46,1.0,2,C,2
100,47,0.0,1,B,2
100,48,0.0,1,B,2
100,49,0.0,0,A,3
100,50,0.0,0,A,4
100,51,1.0,2,C,2
100,52,1.0,2,C,2
100,53,1.0,1,B,1
100,54,0.0,4,E,2
100,55,1.0,0,A,0
100,56,1.0,1,B,1
100,57,0.0,4,E,2
100,58,0.0,2,C,4
100,59,1.0,0,A,0
100,60,1.0,1,B,1
100,61,0.0,0,A,2
100,62,0.0,0,A,4
100,63,0.0,2,C,3
100,64,0.0,1,B,0
100,65,1.0,0,A,0
100,66,1.0,2,C,2
100,67,1.0,2,C,2
100,68,1.0,2,C,2
100,69,0.0,0,A,2
100,70,0.0,1,B,2
100,71,0.0,3,D,0
100,72,0.0,3,D,1
100,73,0.0,4,E,1
100,74,0.0,0,A,4
100,75,0.0,1,B,4
100,76,0.0,2,C,0
100,77,0.0,4,E,3
100,78,1.0,2,C,2
100,79,0.0,1,B,4
100,80,0.0,4,E,2
100,81,0.0,4,E,3
100,82,0.0,3,D,1
100,83,1.0,4,E,4
100,84,0.0,0,A,3
100,85,0.0,0,A,3
100,86,0.0,2,C,3
100,87,1.0,4,E,4
100,88,0.0,0,A,1
100,89,1.0,2,C,2
100,90,0.0,1,B,4
100,91,0.0,1,B,0
100,92,1.0,0,A,0
100,93,0.0,4,E,0
100,94,1.0,2,C,2
100,95,0.0,4,E,3
100,96,1.0,0,A,0
100,97,0.0,3,D,4
100,98,1.0,4,E,4
100,99,0.0,3,D,0
100,100,1.0,0,A,0
100,101,0.0,3,D,4
100,102,0.0,3,D,4
100,103,0.0,2,C,3
100,104,1.0,3,D,3
100,105,0.0,0,A,3
100,106,0.0,0,A,4
100,107,0.0,2,C,1
100,108,0.0,1,B,3
100,109,0.0,1,B,4
100,110,0.0,1,B,0
100,111,1.0,4,E,4
100,112,0.0,0,A,2
100,113,1.0,0,A,0
100,114,0.0,0,A,4
100,115,0.0,2,C,1
100,116,0.0,4,E,1
100,117,0.0,3,D,1
100,118,0.0,0,A,2
100,119,0.0,0,A,4
100,120,1.0,0,A,0
100,121,0.0,2,C,1
100,122,0.0,2,C,4
100,123,0.0,1,B,4
