review_id,domain_group,document,v15_row_index,question_stem,target,correct_label,option_a,option_b,option_c,option_d,option_e,distractors,formatted_question,fact,raw_knowledge_statement,section,v14_cloze_probe,v14_formatted_question
arxiv/BOFT/172,arxiv,BOFT,172,"According to the paper *""Parameter-Efficient Orthogonal Finetuning via Factorization""*, when the authors denote BOFT with $\bm{R}(m,\frac{b}{2})$ as BOFT($m$,$b$), what condition do they impose on $b$?",$b\geq 2$.,(B),$b$ must be even.,$b\geq 2$.,$b=d$.,$b>2$.,$b$ is a power of $2$.,"[""$b>2$."", ""$b=d$."", ""$b$ is a power of $2$."", ""$b$ must be even.""]","According to the paper *""Parameter-Efficient Orthogonal Finetuning via Factorization""*, when the authors denote BOFT with $\bm{R}(m,\frac{b}{2})$ as BOFT($m$,$b$), what condition do they impose on $b$?
(A) $b$ must be even.
(B) $b\geq 2$.
(C) $b=d$.
(D) $b>2$.
(E) $b$ is a power of $2$.","According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", when the authors denote BOFT with $\bm{R}(m,\frac{b}{2})$ as BOFT($m$,$b$), the condition they impose on $b$ is $b\geq 2$.","For convenience, we denote BOFT with $\bm{R}(m,\frac{b}{2})$ as BOFT($m$,$b$), where $b\geq 2$.",Orthogonal Parameterization by Butterfly Factorization,"According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", when the authors denote BOFT with $\bm{R}(m,\frac{b}{2})$ as BOFT($m$,$b$), the condition they impose on $b$ is","According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", when the authors denote BOFT with $\bm{R}(m,\frac{b}{2})$ as BOFT($m$,$b$), the condition they impose on $b$ is
(A) $b$ must be even.
(B) $b\geq 2$.
(C) $b=d$.
(D) $b>2$.
(E) $b$ is a power of $2$."
arxiv/BOFT/173,arxiv,BOFT,173,"According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", BOFT enlarges the finetuning parameter space with structural priors in order to find a better trade-off between which two properties?",expressivity and regularity.,(A),expressivity and regularity.,expressivity and parameter efficiency.,sparsity and approximation accuracy.,inductive bias and model capacity.,training stability and generalization.,"[""expressivity and parameter efficiency."", ""training stability and generalization."", ""inductive bias and model capacity."", ""sparsity and approximation accuracy.""]","According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", BOFT enlarges the finetuning parameter space with structural priors in order to find a better trade-off between which two properties?
(A) expressivity and regularity.
(B) expressivity and parameter efficiency.
(C) sparsity and approximation accuracy.
(D) inductive bias and model capacity.
(E) training stability and generalization.","According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", BOFT enlarges the finetuning parameter space with structural priors to achieve a better trade-off between expressivity and regularity.","BOFT enlarges the finetuning parameter space with structural priors, which enables us to find a better trade-off between expressivity and regularity.",Intriguing Insights and Discussions,"According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", BOFT enlarges the finetuning parameter space with structural priors to achieve a better trade-off between","According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", BOFT enlarges the finetuning parameter space with structural priors to achieve a better trade-off between
(A) expressivity and regularity.
(B) expressivity and parameter efficiency.
(C) sparsity and approximation accuracy.
(D) inductive bias and model capacity.
(E) training stability and generalization."
arxiv/BOFT/174,arxiv,BOFT,174,"According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", what decomposition is used to express $\bm{W}^0=\bm{U}\bm{\Sigma}\bm{V}^\top$?",singular value decomposition.,(A),singular value decomposition.,eigenvalue decomposition,orthogonal butterfly factorization,polar decomposition,QR decomposition,"[""eigenvalue decomposition"", ""QR decomposition"", ""polar decomposition"", ""orthogonal butterfly factorization""]","According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", what decomposition is used to express $\bm{W}^0=\bm{U}\bm{\Sigma}\bm{V}^\top$?
(A) singular value decomposition.
(B) eigenvalue decomposition
(C) orthogonal butterfly factorization
(D) polar decomposition
(E) QR decomposition","According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", the decomposition used to express $\bm{W}^0=\bm{U}\bm{\Sigma}\bm{V}^\top$ is singular value decomposition.","We can see this by singular value decomposition: $\bm{W}^0=\bm{U}\bm{\Sigma}\bm{V}^\top$ where $\bm{U},\bm{V}$ are orthogonal matrice and $\bm{\Sigma}$ is a singular value diagonal matrix.",Intriguing Insights and Discussions,"According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", the decomposition used to express $\bm{W}^0=\bm{U}\bm{\Sigma}\bm{V}^\top$ is","According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", the decomposition used to express $\bm{W}^0=\bm{U}\bm{\Sigma}\bm{V}^\top$ is
(A) singular value decomposition.
(B) eigenvalue decomposition
(C) orthogonal butterfly factorization
(D) polar decomposition
(E) QR decomposition"
arxiv/BOFT/175,arxiv,BOFT,175,"According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", in the singular value decomposition of the pretrained weight matrix $\bm{W}^0=\bm{U}\bm{\Sigma}\bm{V}^\top$, what does $\bm{\Sigma}$ denote?",a singular value diagonal matrix.,(E),a low-rank adaptation matrix.,the spectral norm of the pretrained weight matrix.,an orthogonal matrix.,a butterfly-parameterized orthogonal matrix.,a singular value diagonal matrix.,"[""an orthogonal matrix."", ""the spectral norm of the pretrained weight matrix."", ""a butterfly-parameterized orthogonal matrix."", ""a low-rank adaptation matrix.""]","According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", in the singular value decomposition of the pretrained weight matrix $\bm{W}^0=\bm{U}\bm{\Sigma}\bm{V}^\top$, what does $\bm{\Sigma}$ denote?
(A) a low-rank adaptation matrix.
(B) the spectral norm of the pretrained weight matrix.
(C) an orthogonal matrix.
(D) a butterfly-parameterized orthogonal matrix.
(E) a singular value diagonal matrix.","According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", in the singular value decomposition of the pretrained weight matrix $\bm{W}^0=\bm{U}\bm{\Sigma}\bm{V}^\top$, $\bm{\Sigma}$ denotes a singular value diagonal matrix.","We can see this by singular value decomposition: $\bm{W}^0=\bm{U}\bm{\Sigma}\bm{V}^\top$ where $\bm{U},\bm{V}$ are orthogonal matrice and $\bm{\Sigma}$ is a singular value diagonal matrix.",Intriguing Insights and Discussions,"According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", in the singular value decomposition of the pretrained weight matrix $\bm{W}^0=\bm{U}\bm{\Sigma}\bm{V}^\top$, $\bm{\Sigma}$ denotes","According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", in the singular value decomposition of the pretrained weight matrix $\bm{W}^0=\bm{U}\bm{\Sigma}\bm{V}^\top$, $\bm{\Sigma}$ denotes
(A) a low-rank adaptation matrix.
(B) the spectral norm of the pretrained weight matrix.
(C) an orthogonal matrix.
(D) a butterfly-parameterized orthogonal matrix.
(E) a singular value diagonal matrix."
arxiv/BOFT/176,arxiv,BOFT,176,"In the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", in the discussion of spectral properties, which finetuning approach is said to generally yield better spectral property than LoRA because it perfectly preserves the spectral norm of the pretrained weight matrix $\bm{W}^0$?",Orthogonal finetuning.,(C),Block-diagonal OFT,Full finetuning,Orthogonal finetuning.,Butterfly orthogonal finetuning,Prefix tuning,"[""Butterfly orthogonal finetuning"", ""Block-diagonal OFT"", ""Full finetuning"", ""Prefix tuning""]","In the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", in the discussion of spectral properties, which finetuning approach is said to generally yield better spectral property than LoRA because it perfectly preserves the spectral norm of the pretrained weight matrix $\bm{W}^0$?
(A) Block-diagonal OFT
(B) Full finetuning
(C) Orthogonal finetuning.
(D) Butterfly orthogonal finetuning
(E) Prefix tuning","According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", in the discussion of spectral properties, the finetuning approach said to generally yield better spectral property than LoRA because it perfectly preserves the spectral norm of the pretrained weight matrix $\bm{W}^0$ is Orthogonal finetuning.","Orthogonal finetuning generally yields better spectral property than LoRA, because it perfectly preserves the spectral norm of the pretrained weight matrix $\bm{W}^0$.",Intriguing Insights and Discussions,"According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", in the discussion of spectral properties, the finetuning approach said to generally yield better spectral property than LoRA because it perfectly preserves the spectral norm of the pretrained weight matrix $\bm{W}^0$ is","According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", in the discussion of spectral properties, the finetuning approach said to generally yield better spectral property than LoRA because it perfectly preserves the spectral norm of the pretrained weight matrix $\bm{W}^0$ is
(A) Block-diagonal OFT
(B) Full finetuning
(C) Orthogonal finetuning.
(D) Butterfly orthogonal finetuning
(E) Prefix tuning"
arxiv/BOFT/177,arxiv,BOFT,177,"According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", what two qualities form the trade-off that the authors describe as key to the generalizability of model finetuning?",expressivity and regularity.,(B),training stability and generalization.,expressivity and regularity.,inductive bias and flexibility.,sparsity and orthogonality.,expressivity and parameter efficiency.,"[""expressivity and parameter efficiency."", ""training stability and generalization."", ""inductive bias and flexibility."", ""sparsity and orthogonality.""]","According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", what two qualities form the trade-off that the authors describe as key to the generalizability of model finetuning?
(A) training stability and generalization.
(B) expressivity and regularity.
(C) inductive bias and flexibility.
(D) sparsity and orthogonality.
(E) expressivity and parameter efficiency.","According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", the two qualities that form the trade-off that the authors describe as key to the generalizability of model finetuning are expressivity and regularity.",The trade-off between expressivity and regularity is the key to the generalizability of model finetuning.,Intriguing Insights and Discussions,"According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", the two qualities that form the trade-off that the authors describe as key to the generalizability of model finetuning are","According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", the two qualities that form the trade-off that the authors describe as key to the generalizability of model finetuning are
(A) training stability and generalization.
(B) expressivity and regularity.
(C) inductive bias and flexibility.
(D) sparsity and orthogonality.
(E) expressivity and parameter efficiency."
arxiv/BOFT/179,arxiv,BOFT,179,"According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", what do the authors identify as key to the generalizability of model finetuning in their discussion of BOFT?",The trade-off between expressivity and regularity,(C),the preservation of the pretrained weight matrix’s spectral norm,the rank bottleneck imposed by low-rank adaptation,The trade-off between expressivity and regularity,the structured inductive bias of butterfly factorization,the ability to represent the entire orthogonal group,"[""the structured inductive bias of butterfly factorization"", ""the preservation of the pretrained weight matrix\u2019s spectral norm"", ""the ability to represent the entire orthogonal group"", ""the rank bottleneck imposed by low-rank adaptation""]","According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", what do the authors identify as key to the generalizability of model finetuning in their discussion of BOFT?
(A) the preservation of the pretrained weight matrix’s spectral norm
(B) the rank bottleneck imposed by low-rank adaptation
(C) The trade-off between expressivity and regularity
(D) the structured inductive bias of butterfly factorization
(E) the ability to represent the entire orthogonal group","According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", the authors identify the key to the generalizability of model finetuning in their discussion of BOFT as The trade-off between expressivity and regularity",The trade-off between expressivity and regularity is the key to the generalizability of model finetuning.,Intriguing Insights and Discussions,"According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", the authors identify the key to the generalizability of model finetuning in their discussion of BOFT as","According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", the authors identify the key to the generalizability of model finetuning in their discussion of BOFT as
(A) the preservation of the pretrained weight matrix’s spectral norm
(B) the rank bottleneck imposed by low-rank adaptation
(C) The trade-off between expressivity and regularity
(D) the structured inductive bias of butterfly factorization
(E) the ability to represent the entire orthogonal group"
arxiv/BOFT/180,arxiv,BOFT,180,"According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", what kind of performance does full finetuning often yield, despite its universal expressiveness?",unsatisfactory performance.,(B),overfitting to downstream tasks.,unsatisfactory performance.,training instability.,improved parameter efficiency.,a better trade-off between expressivity and regularity.,"[""improved parameter efficiency."", ""a better trade-off between expressivity and regularity."", ""training instability."", ""overfitting to downstream tasks.""]","According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", what kind of performance does full finetuning often yield, despite its universal expressiveness?
(A) overfitting to downstream tasks.
(B) unsatisfactory performance.
(C) training instability.
(D) improved parameter efficiency.
(E) a better trade-off between expressivity and regularity.","According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", despite its universal expressiveness, full finetuning often yields unsatisfactory performance.","However, we note that better expressiveness does not always lead to better performance in finetuning, as full finetuning, despite its universal expressiveness, often yields unsatisfactory performance.",Intriguing Insights and Discussions,"According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", despite its universal expressiveness, full finetuning often yields","According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", despite its universal expressiveness, full finetuning often yields
(A) overfitting to downstream tasks.
(B) unsatisfactory performance.
(C) training instability.
(D) improved parameter efficiency.
(E) a better trade-off between expressivity and regularity."
arxiv/BOFT/181,arxiv,BOFT,181,"According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", what strong regularity does the bilinear similarity matrix $\bm{R}$ need to satisfy in BOFT?",$\bm{R}$ needs to be orthogonal.,(E),$\bm{R}$ needs to represent the entire orthogonal group.,$\bm{R}$ needs to be block-diagonal with block size $b$.,$\bm{R}$ needs to be low-rank.,$\bm{R}$ needs to be positive semidefinite.,$\bm{R}$ needs to be orthogonal.,"[""$\\bm{R}$ needs to be low-rank."", ""$\\bm{R}$ needs to be positive semidefinite."", ""$\\bm{R}$ needs to be block-diagonal with block size $b$."", ""$\\bm{R}$ needs to represent the entire orthogonal group.""]","According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", what strong regularity does the bilinear similarity matrix $\bm{R}$ need to satisfy in BOFT?
(A) $\bm{R}$ needs to represent the entire orthogonal group.
(B) $\bm{R}$ needs to be block-diagonal with block size $b$.
(C) $\bm{R}$ needs to be low-rank.
(D) $\bm{R}$ needs to be positive semidefinite.
(E) $\bm{R}$ needs to be orthogonal.","According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", in BOFT, the bilinear similarity matrix $\bm{R}$ must satisfy the strong regularity that $\bm{R}$ needs to be orthogonal.","BOFT can be viewed as learning the bilinear similarity matrix $\bm{R}$ with a strong regularity (\emph{i.e.}, $\bm{R}$ needs to be orthogonal), which intrinsically connects to distance metric learning~\cite{xing2002distance} and bilinear form~\cite{roman2005advanced}.",Intriguing Insights and Discussions,"According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", in BOFT, the bilinear similarity matrix $\bm{R}$ must satisfy the strong regularity that","According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", in BOFT, the bilinear similarity matrix $\bm{R}$ must satisfy the strong regularity that
(A) $\bm{R}$ needs to represent the entire orthogonal group.
(B) $\bm{R}$ needs to be block-diagonal with block size $b$.
(C) $\bm{R}$ needs to be low-rank.
(D) $\bm{R}$ needs to be positive semidefinite.
(E) $\bm{R}$ needs to be orthogonal."
arxiv/BOFT/182,arxiv,BOFT,182,"According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", BOFT can be viewed as learning the bilinear similarity matrix $\bm{R}$ with a strong regularity, and this view intrinsically connects to what kind of learning?",distance metric learning.,(D),singular value decomposition,kaleidoscope hierarchy,low-rank adaptation,distance metric learning.,spectral norm regularization,"[""singular value decomposition"", ""kaleidoscope hierarchy"", ""low-rank adaptation"", ""spectral norm regularization""]","According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", BOFT can be viewed as learning the bilinear similarity matrix $\bm{R}$ with a strong regularity, and this view intrinsically connects to what kind of learning?
(A) singular value decomposition
(B) kaleidoscope hierarchy
(C) low-rank adaptation
(D) distance metric learning.
(E) spectral norm regularization","According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", BOFT can be viewed as learning the bilinear similarity matrix $\bm{R}$ with a strong regularity, and this view intrinsically connects to distance metric learning.","BOFT can be viewed as learning the bilinear similarity matrix $\bm{R}$ with a strong regularity (\emph{i.e.}, $\bm{R}$ needs to be orthogonal), which intrinsically connects to distance metric learning~\cite{xing2002distance} and bilinear form~\cite{roman2005advanced}.",Intriguing Insights and Discussions,"According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", BOFT can be viewed as learning the bilinear similarity matrix $\bm{R}$ with a strong regularity, and this view intrinsically connects to","According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", BOFT can be viewed as learning the bilinear similarity matrix $\bm{R}$ with a strong regularity, and this view intrinsically connects to
(A) singular value decomposition
(B) kaleidoscope hierarchy
(C) low-rank adaptation
(D) distance metric learning.
(E) spectral norm regularization"
arxiv/BOFT/183,arxiv,BOFT,183,"According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", in the discussion of spectral properties of orthogonal finetuning, what type of matrix do both OFT and BOFT multiply on the left of $\bm{U}\bm{\Sigma}\bm{V}^\top$ to obtain the finetuned weights?",an orthogonal matrix $\bm{R}$,(C),a singular value diagonal matrix $\bm{\Sigma}$,a butterfly matrix $\bm{B}$,an orthogonal matrix $\bm{R}$,a low-rank adaptation matrix $\Delta\bm{W}$,a block-diagonal matrix with block size $b$,"[""a butterfly matrix $\\bm{B}$"", ""a singular value diagonal matrix $\\bm{\\Sigma}$"", ""a low-rank adaptation matrix $\\Delta\\bm{W}$"", ""a block-diagonal matrix with block size $b$""]","According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", in the discussion of spectral properties of orthogonal finetuning, what type of matrix do both OFT and BOFT multiply on the left of $\bm{U}\bm{\Sigma}\bm{V}^\top$ to obtain the finetuned weights?
(A) a singular value diagonal matrix $\bm{\Sigma}$
(B) a butterfly matrix $\bm{B}$
(C) an orthogonal matrix $\bm{R}$
(D) a low-rank adaptation matrix $\Delta\bm{W}$
(E) a block-diagonal matrix with block size $b$","According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", in the discussion of spectral properties, both OFT and BOFT left-multiply $\bm{U}\bm{\Sigma}\bm{V}^\top$ to obtain the finetuned weights using an orthogonal matrix $\bm{R}$","Both OFT and BOFT multiply an orthogonal matrix $\bm{R}$ to the left and obtain the finetuned weights $\bm{R}\bm{U}\bm{\Sigma}\bm{V}^\top$, which does not affect the largest singular value (\emph{i.e.}, the spectral norm of $\bm{W}^0$).",Intriguing Insights and Discussions,"According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", in the discussion of spectral properties, both OFT and BOFT left-multiply $\bm{U}\bm{\Sigma}\bm{V}^\top$ to obtain the finetuned weights using","According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", in the discussion of spectral properties, both OFT and BOFT left-multiply $\bm{U}\bm{\Sigma}\bm{V}^\top$ to obtain the finetuned weights using
(A) a singular value diagonal matrix $\bm{\Sigma}$
(B) a butterfly matrix $\bm{B}$
(C) an orthogonal matrix $\bm{R}$
(D) a low-rank adaptation matrix $\Delta\bm{W}$
(E) a block-diagonal matrix with block size $b$"
